,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
36,HUMAN_OBSERVATION,Arachnothryx calycosa,60261979,GBIF,,Manuel Vargas,,10.050556,-84.02166700000001,,2020.0,1,1,1,,WGS84,2020,Eduardo Chacón-Madrigal
1784,PRESERVED_SPECIMEN,Arachnothryx calycosa,U.1581860,GBIF,"Burger, WC; Gentry, JL; Gentry, Jr  8712 ",Manuel Vargas,,10.3,-84.766667,"Evergreen cloud forest and wet wind-gap formations 9lower montane and premontane rain forest life zone) on and near the Continental Divide about 2 to 5 km east and southwest of Monteverde at elevations of 1580 to 1700m, prov. puntarenas and Alajuela.",1973.0,1,1,1,,WGS84,2020,Burger WC; Gentry JL; Gentry Jr
2000,PRESERVED_SPECIMEN,Arachnothryx calycosa,U.1581859,GBIF,"Burger, WC; Baker, R; Utley, J  9349 ",Manuel Vargas,,10.05,-84.016667,"Open pasture and remnants of lower montane rain forest formations on ridges and steep slopes along the Rio Blanca (pacific drainage) cerro de Zurqui, Heredia and San Jose provinces.",1975.0,1,1,1,,WGS84,2020,Burger WC; Baker R; Utley J
2688,PRESERVED_SPECIMEN,Arachnothryx calycosa,101070680,GBIF,Aguilar Fernández 6454,Manuel Vargas,,10.731389,-85.018056,Distrito: Bijagua.  Parque Nacional Tenorio.,2001.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
12853,PRESERVED_SPECIMEN,Arachnothryx calycosa,2220351,GBIF,Utley 1274,Manuel Vargas,,10.04,-84.01,"Border of San José and Heredia Province, southwest fork of the ""upper"" Río Pará Blanco on roadside banks and an open pasture on the lower slopes of Cerro Zurquí",1974.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
12869,PRESERVED_SPECIMEN,Arachnothryx calycosa,2219534,GBIF,Burger 9349,Manuel Vargas,,10.05,-84.01666,"open pasture and remnants of lower montane rain forest formations on ridges and steep slopes along the Rio Parra Blanca (pacific drainage), Cerro de Zurqui. Heredia and San Jose",1975.0,1,1,1,,WGS84,2020,William C. Burger|Richard A. Baker|John F. Utley
12880,PRESERVED_SPECIMEN,Arachnothryx calycosa,2218797,GBIF,Croat 36038,Manuel Vargas,,10.21,-84.16,7.5 km north of Vara Blanca in the vicinity of Río La Paz Grande. Disturbed primary forest remnants,1976.0,1,1,1,,WGS84,2020,Thomas B. Croat
12890,PRESERVED_SPECIMEN,Arachnothryx calycosa,2218326,GBIF,Skutch 3359,Manuel Vargas,,10.17,-84.15,"vara blanca de sarapiquí, north slope of Central cordillera, Between Poás and Barba volcanoes",1937.0,1,1,1,,WGS84,2020,Alexander F. Skutch
12891,PRESERVED_SPECIMEN,Arachnothryx calycosa,2218325,GBIF,Taylor 17491,Manuel Vargas,,10.05,-84.01,Collected along the slopes of the Cerro Zurquí above the Río Para Blanco,1974.0,1,1,1,,WGS84,2020,"Raymond John Taylor, Jr."
12904,PRESERVED_SPECIMEN,Arachnothryx calycosa,2217658,GBIF,Almeda 3710,Manuel Vargas,,10.04,-84.01,"San José/Heredia Province border, south facing slopes of Cerro Zurquí at termination of Calle Zurquí, damp stream banks and thickly wooded slopes",1978.0,1,1,1,,WGS84,2020,Frank Almeda|K. Nakai
12911,PRESERVED_SPECIMEN,Arachnothryx calycosa,2217185,GBIF,Zamora Villalobos 610,Manuel Vargas,,10.066667,-83.9875,"Parque Nacional Braulio Carrillo, sendero hacia la Quebrada Zurquí.",1984.0,1,1,1,,WGS84,2020,Nelson Zamora|Pablo E. Sánchez V.|Sandra Lobo E.
12914,PRESERVED_SPECIMEN,Arachnothryx calycosa,2217096,GBIF,Lent 3554,Manuel Vargas,,10.05,-84.03333,near Río Pará Blanco,1973.0,1,1,1,,WGS84,2020,Roy W. Lent
14656,PRESERVED_SPECIMEN,Arachnothryx calycosa,1416525,GBIF,Lent 2840,Manuel Vargas,,9.47,-82.93,Costa Rica/Panama,1972.0,1,1,1,,WGS84,2020,Roy W. Lent
14791,PRESERVED_SPECIMEN,Arachnothryx calycosa,1373716,GBIF,Rodríguez González 792,Manuel Vargas,,10.226389,-84.170278,"Llanura de San Carlos, Cinchona",1995.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
15932,PRESERVED_SPECIMEN,Arachnothryx calycosa,100524264,GBIF,Vargas Salazar 1047,Manuel Vargas,,10.066667,-84.00833,"P.N. Braulio Carrillo. Cuenca del Sarapiquí. P.N. Braulio Carrillo. El Relleno, alrededores. Acompaña T. Newton.",2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas|G. Villalobos
15974,PRESERVED_SPECIMEN,Arachnothryx calycosa,100521729,GBIF,Solano Peralta 2216,Manuel Vargas,,10.236388999999999,-84.11778000000001,"R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Finca Murillo, colectando hacia el sur del albergue.",2005.0,1,1,1,,WGS84,2020,Daniel Solano|Daniel Santamaría
16063,PRESERVED_SPECIMEN,Arachnothryx calycosa,100503084,GBIF,Hammel 25976,Manuel Vargas,,10.050333,-84.02111,"No protegida. Cuenca del Tárcoles. Por el Zurquí, calle lateral oeste a la autopista Braulio Carrillo (ruta 32), aprox. 1 km. Acompaña M. E. Chinchilla.",2011.0,1,1,1,,WGS84,2020,Barry E. Hammel|Isabel Pérez
16089,PRESERVED_SPECIMEN,Arachnothryx calycosa,100502204,GBIF,Vargas Salazar 3434,Manuel Vargas,,10.052194,-84.02346999999999,"No protegida. Cuenca del Tárcoles. P.N. Braulio Carrillo, entrando por Santa Elena.",2008.0,1,1,1,,WGS84,2020,Luis Diego Vargas|D. Castillo
16093,PRESERVED_SPECIMEN,Arachnothryx calycosa,100502066,GBIF,Vargas Salazar 2032,Manuel Vargas,,10.059306,-84.00747,P.N. Braulio Carrillo. Cuenca del Sarapiquí. P. N. Braulio Carrillo. Antes del Túnel Zurquí.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas|G. Villalobos
16134,PRESERVED_SPECIMEN,Arachnothryx calycosa,100500589,GBIF,Solano Peralta 2271,Manuel Vargas,,10.236388999999999,-84.11778000000001,R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Finca Murillo. Alrededores del albergue.,2005.0,1,1,1,,WGS84,2020,Daniel Solano
17442,PRESERVED_SPECIMEN,Arachnothryx calycosa,4294586,GBIF,,Manuel Vargas,,10.050333,-84.021111,"Por el Zurquí, calle lateral oeste a la autopista Braulio Carrillo (ruta 32), aprox. 1 km.",2011.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17446,PRESERVED_SPECIMEN,Arachnothryx calycosa,4294589,GBIF,,Manuel Vargas,,10.050333,-84.021111,"Por el Zurquí, calle lateral oeste a la autopista Braulio Carrillo (ruta 32), aprox. 1 km.",2011.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17447,PRESERVED_SPECIMEN,Arachnothryx calycosa,4294587,GBIF,,Manuel Vargas,,10.050333,-84.021111,"Por el Zurquí, calle lateral oeste a la autopista Braulio Carrillo (ruta 32), aprox. 1 km.",2011.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17452,PRESERVED_SPECIMEN,Arachnothryx calycosa,4294588,GBIF,,Manuel Vargas,,10.050333,-84.021111,"Por el Zurquí, calle lateral oeste a la autopista Braulio Carrillo (ruta 32), aprox. 1 km.",2011.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17684,PRESERVED_SPECIMEN,Arachnothryx calycosa,4235066,GBIF,,Manuel Vargas,,10.059306,-84.00747199999999,P. N. Braulio Carrillo. Antes del Túnel Zurquí.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17685,PRESERVED_SPECIMEN,Arachnothryx calycosa,4235067,GBIF,,Manuel Vargas,,10.059306,-84.00747199999999,P. N. Braulio Carrillo. Antes del Túnel Zurquí.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17687,PRESERVED_SPECIMEN,Arachnothryx calycosa,4235065,GBIF,,Manuel Vargas,,10.059306,-84.00747199999999,P. N. Braulio Carrillo. Antes del Túnel Zurquí.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17688,PRESERVED_SPECIMEN,Arachnothryx calycosa,4235064,GBIF,,Manuel Vargas,,10.059306,-84.00747199999999,P. N. Braulio Carrillo. Antes del Túnel Zurquí.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17810,PRESERVED_SPECIMEN,Arachnothryx calycosa,4195140,GBIF,,Manuel Vargas,,10.066667,-84.008333,P. N. Braulio Carrillo. Estación Zurquí.,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17812,PRESERVED_SPECIMEN,Arachnothryx calycosa,4195139,GBIF,,Manuel Vargas,,10.066667,-84.008333,P. N. Braulio Carrillo. Estación Zurquí.,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
18029,PRESERVED_SPECIMEN,Arachnothryx calycosa,4156293,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Diego Castillo
18031,PRESERVED_SPECIMEN,Arachnothryx calycosa,4156292,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Diego Castillo
18032,PRESERVED_SPECIMEN,Arachnothryx calycosa,4156291,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Diego Castillo
18037,PRESERVED_SPECIMEN,Arachnothryx calycosa,4156294,GBIF,,Manuel Vargas,,10.052194,-84.023472,Entrando por Santa Elena.,2008.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Diego Castillo
