,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
340,HUMAN_OBSERVATION,Eugenia riosiae,,GBIF,,Manuel Vargas,,10.986889,-85.43422199999999,,2016.0,1,1,1,,WGS84,2020,
7594,PRESERVED_SPECIMEN,Eugenia riosiae,903969,GBIF,Rodríguez Ramírez 82,Manuel Vargas,,10.61,-84.99,Z.P. Tenorio; Cordillera de Tilarán. Tierras Morenas; Río San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodríguez|Quírico Jiménez
7702,PRESERVED_SPECIMEN,Eugenia riosiae,899564,GBIF,Bello Carranza 4893,Manuel Vargas,,10.408333,-84.775,"Cord. de Tilarán. Palmital, Quebrada Malanga, Río Caño Negro.",1993.0,1,1,1,,WGS84,2020,Erick Bello C.|Eladio Cruz L.
7704,PRESERVED_SPECIMEN,Eugenia riosiae,899536,GBIF,Bello Carranza 4884,Manuel Vargas,,10.408333,-84.775,"Cord. de Tilarán. Palmital, Quebrada Malanga, Río Caño Negro.",1993.0,1,1,1,,WGS84,2020,Erick Bello C.|Eladio Cruz L.
7781,PRESERVED_SPECIMEN,Eugenia riosiae,895675,GBIF,García García 153,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Sendero El Níspero, Dos Ríos",1994.0,1,1,1,,WGS84,2020,Dunia García
10381,PRESERVED_SPECIMEN,Eugenia riosiae,311517,GBIF,Rivera Elizondo 1184,Manuel Vargas,,10.71,-85.34,P. Nac. Rincón de la Vieja Colecta a 6 Km de la Administración. Carretera a Liberia.,1991.0,1,1,1,,WGS84,2020,Gerardo Rivera
10440,PRESERVED_SPECIMEN,Eugenia riosiae,308616,GBIF,Alvarado Murillo 115,Manuel Vargas,,10.608333,-85.0,Zona Protectora Tenorio. Tierras Morenas. Tilarán. Río San Lorenzo.,1991.0,1,1,1,,WGS84,2020,Celso Alvarado
10452,PRESERVED_SPECIMEN,Eugenia riosiae,307740,GBIF,Ríos Castro 257,Manuel Vargas,,11.03333,-85.40833,"Parque Nacional Guanacaste, Estación Pitilla, Sendero Evangelista",1990.0,1,1,1,,WGS84,2020,Petrona Ríos Castro
10742,PRESERVED_SPECIMEN,Eugenia riosiae,2865412,GBIF,Sánchez 311,Manuel Vargas,,10.28416,-84.04638,Horquetas. Est. El; Plástico. 15 km de Horquetas. Sendero El Tigre.,1994.0,1,1,1,,WGS84,2020,Javier Sánchez
10881,PRESERVED_SPECIMEN,Eugenia riosiae,2863180,GBIF,Rodríguez Ramírez 141,Manuel Vargas,,10.611111,-85.0,ZP Tenorio Tilarán. Cord. de Guanacaste; Tierras Morenas; alrededores Río San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodríguez
10885,PRESERVED_SPECIMEN,Eugenia riosiae,2863179,GBIF,Quesada Quesada 288,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Dos Riós, Sendero el Nispero",1995.0,1,1,1,,WGS84,2020,Freddy A. Quesada
10916,PRESERVED_SPECIMEN,Eugenia riosiae,2862804,GBIF,Alvarado Murillo 115,Manuel Vargas,,10.608333,-85.0,"ZP Tenorio Tilarán; Tierras Morenas; Río San Lorenzo. bosque 1º, 2º y potreros.",1991.0,1,1,1,,WGS84,2020,Celso Alvarado
10918,PRESERVED_SPECIMEN,Eugenia riosiae,2862803,GBIF,Ríos Castro 322,Manuel Vargas,,10.990556,-85.427778,P.N. Guanacaste. Estación Pitilla. Fila Orosilito y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2020,Petrona Ríos Castro
14147,PRESERVED_SPECIMEN,Eugenia riosiae,1704655,GBIF,Alfaro Vindas 182,Manuel Vargas,,10.990556,-85.427778,"PN Guanacaste. Est. Pitilla, Sendero los Memos. bosque 1º & 2º",1995.0,1,1,1,,WGS84,2020,Evelio Alfaro
22720,PRESERVED_SPECIMEN,Eugenia riosiae,1603306,GBIF,,Manuel Vargas,,10.408333,-84.775,"Palmital, Quebrada Malanga, Rio Cano Negro.",1993.0,1,1,1,,WGS84,2020,Erick Bello
22721,PRESERVED_SPECIMEN,Eugenia riosiae,1603338,GBIF,,Manuel Vargas,,10.611111,-85.0,Tierras Morenas; alrededores Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodriguez
