,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
152,HUMAN_OBSERVATION,Rhizophora racemosa,55474509,GBIF,,Manuel Vargas,,6.785734,-11.339149,,2009.0,1,1,1,,WGS84,2020,Carel Jongkind
164,HUMAN_OBSERVATION,Rhizophora racemosa,OBS.134112464,GBIF,,Manuel Vargas,,13.460676000000001,-16.704251,Gambia - Banjul,2016.0,1,1,1,,WGS84,2020,
167,HUMAN_OBSERVATION,Rhizophora racemosa,54755664,GBIF,,Manuel Vargas,,9.797630999999999,-84.637967,,2006.0,1,1,1,,WGS84,2020,Carlos Bernal
182,HUMAN_OBSERVATION,Rhizophora racemosa,52983873,GBIF,,Manuel Vargas,,9.964983,-85.676537,,2014.0,1,1,1,,WGS84,2020,Andy Pearce
183,HUMAN_OBSERVATION,Rhizophora racemosa,50098579,GBIF,,Manuel Vargas,,7.350078,-80.891476,,2020.0,1,1,1,,WGS84,2020,loes
386,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.29911,1.9024299999999998,Owlihoué,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
387,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.35076,1.92907,Sohon,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
388,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.31412,1.9172900000000002,Kpéco,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
389,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.29181,1.9062299999999999,Avlo Plage,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
390,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.3506,1.92795,Sohon,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
391,HUMAN_OBSERVATION,Rhizophora racemosa,,GBIF,,Manuel Vargas,,6.350709999999999,1.9280599999999999,Sohon,2017.0,1,1,1,,WGS84,2020,Oyedokou Noémie et Hounsa Michael
