,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7049,UNKNOWN,Piper pittieri,2423363,GBIF,1808131,Manuel Vargas,,8.5,-82.25,,1971.0,1,1,1,,WGS84,2020,T. B. Croat
26326,PRESERVED_SPECIMEN,Piper pittieri,2951,GBIF,,Manuel Vargas,,8.785810000000001,-82.98876,,,1,1,1,,WGS84,2020,
27628,PRESERVED_SPECIMEN,Piper pittieri,240359,GBIF,,Manuel Vargas,,9.02,-82.81,Z.P. Las Tablas Cuenca Térraba- Sierpe. Sendero a Cerro Echandi a orilla de Quebrada Barú.,1997.0,1,1,1,,WGS84,2020,"Gamboa, Billen"
27630,PRESERVED_SPECIMEN,Piper pittieri,232280,GBIF,,Manuel Vargas,,10.12,-84.11,"P.N. Braulio Carrillo Cuenca del Tárcoles. Volcán Barva, alrededores de la Estación.",2000.0,1,1,1,,WGS84,2020,"Acosta, Luis"
27633,PRESERVED_SPECIMEN,Piper pittieri,224548,GBIF,,Manuel Vargas,,9.02,-82.81,Z. P.  Las Tablas.  Cuenca Terraba-Sierpe. Orillas del Río Burú.,1998.0,1,1,1,,WGS84,2020,"Alfaro, Evelio"
27637,PRESERVED_SPECIMEN,Piper pittieri,215718,GBIF,,Manuel Vargas,,9.35,-83.22,P. N. Cordillera de Talamanca.  Cordillera de Talamanca. Sendero de Quebrada Kuisa a Río Lori. Entre Ujarrás a San José Cabécar.,1993.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
27639,PRESERVED_SPECIMEN,Piper pittieri,215363,GBIF,,Manuel Vargas,,9.54,-83.58,P.I. La Amistad Cantón de Pérez Zeledón. Cordillera de Talamanca. Sendero Herradura - Urán. Creciendo junto a la quebrada.,1995.0,1,1,1,,WGS84,2020,"Aguilar, Reinaldo"
27642,PRESERVED_SPECIMEN,Piper pittieri,214901,GBIF,,Manuel Vargas,,10.12,-84.1,P.N. Braulio Carrillo Volcán Barba.,1989.0,1,1,1,,WGS84,2020,"Rivera, Gerardo"
27645,PRESERVED_SPECIMEN,Piper pittieri,212285,GBIF,,Manuel Vargas,,9.44,-83.52,P. N. Chirripó Cuenca Térraba - Sierpe. Sendero a Base Crestones.,1996.0,1,1,1,,WGS84,2020,"Gamboa, Billen"
27647,PRESERVED_SPECIMEN,Piper pittieri,212165,GBIF,,Manuel Vargas,,9.63,-83.83,R. F. Río Macho Estación Ojo de Agua. Sendero La Quebrada.,1997.0,1,1,1,,WGS84,2020,"Gamboa, Billen"
