,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1594,PRESERVED_SPECIMEN,Palicourea grandifructa,0099998,GBIF,,Manuel Vargas,,8.69861,-83.20694,"Costa Rica, Puntarenas Province, Canton Golfito. Surroundings of Field Station La Gamba, Fila Trail, at crossing of Fila and Ocelot Trail.",2016.0,1,1,1,,WGS84,2020,"Berger,A."
5853,PRESERVED_SPECIMEN,Palicourea grandifructa,0082416,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Province Puntarenas, La Gamba, Parque National Esquinas, 8°41'N - 83°13'W, Fila to Valle Bonito.",1999.0,1,1,1,,WGS84,2020,"Will,S."
5857,PRESERVED_SPECIMEN,Palicourea grandifructa,0082414,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Parque Nacional Esquinas, Puntarenas - Golfito. Sendero Fila near the Esquinas-Rainforest-Lodge.",1998.0,1,1,1,,WGS84,2020,"Huber,W."
5863,PRESERVED_SPECIMEN,Palicourea grandifructa,0082415,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Parque Nacional Esquinas, Puntarenas - Golfito. Sendero Fila near the Esquinas-Rainforest-Lodge.",1998.0,1,1,1,,WGS84,2020,"Huber,W."
6266,PRESERVED_SPECIMEN,Palicourea grandifructa,0088157,GBIF,,Manuel Vargas,,8.65889,-83.25222,"Costa Rica, Puntarenas Province, Canton Golfito. Piedras Blancas National Park, on trail from Valle Bonito Ranger Station to Playa San Josecito at Golfo Dulce. At descent to sea, almost down the hill.",2013.0,1,1,1,,WGS84,2020,"Berger,A."
7621,PRESERVED_SPECIMEN,Palicourea grandifructa,902756,GBIF,Segura Castillo 82,Manuel Vargas,,8.68,-83.2,R.N.V.S. Golfito; Valle de Coto Colorado. Fila La Gamba.,1993.0,1,1,1,,WGS84,2020,Marianela Segura|et al.
7929,PRESERVED_SPECIMEN,Palicourea grandifructa,889455,GBIF,Morales Quirós 3006,Manuel Vargas,,8.73,-83.49,"R.F. Golfo Dulce; Península de Osa. Rincón; bosque primario en la Fila camino a la Cruz, por Playa Isidora.",1994.0,1,1,1,,WGS84,2020,J. F. Morales|Víctor H. Ramírez
8910,PRESERVED_SPECIMEN,Palicourea grandifructa,533607,GBIF,Gentry 78701,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemada, near Rincon, Osa Peninsula. Transect 4.",1993.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Rosa Ortiz|Irene Shonle|Jason C. Bradford|P. Anderson
9095,PRESERVED_SPECIMEN,Palicourea grandifructa,523167,GBIF,Morales Sánchez 19,Manuel Vargas,,8.53,-83.46,Parque Nacional Corcovado Cima de Cerro Rincón.,1990.0,1,1,1,,WGS84,2020,Carlos O. Morales|Ricardo Soto|G. Avalos
9187,PRESERVED_SPECIMEN,Palicourea grandifructa,520023,GBIF,Hammel 17031,Manuel Vargas,,8.66,-83.59,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; along road to Drake at N end of valey.",1988.0,1,1,1,,WGS84,2020,Barry E. Hammel|Gerardo Herrera Ch.|María Marta Chavarría
9192,PRESERVED_SPECIMEN,Palicourea grandifructa,519699,GBIF,Hammel 16950,Manuel Vargas,,8.7,-83.55,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; in bottom of valley along Río Riyito near bridge and in forest along road on ridge above valley.",1988.0,1,1,1,,WGS84,2020,Barry E. Hammel|Gerardo Herrera Ch.|María Marta Chavarría|Ángel Solís
9949,PRESERVED_SPECIMEN,Palicourea grandifructa,3495160,GBIF,Moraga López 235,Manuel Vargas,,8.569167,-83.506389,"P.N. Corcovado. Península de Osa. Estación Los Patos, cerca de la Estación; bosque primario.",1995.0,1,1,1,,WGS84,2020,Marcos Moraga
14642,PRESERVED_SPECIMEN,Palicourea grandifructa,1417036,GBIF,Liesner 1893,Manuel Vargas,,8.7,-83.516667,Rincon de Osa. Slopes adjacent to airport.,1974.0,1,1,1,,WGS84,2020,Ronald L. Liesner
15568,PRESERVED_SPECIMEN,Palicourea grandifructa,100893001,GBIF,Berger 1417,Manuel Vargas,,8.658889,-83.252222,"Piedras Blancas National Park, on trail from Valle Bonito Ranger Station to Playa San Josecito at Golfo Dulce. At descent to sea, almost down the hill.",2013.0,1,1,1,,WGS84,2020,A. Berger
16554,PRESERVED_SPECIMEN,Palicourea grandifructa,100309915,GBIF,Thomsen 345,Manuel Vargas,,8.7,-83.5,"Osa Peninsula. Aguabuena, 3 km W of Rincón.",1993.0,1,1,1,,WGS84,2020,Karsten Thomsen
16766,PRESERVED_SPECIMEN,Palicourea grandifructa,100227557,GBIF,Mora Castro 737,Manuel Vargas,,8.526111,-83.4675,"P.N. Corcovado. Península de Osa. Estación Agujas, Cerro Rincón.",1999.0,1,1,1,,WGS84,2020,Edgar Mora Castro
20278,PRESERVED_SPECIMEN,Palicourea grandifructa,3488048,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
20280,PRESERVED_SPECIMEN,Palicourea grandifructa,3488047,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
20281,PRESERVED_SPECIMEN,Palicourea grandifructa,3488045,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
20282,PRESERVED_SPECIMEN,Palicourea grandifructa,3488046,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
21206,PRESERVED_SPECIMEN,Palicourea grandifructa,3097090,GBIF,,Manuel Vargas,,8.526241,-83.467754,Cerro Rincon,1999.0,1,1,1,,WGS84,2020,Edgar Mora; Didier Rubí ; Eida Fletes ; Jose Antonio Azofeifa Zuñiga
21210,PRESERVED_SPECIMEN,Palicourea grandifructa,3097091,GBIF,,Manuel Vargas,,8.526241,-83.467754,Cerro Rincon,1999.0,1,1,1,,WGS84,2020,Edgar Mora; Didier Rubí ; Eida Fletes ; Jose Antonio Azofeifa Zuñiga
22672,PRESERVED_SPECIMEN,Palicourea grandifructa,1605195,GBIF,,Manuel Vargas,,8.569167,-83.506389,"Estacion Los Patos, cerca de la Estacion bosque primario.",1995.0,1,1,1,,WGS84,2020,Marcos Moraga
23201,PRESERVED_SPECIMEN,Palicourea grandifructa,1575989,GBIF,,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemado, near Rincon.",1993.0,1,1,1,,WGS84,2020,Alwyn Howard Gentry
23371,PRESERVED_SPECIMEN,Palicourea grandifructa,1568978,GBIF,,Manuel Vargas,,8.683333,-83.2,Fila La Gamba.,1993.0,1,1,1,,WGS84,2020,Marianella Segura
23465,PRESERVED_SPECIMEN,Palicourea grandifructa,1565792,GBIF,,Manuel Vargas,,8.633333,-83.583333,Cerro Brujo. Cercanias de la Quebrada Vaquedano.,1991.0,1,1,1,,WGS84,2020,Gustavo Induni
23472,PRESERVED_SPECIMEN,Palicourea grandifructa,1565378,GBIF,,Manuel Vargas,,8.733889,-83.495278,"Rincon; bosque primario en la Fila camino a la Cruz, por Playa Isidora.",1994.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
23645,PRESERVED_SPECIMEN,Palicourea grandifructa,1555881,GBIF,,Manuel Vargas,,8.525,-83.466667,"Golfito, Jiménez, P.N. Corcovado, Cerro Rincón.",1990.0,1,1,1,,WGS84,2020,Carlos Morales
24748,PRESERVED_SPECIMEN,Palicourea grandifructa,,GBIF,1893,Manuel Vargas,,10.0,-84.8333,,1974.0,1,1,1,,WGS84,2020,R. L. Liesner
28763,PRESERVED_SPECIMEN,Palicourea grandifructa,214479,GBIF,,Manuel Vargas,,8.56,-83.5,"P.N. Corcovado Península de Osa. Estación los Patos, cerca de la estación, bosque primario.",1995.0,1,1,1,,WGS84,2020,"Moraga, Marcos"
28773,PRESERVED_SPECIMEN,Palicourea grandifructa,187993,GBIF,,Manuel Vargas,,8.68,-83.2,R.V.S. Golfito Fila de Coto Colorado. Fila Gamba.,1993.0,1,1,1,,WGS84,2020,"Segura, Marianela"
28776,PRESERVED_SPECIMEN,Palicourea grandifructa,178068,GBIF,,Manuel Vargas,,8.53,-83.46,P.N. Corcovado Cima del Cerro Rincón.,1990.0,1,1,1,,WGS84,2020,"Morales, Carlos O."
28777,PRESERVED_SPECIMEN,Palicourea grandifructa,176377,GBIF,,Manuel Vargas,,8.73,-83.49,"R.F. Golfo Dulce Península de Osa, Bahía Rincón; Rincón; bosque primario en la fila camino a la cruz, por playa Isidora.",1994.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
