,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
267,PRESERVED_SPECIMEN,Psychotria neillii,101194704,GBIF,Chinchilla Alvarado 1213,Manuel Vargas,,10.894228,-84.311408,"Cutris.  Crucitas.  Propiedad de José Luis Alvarado Arguedas, 3 km noreste de la Escuela de Crucitas.",2013.0,1,1,1,,WGS84,2020,Isler F. Chinchilla A.|V. Villalobos|Marco V. Cedeño-Fonseca
290,HUMAN_OBSERVATION,Psychotria neillii,,GBIF,,Manuel Vargas,,10.965833,-85.32133,,2019.0,1,1,1,,WGS84,2020,
296,HUMAN_OBSERVATION,Psychotria neillii,,GBIF,,Manuel Vargas,,10.965833,-85.32133,,2019.0,1,1,1,,WGS84,2020,
317,HUMAN_OBSERVATION,Psychotria neillii,,GBIF,,Manuel Vargas,,10.943333,-85.31788900000001,,2019.0,1,1,1,,WGS84,2020,
341,HUMAN_OBSERVATION,Psychotria neillii,,GBIF,,Manuel Vargas,,10.996944000000001,-85.403278,,2016.0,1,1,1,,WGS84,2020,
2381,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2393,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2412,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2416,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2420,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2437,PRESERVED_SPECIMEN,Psychotria neillii,,GBIF,,Manuel Vargas,,10.9,-85.28,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2544,PRESERVED_SPECIMEN,Psychotria neillii,101142105,GBIF,Boyle 243,Manuel Vargas,,10.354444,-84.045833,"Parque Nacional Braulio Carrillo, cerca del refugio ""Cantarrama"". Tall primary forest within a 500 m of the Quebrada Contarrama, downstream of the trnsect trail.",2004.0,1,1,1,,WGS84,2020,Alice Boyle|et al.
2964,MATERIAL_SAMPLE,Psychotria neillii,BioBot06126,GBIF,,Manuel Vargas,,10.901,-85.27600000000001,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2977,MATERIAL_SAMPLE,Psychotria neillii,BioBot06128,GBIF,,Manuel Vargas,,10.901,-85.27600000000001,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
3009,MATERIAL_SAMPLE,Psychotria neillii,BioBot06127,GBIF,,Manuel Vargas,,10.901,-85.27600000000001,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Rincon",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
7938,PRESERVED_SPECIMEN,Psychotria neillii,888603,GBIF,Estrada Chavarría 253,Manuel Vargas,,10.57,-84.18,"Llanura de San Carlos, Pital, Yucatán, Finca Ferlo",1994.0,1,1,1,,WGS84,2020,Armando Estrada
9050,PRESERVED_SPECIMEN,Psychotria neillii,525272,GBIF,Moreno 26086,Manuel Vargas,,11.03333,-84.45,"Sábalo, 1 km al norte de Río San Juan",1985.0,1,1,1,,WGS84,2020,P. P. Moreno
9075,PRESERVED_SPECIMEN,Psychotria neillii,523700,GBIF,Moreno 23402,Manuel Vargas,,11.05,-84.41666,"Santa Crucita de la Gloria, 5 km al NE de Sábalos",1984.0,1,1,1,,WGS84,2020,P. P. Moreno
9076,PRESERVED_SPECIMEN,Psychotria neillii,523686,GBIF,Moreno 23399,Manuel Vargas,,11.05,-84.41666,"Santa Crucita de la Gloria, 5 km al NE de Sábalos",1984.0,1,1,1,,WGS84,2020,P. P. Moreno
9096,PRESERVED_SPECIMEN,Psychotria neillii,523120,GBIF,Moreno 25623,Manuel Vargas,,11.04166,-84.46666,"Boca de Sábalo, camino a Buenavista",1985.0,1,1,1,,WGS84,2020,P. P. Moreno
9140,PRESERVED_SPECIMEN,Psychotria neillii,521943,GBIF,Moreno 23060,Manuel Vargas,,11.05,-84.48333000000001,"Río Sábalos, 2 km al W de Santa Eduviges",1984.0,1,1,1,,WGS84,2020,P. P. Moreno
9147,PRESERVED_SPECIMEN,Psychotria neillii,521574,GBIF,Moreno 22981,Manuel Vargas,,11.033333,-84.466667,Buenos Aires en la ribera del Río Sábalos,1984.0,1,1,1,,WGS84,2020,P. P. Moreno
9561,PRESERVED_SPECIMEN,Psychotria neillii,509611,GBIF,Jacobs 2943,Manuel Vargas,,10.43138,-84.00361,"Zona Protectora, between Río Guácimo and Río Pejé, vicinity Quebrada Cantarrana",1984.0,1,1,1,,WGS84,2020,Brian Jacobs|Michael H. Grayum
10143,PRESERVED_SPECIMEN,Psychotria neillii,3266415,GBIF,Suazo 4126,Manuel Vargas,,11.05916,-84.37583000000001,"Municipio El Castillo, Comunidad Che Guevara, San Luís, 6 km de Boca Escalera",2005.0,1,1,1,,WGS84,2020,S. Suazo
10144,PRESERVED_SPECIMEN,Psychotria neillii,3266371,GBIF,Suazo 2484,Manuel Vargas,,11.06638,-84.34888000000001,"Municipio El Castillo, Comunidad Boca de Escalera a 2 km en El Guayabo",2005.0,1,1,1,,WGS84,2020,S. Suazo
10149,PRESERVED_SPECIMEN,Psychotria neillii,3258316,GBIF,Urbina 158,Manuel Vargas,,11.23944,-84.23777,"Municipio El Castillo, Comunidad Aguas Zarcas, 2.5 km al sur del puesto de guardaparques",2005.0,1,1,1,,WGS84,2020,A. Urbina
10490,PRESERVED_SPECIMEN,Psychotria neillii,3043676,GBIF,Urbina 1214,Manuel Vargas,,11.10083,-84.28027,"Municipio El Castillo, Comunidad Nueva Samaria, al norte del puesto de guardaparques",2004.0,1,1,1,,WGS84,2020,A. Urbina
10491,PRESERVED_SPECIMEN,Psychotria neillii,3043134,GBIF,Guzmán 1039,Manuel Vargas,,11.12083,-84.35110999999999,"Municipio ""El Castillo,"" Comunidad Las Maravillas 4 km al sur",2005.0,1,1,1,,WGS84,2020,R. Guzmán
10500,PRESERVED_SPECIMEN,Psychotria neillii,3036046,GBIF,Velásquez 611,Manuel Vargas,,11.11083,-84.30083,"Municipio ""El Castillo,"" Comunidad Filas Verdes",2004.0,1,1,1,,WGS84,2020,R. Velásquez
10501,PRESERVED_SPECIMEN,Psychotria neillii,3035793,GBIF,Suazo 366,Manuel Vargas,,11.04111,-84.31444,"Municipio El Castillo, Comunidad La Bijagua, a 3 km de Boca de Escalera",2004.0,1,1,1,,WGS84,2020,S. Suazo
10502,PRESERVED_SPECIMEN,Psychotria neillii,3035707,GBIF,Suazo 322,Manuel Vargas,,11.06638,-84.34888000000001,"Municipio El Castillo, Comunidad Boca de Escalera, Romerito a 2 km de distancia",2004.0,1,1,1,,WGS84,2020,S. Suazo
10503,PRESERVED_SPECIMEN,Psychotria neillii,3035609,GBIF,Suazo 302,Manuel Vargas,,11.06638,-84.34888000000001,"Municipio El Castillo, vicinity of Comunidad Boca de Escalera",2004.0,1,1,1,,WGS84,2020,S. Suazo
11258,PRESERVED_SPECIMEN,Psychotria neillii,2706506,GBIF,Rueda 17815,Manuel Vargas,,10.966660000000001,-84.33333,"Municipio de El Castillo, Refugio Bartola.",2005.0,1,1,1,,WGS84,2020,R. M. Rueda|L.D. Paguaga|H. Mendoza|Nelson Zamora|Daniel Solano
11558,PRESERVED_SPECIMEN,Psychotria neillii,2412744,GBIF,Mora Castro 864,Manuel Vargas,,9.98333,-83.36666,P.N. Barbilla. Cuenca del Matina. Colonia Puriscaleña. Sendero Cerro Azul.,2000.0,1,1,1,,WGS84,2020,Edgar Mora Castro
12159,PRESERVED_SPECIMEN,Psychotria neillii,2324387,GBIF,Garwood 916,Manuel Vargas,,10.52,-84.09,"North of Puerto Viejo, 10 km down road, then 7-8 km west.",1983.0,1,1,1,,WGS84,2020,Nancy C. Garwood|Mary Gibby|Rachel J. Hampshire|Christopher J. Humphries
12161,PRESERVED_SPECIMEN,Psychotria neillii,2324597,GBIF,Chacón Gamboa 76,Manuel Vargas,,10.38,-84.05,"Sendero entre el campamento Canta Rana y Río Peje, Magsasay, bosque primario",1983.0,1,1,1,,WGS84,2020,Isidro A. Chacón G.
12181,PRESERVED_SPECIMEN,Psychotria neillii,2324189,GBIF,Smith 384,Manuel Vargas,,10.483333,-84.06666700000001,"Foothills of the Cerros Sardinal, Finca La Marita, Chilamate. Upland, disturbed forest.",1981.0,1,1,1,,WGS84,2020,Damon A. Smith|Robert J. Marquis
12185,PRESERVED_SPECIMEN,Psychotria neillii,2324090,GBIF,Gómez Pignataro 20357,Manuel Vargas,,9.59,-82.87,7 km SW of Bribrí.,1983.0,1,1,1,,WGS84,2020,Luis Diego Gómez P.|Ronald L. Liesner|Emmet J. Judziewicz
13715,PRESERVED_SPECIMEN,Psychotria neillii,1888457,GBIF,Neill 3503,Manuel Vargas,,11.133333,-84.2,"Near Caño Chontaleño, 20 km NE of El Castillo.",1978.0,1,1,1,,WGS84,2020,David A. Neill|Paul C. Vincelli
14672,PRESERVED_SPECIMEN,Psychotria neillii,1416012,GBIF,Barringer 3570,Manuel Vargas,,9.47,-82.93,Costa Rica/Panama,1983.0,1,1,1,,WGS84,2020,Kerry Barringer
14886,PRESERVED_SPECIMEN,Psychotria neillii,1333025,GBIF,Rueda 9721,Manuel Vargas,,11.01666,-84.2,"Municipio el Castillo, Reserva Indio-Maiz; Cerro el Diablo.",1998.0,1,1,1,,WGS84,2020,R. M. Rueda|I. Coronado G.|F. Flores|O. Caballero|W. Velásquez
14891,PRESERVED_SPECIMEN,Psychotria neillii,1332831,GBIF,Rueda 9574,Manuel Vargas,,11.01666,-84.2,"Municipio el Castillo, Reserva Indio-Maiz; Cerro el Diablo.",1998.0,1,1,1,,WGS84,2020,R. M. Rueda|I. Coronado G.|F. Flores|W. Velásquez|O. Caballero
14904,PRESERVED_SPECIMEN,Psychotria neillii,1329086,GBIF,Rueda 9281,Manuel Vargas,,10.85,-84.166667,"Municipio el Castillo, Reserva Indio-Maiz, Cerro Bolívar.",1998.0,1,1,1,,WGS84,2020,R. M. Rueda|F. Flores|W. Velásquez|O. Caballero
