,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
975,PRESERVED_SPECIMEN,Piper melanocladum,63009,GBIF,,Manuel Vargas,,12.848611,-85.001389,"Along new road from Río Blanco to Río Copalar, about 31 km E of Río Blanco",1979.0,1,1,1,,WGS84,2020,W.D. Stevens; B.A. Krukoff
1353,PRESERVED_SPECIMEN,Piper melanocladum,V0525500F,GBIF,9904,Manuel Vargas,,10.0114,-83.9519,,1984.0,1,1,1,,WGS84,2020,J. Gómez-Laurito
1357,PRESERVED_SPECIMEN,Piper melanocladum,V0525510F,GBIF,1658,Manuel Vargas,,10.0114,-83.9519,,1973.0,1,1,1,,WGS84,2020,P. A. Opler
1359,PRESERVED_SPECIMEN,Piper melanocladum,V0525514F,GBIF,992,Manuel Vargas,,10.0114,-83.9519,,1972.0,1,1,1,,WGS84,2020,P. A. Opler
1377,PRESERVED_SPECIMEN,Piper melanocladum,V0525501F,GBIF,122,Manuel Vargas,,10.0114,-83.9519,,1986.0,1,1,1,,WGS84,2020,R. Chazdon
1393,PRESERVED_SPECIMEN,Piper melanocladum,V0525509F,GBIF,5915,Manuel Vargas,,10.0114,-83.9519,,1968.0,1,1,1,,WGS84,2020,W. C. Burger & R. G. Stolze
1395,PRESERVED_SPECIMEN,Piper melanocladum,V0525505F,GBIF,13056b,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2020,W. D. Stevens & B. A. Krukoff
1418,PRESERVED_SPECIMEN,Piper melanocladum,V0525506F,GBIF,3398,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2020,D. A. Neill
1440,PRESERVED_SPECIMEN,Piper melanocladum,V0525516F,GBIF,3874,Manuel Vargas,,16.5,-92.5,,1968.0,1,1,1,,WGS84,2020,A. Shilom Ton
1447,PRESERVED_SPECIMEN,Piper melanocladum,V0525504F,GBIF,12078,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2020,D. A. Neill & B. A. Krukoff
1452,PRESERVED_SPECIMEN,Piper melanocladum,V0525517F,GBIF,171,Manuel Vargas,,8.5714,-79.9106,,1994.0,1,1,1,,WGS84,2020,D. Villarreal
1470,PRESERVED_SPECIMEN,Piper melanocladum,V0525503F,GBIF,12224,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2020,D. A. Neill & B. A. Krukoff
1477,PRESERVED_SPECIMEN,Piper melanocladum,V0525507F,GBIF,8307,Manuel Vargas,,12.8614,-84.8978,,1978.0,1,1,1,,WGS84,2020,D. A. Neill & B. A. Krukoff
1481,PRESERVED_SPECIMEN,Piper melanocladum,V0525502F,GBIF,122,Manuel Vargas,,10.0114,-83.9519,,1986.0,1,1,1,,WGS84,2020,R. Chazdon
1485,PRESERVED_SPECIMEN,Piper melanocladum,V0525513F,GBIF,186,Manuel Vargas,,12.8614,-84.8978,,1928.0,1,1,1,,WGS84,2020,F. C. Englesing
1506,PRESERVED_SPECIMEN,Piper melanocladum,V0541020F,GBIF,6647,Manuel Vargas,,15.7422,-90.1792,,1967.0,1,1,1,,WGS84,2020,E. Contreras
1526,PRESERVED_SPECIMEN,Piper melanocladum,V0525508F,GBIF,5016,Manuel Vargas,,12.8614,-84.8978,,1979.0,1,1,1,,WGS84,2020,J. J. Pipoly
1538,PRESERVED_SPECIMEN,Piper melanocladum,V0525512F,GBIF,11196,Manuel Vargas,,10.0114,-83.9519,,1978.0,1,1,1,,WGS84,2020,W. C. Burger & T. M. Antonio
1547,PRESERVED_SPECIMEN,Piper melanocladum,V0525518F,GBIF,186,Manuel Vargas,,12.8614,-84.8978,,,1,1,1,,WGS84,2020,F. C. Englesing
1570,PRESERVED_SPECIMEN,Piper melanocladum,V0525511F,GBIF,2351,Manuel Vargas,,10.0114,-83.9519,,1989.0,1,1,1,,WGS84,2020,G. Herrera C. & A. Chacón
1575,PRESERVED_SPECIMEN,Piper melanocladum,V0525519F,GBIF,884,Manuel Vargas,,8.5714,-79.9106,,1973.0,1,1,1,,WGS84,2020,R. L. Liesner
1576,PRESERVED_SPECIMEN,Piper melanocladum,V0525515F,GBIF,1045,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2020,T. McDowell
1881,PRESERVED_SPECIMEN,Piper melanocladum,U.1477256,GBIF,"Grayum, MH; Herrera, G; Chavarria, F  4469 ",Manuel Vargas,,9.566667,-82.666667,"Prov. Limón: Hills between headwaters of Quebrada Mata de Limón and upper branches of Quebrada Tigre drainage, Finca Anai (Sixaola region).",1984.0,1,1,1,,WGS84,2020,Grayum MH; Herrera G; Chavarria F
2040,PRESERVED_SPECIMEN,Piper melanocladum,U.1477257,GBIF,"Stevens, WD; Krukoff, BA  12078 ",Manuel Vargas,,12.875,-85.041667,"Departamento de Zelaya: Along new road from Río Blanco to Río Copalar, ca 31 km E of Río Blanco.",1979.0,1,1,1,,WGS84,2020,Stevens WD; Krukoff BA
2324,PRESERVED_SPECIMEN,Piper melanocladum,4129303,GBIF,5915,Manuel Vargas,,10.43,-84.0,"Original forest near the Rio Puerto Viejo, about 2 km. upstream from the confluence with Rio Sarapiquí. Formerly ""Finca La Selva"" of L.R. Holdridge",1968.0,1,1,1,,WGS84,2020,W. C. Burger
2333,PRESERVED_SPECIMEN,Piper melanocladum,4129301,GBIF,3379,Manuel Vargas,,10.43,-84.02,La Selva Biological Station of OTS; 2 air-km S of Puerto Viejo de Sarapiqui,1994.0,1,1,1,,WGS84,2020,W. S. Alverson
2618,PRESERVED_SPECIMEN,Piper melanocladum,ASU0044458,GBIF,3379,Manuel Vargas,,10.43333,-84.01666999999999,La Selva Biological Station of OTS; 2 air-km S of Puerto Viejo de Sarapiqui. LOC-700.,1994.0,1,1,1,,WGS84,2020,W. S. Alverson; C. M. Christy
2936,PRESERVED_SPECIMEN,Piper melanocladum,100916113,GBIF,D'Arcy 14520,Manuel Vargas,,7.716667,-78.083333,"10 km NE of Jaqué, headwaters of Río Pavarandó.",1981.0,1,1,1,,WGS84,2020,William G. D'Arcy
2941,PRESERVED_SPECIMEN,Piper melanocladum,100913794,GBIF,Moraga Medina 631,Manuel Vargas,,10.990556,-85.427778,P.N. Guanacaste.  Cordillera de Guanacaste.  Límite del Parque con Guanaranja 3 a 7 km. al Oeste de Pitilla hacia el Río Mena.,1995.0,1,1,1,,WGS84,2020,Calixto Moraga
3860,PRESERVED_SPECIMEN,Piper melanocladum,596270,GBIF,25627,Manuel Vargas,,11.05,-84.45,"Boca de Sábalo, camino a Buena Vista, Rio San Juan",1985.0,1,1,1,,WGS84,2020,"Moreno, Pedro P."
5995,PRESERVED_SPECIMEN,Piper melanocladum,FMB-24173,GBIF,1183,Manuel Vargas,,6.35,-76.43333299999999,"NorO de la ensenada de Utria, frente al fondadero de cocalito",1990.0,1,1,1,,WGS84,2020,"García, Fabio | Agualimpia, Enzo | Prieto, Y. | Olmos, R. | Narváez, L. | Morales, M. | Polanco, R."
5996,PRESERVED_SPECIMEN,Piper melanocladum,FMB-24170,GBIF,475,Manuel Vargas,,6.3333330000000005,-77.333333,Falda de la serranía que bordea el río San Pichi,1990.0,1,1,1,,WGS84,2020,"García, Fabio | Agualimpia, Enzo"
6585,PRESERVED_SPECIMEN,Piper melanocladum,30168,GBIF,,Manuel Vargas,,9.818056,-83.705556,Pejibaye,1996.0,1,1,1,,WGS84,2020,M. Blanco; A. Cascante; B. Rodríguez; J. Sánchez
7054,UNKNOWN,Piper melanocladum,2423155,GBIF,1738968,Manuel Vargas,,8.4833,-80.4,,1969.0,1,1,1,,WGS84,2020,D. Porter
7055,UNKNOWN,Piper melanocladum,2423154,GBIF,1947719,Manuel Vargas,,10.0,-83.8667,,1984.0,1,1,1,,WGS84,2020,M. H. Grayum
7058,UNKNOWN,Piper melanocladum,2422941,GBIF,1263686,Manuel Vargas,,6.0,-77.0,,1939.0,1,1,1,,WGS84,2020,E. P. Killip & H. Garcia
7059,UNKNOWN,Piper melanocladum,2422939,GBIF,1338618,Manuel Vargas,,3.75,-76.5,,1943.0,1,1,1,,WGS84,2020,J. Cuatrecasas
7142,PRESERVED_SPECIMEN,Piper melanocladum,121284,GBIF,9835,Manuel Vargas,,1.3,-78.5,Resguardo Indígena del Hojal. Cerca del Río La Turbia,1996.0,1,1,1,,WGS84,2020,Ramírez B. | González M. | Montenegro F.
7144,PRESERVED_SPECIMEN,Piper melanocladum,102836,GBIF,599,Manuel Vargas,,8.516667,-77.3,Vereda Guatí,1995.0,1,1,1,,WGS84,2020,Giraldo F.
7145,PRESERVED_SPECIMEN,Piper melanocladum,123580,GBIF,1872,Manuel Vargas,,8.683333,-79.916667,"Cerro Campana, sendero desde el mirador a la cima",1995.0,1,1,1,,WGS84,2020,Galdames C. | Guerra C.
