,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.836472,-85.613384,,2020.0,1,1,1,,WGS84,2020,
7,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.836338,-85.613497,,2020.0,1,1,1,,WGS84,2020,
8,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.83644,-85.613338,,2020.0,1,1,1,,WGS84,2020,
9,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.709267,-85.53128000000001,,2020.0,1,1,1,,WGS84,2020,
63,HUMAN_OBSERVATION,Guettarda macrosperma,58221679,GBIF,,Manuel Vargas,,10.836224000000001,-85.612657,,2020.0,1,1,1,,WGS84,2020,Leonardo Álvarez
67,PRESERVED_SPECIMEN,Guettarda macrosperma,00474168,GBIF,,Manuel Vargas,,16.50797,-96.07775,Distrito: Yautepec. Los Monos. San Carlos Yautepec,2009.0,1,1,1,,WGS84,2020,Saraí Aquino Santos
69,PRESERVED_SPECIMEN,Guettarda macrosperma,00486997,GBIF,,Manuel Vargas,,16.00156,-95.72797,Guachimico Santa María Huamelula,2010.0,1,1,1,,WGS84,2020,Samuel Molina Bende|Arturo Sánchez Martínez|Ma de fátima Maldonado Ruíz
143,HUMAN_OBSERVATION,Guettarda macrosperma,57762912,GBIF,,Manuel Vargas,,16.721835000000002,-93.280684,,2020.0,1,1,1,,WGS84,2020,Luis Humberto Vicente Rivera
236,PRESERVED_SPECIMEN,Guettarda macrosperma,00042894,GBIF,,Manuel Vargas,,16.6175,-90.71778,"A 5 Km al E de Crucero Corozal, camino a Frontera Corozal",1984.0,1,1,1,,WGS84,2020,Esteban Martínez
252,PRESERVED_SPECIMEN,Guettarda macrosperma,00252447,GBIF,,Manuel Vargas,,18.53722,-89.89860999999999,"Camino a Calakmul, al N de la carr Conhuas y entronque",1995.0,1,1,1,,WGS84,2020,P. Zamora C.
260,PRESERVED_SPECIMEN,Guettarda macrosperma,00042888,GBIF,,Manuel Vargas,,19.5,-105.05,Vereda Tejón. Estación de Biología CHAMELA (UNAM),1981.0,1,1,1,,WGS84,2020,Robert Merrill King
271,PRESERVED_SPECIMEN,Guettarda macrosperma,101186777,GBIF,Rueda 20582,Manuel Vargas,,13.166667000000002,-86.416667,"Carretera a San Juan de Limay, comunidad Regadío, finca El Rincón",2015.0,1,1,1,,WGS84,2020,R. M. Rueda|I. Coronado G.|J.L. Espinal
314,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.741583,-85.314861,,2016.0,1,1,1,,WGS84,2020,
354,HUMAN_OBSERVATION,Guettarda macrosperma,,GBIF,,Manuel Vargas,,10.086222,-85.635889,,2016.0,1,1,1,,WGS84,2020,
599,PRESERVED_SPECIMEN,Guettarda macrosperma,HEM 32077,GBIF,,Manuel Vargas,,16.074444,-93.450278,9 km. al este del ejido Monterrey.,2004.0,1,1,1,,WGS84,2020,F.H. Najarro
603,PRESERVED_SPECIMEN,Guettarda macrosperma,HEM 29336,GBIF,,Manuel Vargas,,16.806860999999998,-93.20016700000001,"Sistema montañoso ubicado al O de la sub-estación, camino que lleva a las antenas de CFE. Carretera Tuxtla Gutiérrez-San Fernando.",2010.0,1,1,1,,WGS84,2020,M.A.D.V.
