,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2,HUMAN_OBSERVATION,Cecropia obtusifolia,5046734,GBIF,,Manuel Vargas,,16.1,-91.6732,,2017.0,1,1,1,,WGS84,2020,Chuck Sexton
4,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,9.658973,-82.749087,,2020.0,1,1,1,,WGS84,2020,
5,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,9.658973,-82.749087,,2020.0,1,1,1,,WGS84,2020,
14,PRESERVED_SPECIMEN,Cecropia obtusifolia,4698,GBIF,607,Manuel Vargas,,7.2625,-74.959722,"Tenche, sector Tenche medio",,1,1,1,,WGS84,2020,Carolina Robles | D.Tuberquia
21,HUMAN_OBSERVATION,Cecropia obtusifolia,61831323,GBIF,,Manuel Vargas,,19.568137,-154.937273,,2020.0,1,1,1,,WGS84,2020,iguanasnout
25,HUMAN_OBSERVATION,Cecropia obtusifolia,61528003,GBIF,,Manuel Vargas,,19.483007999999998,-154.902967,,2020.0,1,1,1,,WGS84,2020,sukhmali
26,HUMAN_OBSERVATION,Cecropia obtusifolia,61623992,GBIF,,Manuel Vargas,,19.450816,-154.816381,,2020.0,1,1,1,,WGS84,2020,shihui
27,HUMAN_OBSERVATION,Cecropia obtusifolia,61573523,GBIF,,Manuel Vargas,,9.200567999999999,-79.77853,,2020.0,1,1,1,,WGS84,2020,Hubert Szczygieł
33,HUMAN_OBSERVATION,Cecropia obtusifolia,61068272,GBIF,,Manuel Vargas,,21.377032999999997,-157.790471,,2020.0,1,1,1,,WGS84,2020,Eli
39,HUMAN_OBSERVATION,Cecropia obtusifolia,57215454,GBIF,,Manuel Vargas,,16.791887,-99.828255,,2020.0,1,1,1,,WGS84,2020,tsando
42,HUMAN_OBSERVATION,Cecropia obtusifolia,56976634,GBIF,,Manuel Vargas,,20.605574,-105.232605,,2020.0,1,1,1,,WGS84,2020,Efraín Octavio Aguilar Pérez
45,HUMAN_OBSERVATION,Cecropia obtusifolia,4040945,GBIF,,Manuel Vargas,,10.434711,-84.005208,,2016.0,1,1,1,,WGS84,2020,yaoshawn
47,HUMAN_OBSERVATION,Cecropia obtusifolia,38018231,GBIF,,Manuel Vargas,,10.058011,-84.198375,,2020.0,1,1,1,,WGS84,2020,Ken Rosenthal
55,HUMAN_OBSERVATION,Cecropia obtusifolia,40966234,GBIF,,Manuel Vargas,,10.686328,-84.181099,,2016.0,1,1,1,,WGS84,2020,Anneke Jonker
56,HUMAN_OBSERVATION,Cecropia obtusifolia,38262065,GBIF,,Manuel Vargas,,10.017838000000001,-84.468918,,2020.0,1,1,1,,WGS84,2020,Arthur de Jesús
57,HUMAN_OBSERVATION,Cecropia obtusifolia,16274851,GBIF,,Manuel Vargas,,10.452533,-84.72113900000001,,2018.0,1,1,1,,WGS84,2020,Nido Paras
58,HUMAN_OBSERVATION,Cecropia obtusifolia,37546787,GBIF,,Manuel Vargas,,10.503614,-84.688436,,2020.0,1,1,1,,WGS84,2020,renkaw
59,HUMAN_OBSERVATION,Cecropia obtusifolia,40203762,GBIF,,Manuel Vargas,,10.453206,-84.68046899999999,,2019.0,1,1,1,,WGS84,2020,Ben Zerante
60,HUMAN_OBSERVATION,Cecropia obtusifolia,39509215,GBIF,,Manuel Vargas,,10.454658,-84.649057,,2020.0,1,1,1,,WGS84,2020,R. DN.
61,HUMAN_OBSERVATION,Cecropia obtusifolia,41112898,GBIF,,Manuel Vargas,,10.311653999999999,-84.823495,,2020.0,1,1,1,,WGS84,2020,kylelima
64,HUMAN_OBSERVATION,Cecropia obtusifolia,29550080,GBIF,,Manuel Vargas,,10.4361,-84.7107,,2016.0,1,1,1,,WGS84,2020,leithallb
145,HUMAN_OBSERVATION,Cecropia obtusifolia,57185675,GBIF,,Manuel Vargas,,17.786847,-91.95741,,2020.0,1,1,1,,WGS84,2020,eder_herpnandez
149,HUMAN_OBSERVATION,Cecropia obtusifolia,56882867,GBIF,,Manuel Vargas,,20.648787,-105.229382,,2020.0,1,1,1,,WGS84,2020,Efraín Octavio Aguilar Pérez
150,HUMAN_OBSERVATION,Cecropia obtusifolia,56883350,GBIF,,Manuel Vargas,,20.649770999999998,-105.23071999999999,,2020.0,1,1,1,,WGS84,2020,Efraín Octavio Aguilar Pérez
151,HUMAN_OBSERVATION,Cecropia obtusifolia,56646904,GBIF,,Manuel Vargas,,20.572641,-105.249458,,2020.0,1,1,1,,WGS84,2020,Efraín Octavio Aguilar Pérez
156,HUMAN_OBSERVATION,Cecropia obtusifolia,54352796,GBIF,,Manuel Vargas,,22.029851999999998,-102.668718,,2020.0,1,1,1,,WGS84,2020,Adrian Romo
158,HUMAN_OBSERVATION,Cecropia obtusifolia,34754709,GBIF,,Manuel Vargas,,17.877654999999997,-96.25155600000001,,2019.0,1,1,1,,WGS84,2020,Marco
162,HUMAN_OBSERVATION,Cecropia obtusifolia,37915793,GBIF,,Manuel Vargas,,15.929085,-96.426358,,2012.0,1,1,1,,WGS84,2020,Christoph Moning
166,HUMAN_OBSERVATION,Cecropia obtusifolia,37915780,GBIF,,Manuel Vargas,,15.929085,-96.426358,,2012.0,1,1,1,,WGS84,2020,Christoph Moning
168,HUMAN_OBSERVATION,Cecropia obtusifolia,54557367,GBIF,,Manuel Vargas,,4.579330000000001,-75.654149,,2020.0,1,1,1,,WGS84,2020,Alejandro Bayer
169,HUMAN_OBSERVATION,Cecropia obtusifolia,54349149,GBIF,,Manuel Vargas,,14.010876000000001,-87.00986400000001,,2020.0,1,1,1,,WGS84,2020,maryury
170,HUMAN_OBSERVATION,Cecropia obtusifolia,54447077,GBIF,,Manuel Vargas,,4.557173000000001,-75.65905699999999,,2020.0,1,1,1,,WGS84,2020,Tatiana Velasquez
178,HUMAN_OBSERVATION,Cecropia obtusifolia,44563438,GBIF,,Manuel Vargas,,15.908862,-96.133515,,2020.0,1,1,1,,WGS84,2020,Carlos Domínguez-Rodríguez
180,HUMAN_OBSERVATION,Cecropia obtusifolia,52977407,GBIF,,Manuel Vargas,,15.924529000000001,-96.449561,,2020.0,1,1,1,,WGS84,2020,Carlos Domínguez-Rodríguez
181,HUMAN_OBSERVATION,Cecropia obtusifolia,52949765,GBIF,,Manuel Vargas,,15.92281,-96.43762,,2020.0,1,1,1,,WGS84,2020,Carlos Domínguez-Rodríguez
184,HUMAN_OBSERVATION,Cecropia obtusifolia,52949796,GBIF,,Manuel Vargas,,15.927913,-96.434301,,2020.0,1,1,1,,WGS84,2020,Carlos Domínguez-Rodríguez
197,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29084,GBIF,5,Manuel Vargas,,5.028389,-74.326778,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
198,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29086,GBIF,2,Manuel Vargas,,5.027611,-74.32730600000001,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
199,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29085,GBIF,6,Manuel Vargas,,5.028389,-74.326778,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
200,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29087,GBIF,2a,Manuel Vargas,,5.027611,-74.32730600000001,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
201,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29088,GBIF,3,Manuel Vargas,,5.027611,-74.32730600000001,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
202,PRESERVED_SPECIMEN,Cecropia obtusifolia,HPUJ:29089,GBIF,1,Manuel Vargas,,5.033333,-74.327444,Vda Tabacal Laguna El Tabacal Reserva Laguna El Tabacal,2009.0,1,1,1,,WGS84,2020,Perea E
209,PRESERVED_SPECIMEN,Cecropia obtusifolia,00046671,GBIF,,Manuel Vargas,,17.21667,-94.58333,Ejido Agustín Melgar,1981.0,1,1,1,,WGS84,2020,G. Williams
212,PRESERVED_SPECIMEN,Cecropia obtusifolia,00216943,GBIF,,Manuel Vargas,,16.95917,-95.00944,129 Km S of Acayucan on Hyw 185,1971.0,1,1,1,,WGS84,2020,Arthur Gibson|Linda Gibson
220,PRESERVED_SPECIMEN,Cecropia obtusifolia,00216942,GBIF,,Manuel Vargas,,18.54,-95.06,9 mi NE of Catemaco,1981.0,1,1,1,,WGS84,2020,J. LaSalle|C. E. Fisher|J. D. Pinto
223,PRESERVED_SPECIMEN,Cecropia obtusifolia,00496192,GBIF,,Manuel Vargas,,18.02658,-96.85491999999999,Cerro al E del Puente de Fierro.,,1,1,1,,WGS84,2020,Diana Munn-Estrada
228,PRESERVED_SPECIMEN,Cecropia obtusifolia,00216947,GBIF,,Manuel Vargas,,18.6,-95.05,"Vicinity of Playa Escondida, 10 Km N of Sotecomapan",1981.0,1,1,1,,WGS84,2020,Michael Nee
250,PRESERVED_SPECIMEN,Cecropia obtusifolia,00216949,GBIF,,Manuel Vargas,,18.56889,-95.06721999999999,Estación de Biología Tropical Los Tuxtlas and vicinity,1981.0,1,1,1,,WGS84,2020,Al Gentry|Emily J. Lott
254,PRESERVED_SPECIMEN,Cecropia obtusifolia,00496191,GBIF,,Manuel Vargas,,18.02658,-96.85491999999999,Carretera de Huautla de Jimenez a Jalapa de Diaz.,,1,1,1,,WGS84,2020,Diana Munn-Estrada
279,HUMAN_OBSERVATION,Cecropia obtusifolia,9884015,GBIF,,Manuel Vargas,,9.126,-79.725,,2013.0,1,1,1,,WGS84,2020,Mark Fishbein
281,HUMAN_OBSERVATION,Cecropia obtusifolia,50507330,GBIF,,Manuel Vargas,,13.686335,-89.22421800000001,,2020.0,1,1,1,,WGS84,2020,Nestor Herrera
283,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,8.719807000000001,-82.435707,,2019.0,1,1,1,,WGS84,2020,
304,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,10.978593,-85.43034300000001,,2019.0,1,1,1,,WGS84,2020,
327,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,10.854194,-85.32602800000001,,2016.0,1,1,1,,WGS84,2020,
365,HUMAN_OBSERVATION,Cecropia obtusifolia,,GBIF,,Manuel Vargas,,10.943222,-85.31764,,2019.0,1,1,1,,WGS84,2020,
