,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3239,PRESERVED_SPECIMEN,Clusia latipes,399406,GBIF,13256,Manuel Vargas,,7.103219999999999,-75.50627,Km 1 - 2 from highway on road to Briceño.,1988.0,1,1,1,,WGS84,2020,G. McPherson
6445,PRESERVED_SPECIMEN,Clusia latipes,Temp-AAQ231,GBIF,MFG 2063,Manuel Vargas,,3.742111,-76.679417,"""Atuncela, vía a Cienaguitas, cerca a la finca Colmenar Viejo. Bosque creciendo a los alrededores de la quebrada El Vigía. Predios en restauración.""",2014.0,1,1,1,,WGS84,2020,"""M. F. González, S. Medina, E. Vargas, N. Castro"""
6923,PRESERVED_SPECIMEN,Clusia latipes,399406,GBIF,,Manuel Vargas,,7.103219999999999,-75.5063,Km 1 - 2 from highway on road to Briceño.,1988.0,1,1,1,,WGS84,2020,"McPherson, G."
7909,PRESERVED_SPECIMEN,Clusia latipes,890792,GBIF,Boyle 2930,Manuel Vargas,,10.29,-84.07,"Parque Nacional Braulio Carrillo, Cordillera Central, Puesto El Ceibo, on ridge crest 250 m east of Transect Trail, primary premontane wet forest",1994.0,1,1,1,,WGS84,2020,Brad Boyle|L. Esquivel|S. Kelly
7912,PRESERVED_SPECIMEN,Clusia latipes,890765,GBIF,Boyle 2916,Manuel Vargas,,10.29,-84.07,"Parque Nacional Braulio Carrillo, Cordillera Central, Puesto El Ceibo, on ridge crest 250 m east of Transect Trail, primary premontane wet forest",1994.0,1,1,1,,WGS84,2020,Brad Boyle|L. Esquivel|S. Kelly
10420,PRESERVED_SPECIMEN,Clusia latipes,3093546,GBIF,Escobar 5743,Manuel Vargas,,5.6166599999999995,-75.91526999999999,Vereda Santa Rita. Bosque húmedo.,1985.0,1,1,1,,WGS84,2020,Linda K. Albert de Escobar|Francisco J. Roldán
11310,PRESERVED_SPECIMEN,Clusia latipes,2625827,GBIF,Gustafsson 364,Manuel Vargas,,-3.96666,-79.11666,27.5 km from Loja on rd to Zamora. Rocky slopes by small river in montane forest.,2000.0,1,1,1,,WGS84,2020,M.A. Gustafsson|E. Balslev|H. Balslev|Kristian Kyed
11515,PRESERVED_SPECIMEN,Clusia latipes,2459437,GBIF,Rodríguez Rodríguez 2642,Manuel Vargas,,-3.64555,-78.39555,"Cordillera del Cóndor. Destacamento militar Cóndor Mirador, a 1 km al sur-este del destacamento. Bosque arbustado primario sobre arenisca blanca en cresta de la Cordillera.",2003.0,1,1,1,,WGS84,2020,Eric F. Rodríguez Rodríguez|David A. Neill|Wilson Quizhpe|Jürgen Homeier|C. Padilla
12932,PRESERVED_SPECIMEN,Clusia latipes,2203653,GBIF,Valdespino 469,Manuel Vargas,,8.754722000000001,-82.22166700000001,"Fortuna, camino de quebrada Bonita. Hacia el este del rio Chiriquí.",1987.0,1,1,1,,WGS84,2020,Iván A. Valdespino|M. Ruíz|Clementina Chung|Guillermo Carcamo|Noris Salazar A.|Beatriz Lara|Dilia Santamaría
12936,PRESERVED_SPECIMEN,Clusia latipes,2185708,GBIF,Chacón Gamboa 170,Manuel Vargas,,10.4,-84.05,"Borde del Río Guacimito, Magsasay.",1983.0,1,1,1,,WGS84,2020,Isidro A. Chacón G.
