,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
285,HUMAN_OBSERVATION,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.924444,-85.4675,,2019.0,1,1,1,,WGS84,2020,
352,HUMAN_OBSERVATION,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.849528,-85.327278,,2019.0,1,1,1,,WGS84,2020,
2448,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.91,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Biologica Cacao, Sendero derumbe.",2009.0,1,1,1,,WGS84,2020,Adrian Guadamuz
2469,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero Arenales, 200 metros al este del sendero en margen de Quebrada.",2010.0,1,1,1,,WGS84,2020,Adrian Guadamuz
2473,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero Arenales, 200 metros al este del sendero en margen de Quebrada.",2010.0,1,1,1,,WGS84,2020,Adrian Guadamuz
2504,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.91,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Biologica Cacao, Sendero derumbe.",2009.0,1,1,1,,WGS84,2020,Adrian Guadamuz
2531,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.91,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Biologica Cacao, Sendero derumbe.",2009.0,1,1,1,,WGS84,2020,Adrian Guadamuz
2541,PRESERVED_SPECIMEN,Plinia guanacastensis,,GBIF,,Manuel Vargas,,10.91,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Biologica Cacao, Sendero derumbe.",2009.0,1,1,1,,WGS84,2020,Adrian Guadamuz
7336,PRESERVED_SPECIMEN,Plinia guanacastensis,983381,GBIF,Haber 11646,Manuel Vargas,,10.58333,-84.93333,"Cordillera de Tilarán. 1-2 km west of Lago de Cote, 13 km north of Tilarán, continental divide on SE slope of Volcán Tenorio, Eco-Lodge cloud forest reserve.",1993.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
10783,PRESERVED_SPECIMEN,Plinia guanacastensis,2864675,GBIF,Angulo 35,Manuel Vargas,,10.928611,-85.469444,"PN Guanacaste, Cordillera de Gunacaste, Est. Cacao; Sendero a casa de Fran. Bosque 1º",1995.0,1,1,1,,WGS84,2020,Loidith Angulo
10902,PRESERVED_SPECIMEN,Plinia guanacastensis,2862907,GBIF,Rodríguez González 3112,Manuel Vargas,,10.9275,-85.47,"P.N. Guanacaste, Cuenca del Tempisque. Estación Cacao. Sendero a la Cima.",1998.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
13764,PRESERVED_SPECIMEN,Plinia guanacastensis,1842513,GBIF,Chávez Obando 512,Manuel Vargas,,10.929167,-85.470833,"P.N. Guanacaste, Cord. de Guanacaste; Cerro Cacao. Est. Cacao.",1991.0,1,1,1,,WGS84,2020,Carlos Chávez
