,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
732,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0129728,GBIF,,Manuel Vargas,,19.490278,-97.043611,"La Cortadura, falda E del Cofre de Perote",2005.0,1,1,1,,WGS84,2020,G. Castillo-Campos
740,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0141033,GBIF,,Manuel Vargas,,19.433056,-96.573611,Buena Vista,2016.0,1,1,1,,WGS84,2020,C. Montero V.
744,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0129819,GBIF,,Manuel Vargas,,19.490278,-97.043611,"La Cortadura, falda E del Cofre de Perote",2005.0,1,1,1,,WGS84,2020,G. Castillo-Campos
745,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0129722,GBIF,,Manuel Vargas,,19.490278,-97.043611,"La Cortadura, falda E del Cofre de Perote",2005.0,1,1,1,,WGS84,2020,G. Castillo-Campos
748,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0129760,GBIF,,Manuel Vargas,,19.490278,-97.043611,"La Cortadura, falda E del Cofre de Perote",2005.0,1,1,1,,WGS84,2020,G. Castillo-Campos
749,PRESERVED_SPECIMEN,Calyptranthes schiedeana,NO DISPONIBLE,GBIF,,Manuel Vargas,,18.891111,-96.931667,Valle de Córdoba,1866.0,1,1,1,,WGS84,2020,C.M. Bourgeau
764,PRESERVED_SPECIMEN,Calyptranthes schiedeana,XAL0003116,GBIF,,Manuel Vargas,,17.166667,-97.716667,"6.9 km en línea recta al S (169º) de Santa Cruz Tepetotutla, Distrito Tuxtepec",1994.0,1,1,1,,WGS84,2020,C. Gallardo H.; A. Rincón G.; M. Ocampo
768,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V094664,GBIF,,Manuel Vargas,,19.252778,-96.578611,La Ceiba,1973.0,1,1,1,,WGS84,2020,F. Ventura A.
769,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V101438,GBIF,,Manuel Vargas,,20.933332999999998,-98.116667,"Pichol, 1 km al N",1988.0,1,1,1,,WGS84,2020,C.M. Durán-Espinosa
777,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V067399,GBIF,,Manuel Vargas,,19.466667,-96.75,"Las Lajas, 900 m carretera Xalapa-Veracruz, 16 km al SE Xalapa, entre Corral Falso y Pinoltepec",1975.0,1,1,1,,WGS84,2020,M. Sousa S.; C.H. Ramos A.
784,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V106308,GBIF,,Manuel Vargas,,19.439444,-96.752778,Pinoltepec,1971.0,1,1,1,,WGS84,2020,F. Ventura A.
789,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V067397,GBIF,,Manuel Vargas,,19.8,-96.81666700000001,6 km al NW de Santa Rita,1975.0,1,1,1,,WGS84,2020,M.S. Vázquez T.
800,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V044458,GBIF,,Manuel Vargas,,17.2525,-94.612778,"Entre Campamento Hermanos Cedillo y La Escuadra, Río Solosúchil",1974.0,1,1,1,,WGS84,2020,Brigada Vázquez
806,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V075856,GBIF,,Manuel Vargas,,19.266667,-96.733333,Tiopanapan,1982.0,1,1,1,,WGS84,2020,A. Figueroa N.
810,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V059527,GBIF,,Manuel Vargas,,19.266667,-96.6,Coyolar,1982.0,1,1,1,,WGS84,2020,A. Figueroa N.
819,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V075445,GBIF,,Manuel Vargas,,19.375,-96.805,"Cerro de Achichuca, entrre Tuzamapan-Jalcomulco",1979.0,1,1,1,,WGS84,2020,G. Castillo-Campos; J.L. Tapia M.
820,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V065715,GBIF,,Manuel Vargas,,19.3,-96.7,"Monte Rey, Ejido Coetzala",1983.0,1,1,1,,WGS84,2020,L. Robles H.
834,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V032305,GBIF,,Manuel Vargas,,19.790982,-96.822568,"Santa Rita, 6 km al SW",1975.0,1,1,1,,WGS84,2020,M.S. Vázquez T.
842,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V006276,GBIF,,Manuel Vargas,,19.923333,-96.728055,Colipa,1963.0,1,1,1,,WGS84,2020,M. Martínez-Martínez
846,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V032104,GBIF,,Manuel Vargas,,18.433332999999998,-95.93333299999999,"Cima del Cerro Platanillo, Santa Marta, Sierra de Santa Marta",1978.0,1,1,1,,WGS84,2020,J.I. Calzada
849,PRESERVED_SPECIMEN,Calyptranthes schiedeana,M004107,GBIF,,Manuel Vargas,,16.902222000000002,-93.59277800000001,"Reserva Ecológica El Ocote, Campamento Bajada del Macho, N por la rivera del Río Cintalapa",1983.0,1,1,1,,WGS84,2020,J.I. Calzada
872,PRESERVED_SPECIMEN,Calyptranthes schiedeana,K416881,GBIF,,Manuel Vargas,,17.715833,-96.535833,"3.1 km en línea recta al SE (135º) de Santa Cruz Tepetotutla, Monte Pan",1994.0,1,1,1,,WGS84,2020,P. Osorio H.
873,PRESERVED_SPECIMEN,Calyptranthes schiedeana,K409965,GBIF,,Manuel Vargas,,19.423333,-96.79333299999999,1.5 km adelante de La Estación de Chavarrillo,1994.0,1,1,1,,WGS84,2020,G. Castillo-Campos
880,PRESERVED_SPECIMEN,Calyptranthes schiedeana,K416880,GBIF,,Manuel Vargas,,17.715833,-96.535833,"3.1 km en línea recta al SE (135º) de Santa Cruz Tepetotutla, Monte Pan",1994.0,1,1,1,,WGS84,2020,NO DISPONIBLE
907,PRESERVED_SPECIMEN,Calyptranthes schiedeana,V109293,GBIF,,Manuel Vargas,,19.2125,-96.88,Hacienda El Mirador,1930.0,1,1,1,,WGS84,2020,C.A. Purpus
