,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
349,HUMAN_OBSERVATION,Psychotria lamarinensis,,GBIF,,Manuel Vargas,,10.996944000000001,-85.403278,,2016.0,1,1,1,,WGS84,2020,
3938,PRESERVED_SPECIMEN,Psychotria lamarinensis,132565,GBIF,5062,Manuel Vargas,,10.38,-84.38,"E of the Río San Rafael and S of the hot springs, W of La Marina.",1968.0,1,1,1,,WGS84,2020,W. C. Burger
10127,PRESERVED_SPECIMEN,Psychotria lamarinensis,3289164,GBIF,Guzmán 4653,Manuel Vargas,,11.041111,-84.314444,"Municipio El Castillo, La Bijagua, 3 km al N.",2005.0,1,1,1,,WGS84,2020,R. Guzmán
10132,PRESERVED_SPECIMEN,Psychotria lamarinensis,3289014,GBIF,Guzmán 4603,Manuel Vargas,,11.16138,-84.27833000000001,"Municipio El Castillo, Comunidad El Diamante, 1 km al sur",2005.0,1,1,1,,WGS84,2020,R. Guzmán
10139,PRESERVED_SPECIMEN,Psychotria lamarinensis,3267078,GBIF,Luna 271,Manuel Vargas,,11.11083,-84.30083,"Municipio El Castillo. Comunidad Filas Verdes, al este de las Maravillas",2005.0,1,1,1,,WGS84,2020,J. Luna
10155,PRESERVED_SPECIMEN,Psychotria lamarinensis,3251898,GBIF,Urbina 3183,Manuel Vargas,,11.12916,-84.3075,"Municipio El Castillo, Comunidad El Padilla, 1 km al SO",2005.0,1,1,1,,WGS84,2020,D. Urbina
10997,PRESERVED_SPECIMEN,Psychotria lamarinensis,2844720,GBIF,Gilman 90,Manuel Vargas,,10.26055,-84.08194,"Parque Nacional Braulio Carrillo, Atlantic slope of the Cordillera Central, from Park entrance at El Ceibo hike 4 hrs to Casa 1070 then hike ca. 1 hr N on main trail above Casa.",2004.0,1,1,1,,WGS84,2020,Alex Gilman
12105,PRESERVED_SPECIMEN,Psychotria lamarinensis,2326813,GBIF,Croat 35145,Manuel Vargas,,8.98,-83.42,"Hillls north of Palmar Norte, along trail to Jalisco",1976.0,1,1,1,,WGS84,2020,Thomas B. Croat
12143,PRESERVED_SPECIMEN,Psychotria lamarinensis,2325799,GBIF,Burger 5069,Manuel Vargas,,10.38,-84.38,"Tall wet forest east of the Río San Rafael and south of the hot springs, west of La Marina.",1968.0,1,1,1,,WGS84,2020,William C. Burger|Robert G. Stolze
13595,PRESERVED_SPECIMEN,Psychotria lamarinensis,1929148,GBIF,Burger 5062,Manuel Vargas,,10.38,-84.38,"Tall wet forest east of the Río San Rafael and south of the hot springs, west of La Marina.",1968.0,1,1,1,,WGS84,2020,William C. Burger|Robert G. Stolze
