,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7866,PRESERVED_SPECIMEN,Eugenia chavarriae,892181,GBIF,Chavarría García 760,Manuel Vargas,,10.49,-85.37,"R.B. Lomas Barbudal; Valle del Tempisque, borde de camino al Ref. Rafael Lucas y orilla del Río Cabuyo.",1993.0,1,1,1,,WGS84,2020,Ulises Chavarría
10710,PRESERVED_SPECIMEN,Eugenia chavarriae,2866069,GBIF,Williams 26646,Manuel Vargas,,10.66666,-85.48333000000001,"Dry forest on lower slopes of Volcán Rincón de la Vieja, along Rio Colorado.",1964.0,1,1,1,,WGS84,2020,Louis O. Williams|Antonio Molina R.|Terua P. Williams
10712,PRESERVED_SPECIMEN,Eugenia chavarriae,2866071,GBIF,Janzen 12169,Manuel Vargas,,10.83333,-85.58333,Sta. Rosa NP; 30 km NW of Liberia streamside,1982.0,1,1,1,,WGS84,2020,Daniel H. Janzen
10713,PRESERVED_SPECIMEN,Eugenia chavarriae,2866070,GBIF,Janzen 12423,Manuel Vargas,,10.83333,-85.58333,Sta. Rosa NP; 30 km NW of Liberia,1985.0,1,1,1,,WGS84,2020,Daniel H. Janzen
10714,PRESERVED_SPECIMEN,Eugenia chavarriae,2866068,GBIF,Opler 502,Manuel Vargas,,10.53333,-85.31666,"Comelco property near Bagaces, Area E, Transect R2 riparian forest",1972.0,1,1,1,,WGS84,2020,Paul A. Opler
10728,PRESERVED_SPECIMEN,Eugenia chavarriae,2865565,GBIF,Bawa 2054,Manuel Vargas,,10.53333,-85.31666,"Comelco property near Bagaces, riparian forest",1973.0,1,1,1,,WGS84,2020,K. S. Bawa
10782,PRESERVED_SPECIMEN,Eugenia chavarriae,2864767,GBIF,Poveda Álvarez 332,Manuel Vargas,,10.83333,-85.61666,Parque Hist. Nacional de Santa Rosa,1972.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
10797,PRESERVED_SPECIMEN,Eugenia chavarriae,2864467,GBIF,Frankie 236a,Manuel Vargas,,10.33,-85.3,"OTS Research areas A, E; Stewart property (28-33 km N Canas)",1969.0,1,1,1,,WGS84,2020,G. W. Frankie
10828,PRESERVED_SPECIMEN,Eugenia chavarriae,2864128,GBIF,Janzen 11759,Manuel Vargas,,10.83333,-85.58333,"Sta. Rosa NP; 30 km NW of Liberia bosque húmedo, understory",1979.0,1,1,1,,WGS84,2020,Daniel H. Janzen
10846,PRESERVED_SPECIMEN,Eugenia chavarriae,2863828,GBIF,Janzen 10994,Manuel Vargas,,10.83333,-85.58333,"Santa Rosa National Park, 30 km northwest of Liberia",1978.0,1,1,1,,WGS84,2020,Daniel H. Janzen
10847,PRESERVED_SPECIMEN,Eugenia chavarriae,2863829,GBIF,Janzen 11715,Manuel Vargas,,10.83333,-85.58333,Sta. Rosa NP; 30 km NW of Liberia river bed,1979.0,1,1,1,,WGS84,2020,Daniel H. Janzen
10958,PRESERVED_SPECIMEN,Eugenia chavarriae,2862304,GBIF,Schofield 76-104,Manuel Vargas,,10.83333,-85.61666,"Santa Rosa National Park, Siempre Verde",1976.0,1,1,1,,WGS84,2020,G. Schofield
14158,PRESERVED_SPECIMEN,Eugenia chavarriae,1704340,GBIF,Liesner 4233,Manuel Vargas,,10.85,-85.61666,Santa Rosa National Park. Evergreen forest (Bosque Humido) 2 km E of park headquarters.,1978.0,1,1,1,,WGS84,2020,Ronald L. Liesner
17117,PRESERVED_SPECIMEN,Eugenia chavarriae,4438554,GBIF,,Manuel Vargas,,10.852778,-85.608333,Bosque humedo al borde de la carretera de entrada al Parque Nacional Santa Rosa,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17118,PRESERVED_SPECIMEN,Eugenia chavarriae,4438555,GBIF,,Manuel Vargas,,10.852778,-85.608333,Bosque humedo al borde de la carretera de entrada al Parque Nacional Santa Rosa,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17119,PRESERVED_SPECIMEN,Eugenia chavarriae,4438553,GBIF,,Manuel Vargas,,10.852778,-85.608333,Bosque humedo al borde de la carretera de entrada al Parque Nacional Santa Rosa,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
20483,PRESERVED_SPECIMEN,Eugenia chavarriae,3437323,GBIF,,Manuel Vargas,,10.495833,-85.376389,Sendero Colegio de Bagaces,2000.0,1,1,1,,WGS84,2020,Ulises Chavarría
22737,PRESERVED_SPECIMEN,Eugenia chavarriae,1603295,GBIF,,Manuel Vargas,,10.495833,-85.37916700000001,"Lomas Barbudal, borde de camino al Ref. Rafael Lucas y orilla del Rio Cabuyo.",1993.0,1,1,1,,WGS84,2020,Ulises Chavarría
24829,PRESERVED_SPECIMEN,Eugenia chavarriae,V0044388F,GBIF,760,Manuel Vargas,,10.0114,-83.9519,,1993.0,1,1,1,,WGS84,2020,U. Chavarría
24877,PRESERVED_SPECIMEN,Eugenia chavarriae,V0044389F,GBIF,760,Manuel Vargas,,10.0114,-83.9519,,1993.0,1,1,1,,WGS84,2020,U. Chavarría
