,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
23,HUMAN_OBSERVATION,Piper guanacostense,20538410,GBIF,,Manuel Vargas,,8.403692999999999,-83.33664,,2019.0,1,1,1,,WGS84,2020,Don Loarie
1349,PRESERVED_SPECIMEN,Piper guanacostense,V0522955F,GBIF,1749,Manuel Vargas,,10.0114,-83.9519,,1982.0,1,1,1,,WGS84,2020,K. A. Barringer & J. Gómez-Laurito
1355,PRESERVED_SPECIMEN,Piper guanacostense,V0522945F,GBIF,311,Manuel Vargas,,10.0114,-83.9519,,1933.0,1,1,1,,WGS84,2020,M. Valerio
1386,PRESERVED_SPECIMEN,Piper guanacostense,V0522948F,GBIF,945,Manuel Vargas,,10.0114,-83.9519,,1942.0,1,1,1,,WGS84,2020,J. León A.
1403,PRESERVED_SPECIMEN,Piper guanacostense,V0522951F,GBIF,2212,Manuel Vargas,,10.0114,-83.9519,,1974.0,1,1,1,,WGS84,2020,R. L. Liesner
1407,PRESERVED_SPECIMEN,Piper guanacostense,V0522953F,GBIF,6608,Manuel Vargas,,10.0114,-83.9519,,1969.0,1,1,1,,WGS84,2020,W. C. Burger & R. L. Liesner
1408,PRESERVED_SPECIMEN,Piper guanacostense,V0522957F,GBIF,187,Manuel Vargas,,10.0114,-83.9519,,1985.0,1,1,1,,WGS84,2020,N. Greig
1424,PRESERVED_SPECIMEN,Piper guanacostense,V0522958F,GBIF,121,Manuel Vargas,,10.0114,-83.9519,,1984.0,1,1,1,,WGS84,2020,N. Greig
1433,PRESERVED_SPECIMEN,Piper guanacostense,V0522954F,GBIF,10555,Manuel Vargas,,10.0114,-83.9519,,1977.0,1,1,1,,WGS84,2020,W. C. Burger et al.
1435,PRESERVED_SPECIMEN,Piper guanacostense,V0522956F,GBIF,26,Manuel Vargas,,10.0114,-83.9519,,1988.0,1,1,1,,WGS84,2020,L. Flores
1467,PRESERVED_SPECIMEN,Piper guanacostense,V0522960F,GBIF,637,Manuel Vargas,,10.0114,-83.9519,,1997.0,1,1,1,,WGS84,2020,A. Estrada
1493,PRESERVED_SPECIMEN,Piper guanacostense,V0522944F,GBIF,7128,Manuel Vargas,,10.0114,-83.9519,,1896.0,1,1,1,,WGS84,2020,A. Tonduz
1498,PRESERVED_SPECIMEN,Piper guanacostense,V0522943F,GBIF,12140,Manuel Vargas,,10.0114,-83.9519,,1930.0,1,1,1,,WGS84,2020,A. M. Brenes
1507,PRESERVED_SPECIMEN,Piper guanacostense,V0522952F,GBIF,4044,Manuel Vargas,,10.0114,-83.9519,,1966.0,1,1,1,,WGS84,2020,W. C. Burger & W. Ramirez B.
1517,PRESERVED_SPECIMEN,Piper guanacostense,V0522959F,GBIF,240,Manuel Vargas,,10.0114,-83.9519,,1988.0,1,1,1,,WGS84,2020,C. Kernan
1528,PRESERVED_SPECIMEN,Piper guanacostense,V0522947F,GBIF,945,Manuel Vargas,,10.0114,-83.9519,,1942.0,1,1,1,,WGS84,2020,J. León A.
1534,PRESERVED_SPECIMEN,Piper guanacostense,V0522949F,GBIF,10724,Manuel Vargas,,10.0114,-83.9519,,1977.0,1,1,1,,WGS84,2020,D.  H. Janzen
1548,PRESERVED_SPECIMEN,Piper guanacostense,V0522946F,GBIF,12268,Manuel Vargas,,10.0114,-83.9519,,1930.0,1,1,1,,WGS84,2020,A. M. Brenes
1562,PRESERVED_SPECIMEN,Piper guanacostense,V0522961F,GBIF,315,Manuel Vargas,,10.0114,-83.9519,,1996.0,1,1,1,,WGS84,2020,A. Ruíz-Boyer et al.
1582,PRESERVED_SPECIMEN,Piper guanacostense,V0522950F,GBIF,3094,Manuel Vargas,,10.0114,-83.9519,,1972.0,1,1,1,,WGS84,2020,R. W. Lent
