,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2693,PRESERVED_SPECIMEN,Eugenia teresae,101069012,GBIF,Santamaría-Aguilar 9377,Manuel Vargas,,8.678333,-83.528611,"R.F. Golfo Dulce. Banegas. Camino al pueblo de Baneguitas, Orillas del camino y quebrada.",2012.0,1,1,1,,WGS84,2020,Daniel Santamaría|Reinaldo Aguilar
3138,PRESERVED_SPECIMEN,Eugenia teresae,3655372,GBIF,1703,Manuel Vargas,,9.2983,-83.7722,Pérez Zeledón. Tinamaste. Finca de los Suizos.,1998.0,1,1,1,,WGS84,2020,A. Estrada & O. Valverde
3931,PRESERVED_SPECIMEN,Eugenia teresae,345530,GBIF,1430,Manuel Vargas,,9.7139,-84.3917,"Cuenca de Tulin. Santa Rosa de Puriscal. En las margenes del Río Negro, falds SE de la Fila La Congreja",1993.0,1,1,1,,WGS84,2020,J. F. Morales Quirós
6422,PRESERVED_SPECIMEN,Eugenia teresae,K001001997,GBIF,787,Manuel Vargas,,9.49,-84.02,San Jose: Tarrazu. Zona Protectora Cerro Nara.,1997.0,1,1,1,,WGS84,2020,"Estrada, A.; Sanchez, J."
6423,PRESERVED_SPECIMEN,Eugenia teresae,K001001996,GBIF,940,Manuel Vargas,,9.3,-83.77,"San Jose, Perez Zeledon. San Cristobal. Finca de los Suizos.",2000.0,1,1,1,,WGS84,2020,"Cascante, A.; Estrada, A.; Sanchez, J."
6424,PRESERVED_SPECIMEN,Eugenia teresae,K001001995,GBIF,758,Manuel Vargas,,9.3,-83.77,San Jose: San Isidro de Peres Zeledon. San Cristobal. Finca Tinamaste.,1997.0,1,1,1,,WGS84,2020,"Estrada, A."
7371,PRESERVED_SPECIMEN,Eugenia teresae,981656,GBIF,Morales Quirós 3666,Manuel Vargas,,8.54,-83.52,"P.N. Corcovado; Península de Osa. Bosques alterados en el camino a Sirena, por el Cedral (Río).",1995.0,1,1,1,,WGS84,2020,J. F. Morales|Marcos Moraga
7516,PRESERVED_SPECIMEN,Eugenia teresae,907353,GBIF,Morales Quirós 1430,Manuel Vargas,,9.71,-84.39,"Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las márgenes del Río Negro, falda S.E de la Fila La Cangreja",1993.0,1,1,1,,WGS84,2020,J. F. Morales
7611,PRESERVED_SPECIMEN,Eugenia teresae,903165,GBIF,Herrera Chacón 4256,Manuel Vargas,,8.74,-83.59,"R.F. Golfo Dulce; Península de Osa. Rincón, fila circundante a las cabeceras de Quebrada Salto.",1990.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
7926,PRESERVED_SPECIMEN,Eugenia teresae,889707,GBIF,Morales Quirós 3135,Manuel Vargas,,9.7,-84.33,"Z.P. La Cangreja; Faja Costeña del Valle de Parrita. Mastatal de Puriscal, bosque primario camino al abra vieja, por el río.",1994.0,1,1,1,,WGS84,2020,J. F. Morales
