,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6842,PRESERVED_SPECIMEN,Cupania largifolia,3183222,GBIF,17320,Manuel Vargas,,10.33,-84.03,"Parque Nac. Braulio Carrillo, 15 km SW of Horquetas, W of Rara Avix. Between Río Guácimo and Río Peje.",1989.0,1,1,1,,WGS84,2020,"B. E. Hammel, I. Chacón, C. Gómez, O. Vargas & T. Villalobos"
7783,PRESERVED_SPECIMEN,Cupania largifolia,895589,GBIF,García García 121,Manuel Vargas,,10.88,-85.4,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Estación San Ramón, Sendero El Argentino Dos Ríos",1994.0,1,1,1,,WGS84,2020,Dunia García
11248,PRESERVED_SPECIMEN,Cupania largifolia,2707339,GBIF,Briceño Cerdas 14,Manuel Vargas,,10.880556,-85.418056,Área No Protegida. Dos Ríos. Estación San Ramón. Dos Ríos. Sendero Argentina.,1996.0,1,1,1,,WGS84,2020,Duvalier Briceño
13074,PRESERVED_SPECIMEN,Cupania largifolia,2101555,GBIF,Croat 44507,Manuel Vargas,,10.06,-83.98,"Vicinity of Bajo La Hondura, along road between Paracito and the Río Claro.",1978.0,1,1,1,,WGS84,2020,Thomas B. Croat
14113,PRESERVED_SPECIMEN,Cupania largifolia,172292,GBIF,Haber 9066,Manuel Vargas,,10.366667,-84.81666700000001,5 km N Monteverde at Río Negro on road to Finca San Bosco. Atlantic slope.,1989.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
15989,PRESERVED_SPECIMEN,Cupania largifolia,100520592,GBIF,Santamaría-Aguilar 1818,Manuel Vargas,,10.236388999999999,-84.117778,R.F. Cordillera Volcánica Central.  Cuenca del Sarapiquí.  9 km NE de la casa de Pablo Serrano.  Proyecto ALAS.,2005.0,1,1,1,,WGS84,2020,Daniel Santamaría
16182,PRESERVED_SPECIMEN,Cupania largifolia,100493053,GBIF,Kriebel Haehner 1250,Manuel Vargas,,10.143056,-84.160556,No protegida.  Cuenca del Tárcoles.  Posada Volcán Poás.,2002.0,1,1,1,,WGS84,2020,Ricardo Kriebel
17319,PRESERVED_SPECIMEN,Cupania largifolia,4315003,GBIF,,Manuel Vargas,,10.163889,-83.940278,"P. N. Braulio Carrillo. Puesto Quebrada González, Sendero Las Palmas.",2006.0,1,1,1,,WGS84,2020,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
19197,PRESERVED_SPECIMEN,Cupania largifolia,4027120,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Santamaría
19200,PRESERVED_SPECIMEN,Cupania largifolia,4027119,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Santamaría
