,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
345,HUMAN_OBSERVATION,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.77375,-85.2835,,2017.0,1,1,1,,WGS84,2020,
350,HUMAN_OBSERVATION,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.77375,-85.2835,,2017.0,1,1,1,,WGS84,2020,
2265,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,3429,Manuel Vargas,,15.25,-89.0,"Eastnortheast of Finca El Zapotillo, north shore of Laker Izabal, east of El Estor.",1966.0,1,1,1,,WGS84,2020,Gayle C. Jones; Lynden Facey
2364,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2367,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2372,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Rio Francia",2011.0,1,1,1,,WGS84,2020,Jorge Hernandez
2379,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2391,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2394,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2404,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2414,PRESERVED_SPECIMEN,Arachnothryx costaricensis,,GBIF,,Manuel Vargas,,10.9,-85.29,"Costa Rica:Area de Conservacion Guanacaste, Rincon Rainforest, Rio Francia",2011.0,1,1,1,,WGS84,2020,Jorge Hernandez
2967,MATERIAL_SAMPLE,Arachnothryx costaricensis,BioBot06172,GBIF,,Manuel Vargas,,10.902999999999999,-85.288,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2974,MATERIAL_SAMPLE,Arachnothryx costaricensis,BioBot06170,GBIF,,Manuel Vargas,,10.902999999999999,-85.288,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
2989,MATERIAL_SAMPLE,Arachnothryx costaricensis,BioBot06171,GBIF,,Manuel Vargas,,10.902999999999999,-85.288,"Area de Conservacion Guanacaste, Rincon Rainforest, Sendero Anonas",2010.0,1,1,1,,WGS84,2020,Jorge Hernandez
3039,MATERIAL_SAMPLE,Arachnothryx costaricensis,BioBot06788,GBIF,,Manuel Vargas,,10.901,-85.27600000000001,"Area de Conservacion Guanacaste, Sector Rincon Rain Forest, Sendero Rincon",2012.0,1,1,1,,WGS84,2020,Jorge Hernandez
3060,MATERIAL_SAMPLE,Arachnothryx costaricensis,BioBot06525,GBIF,,Manuel Vargas,,10.902999999999999,-85.288,"Area de Conservacion Guanacaste, Rincon Rainforest, Rio Francia",2011.0,1,1,1,,WGS84,2020,Jorge Hernandez
3645,PRESERVED_SPECIMEN,Arachnothryx costaricensis,MA-01-00759561,GBIF,722,Manuel Vargas,,10.6714,-84.9903,Alajuela: Guatuso. P.N. Volcán Tenorio. Cuenca del Río Frío. Alto Masís,2000.0,1,1,1,,WGS84,2020,J.L. Chaves & E. Muñoz
3677,PRESERVED_SPECIMEN,Arachnothryx costaricensis,MA-01-00734379,GBIF,1265,Manuel Vargas,,10.7028,-85.0444,"Alajuela: Upala. P.N. Volcán Tenorio. Cuenca del Zapote. Estación Biológica Heliconia, colectado en bosque a orilla de Sendero Laguna Danta",2001.0,1,1,1,,WGS84,2020,J.L. Chaves & al.
6053,PRESERVED_SPECIMEN,Arachnothryx costaricensis,3629332,GBIF,931,Manuel Vargas,,15.7,-86.8472,"Pico Bonito National Park: Pico Bonito, Trail between CURLA camp building and first river camp, Primary tropical humid forest along the east side of the river.",1996.0,1,1,1,,WGS84,2020,T. Hawkins
6942,PRESERVED_SPECIMEN,Arachnothryx costaricensis,MG153254,GBIF,780,Manuel Vargas,,15.483332999999998,-87.45,Honduras,1995.0,1,1,1,,WGS84,2020,"Hawkins, T."
6950,PRESERVED_SPECIMEN,Arachnothryx costaricensis,MG143559,GBIF,820,Manuel Vargas,,10.8,-85.31666700000001,Costa Rica,1987.0,1,1,1,,WGS84,2020,"Herrera C., G."
7314,PRESERVED_SPECIMEN,Arachnothryx costaricensis,987393,GBIF,Hawkins 780,Manuel Vargas,,15.494444,-87.454444,Cascada de Río Guán Guán.  On the east slopes of the Río Guán Guán waterfall.,1995.0,1,1,1,,WGS84,2020,Thomas Hawkins|Mary Merello
7332,PRESERVED_SPECIMEN,Arachnothryx costaricensis,983625,GBIF,Haber 11871,Manuel Vargas,,10.73,-85.05,"Cordillera de Guanacaste, Bijagua, slope of Volcán Tenorio, Premontane wet forest on west fancing slope",1994.0,1,1,1,,WGS84,2020,William A. Haber
7537,PRESERVED_SPECIMEN,Arachnothryx costaricensis,906327,GBIF,Morales Quirós 889,Manuel Vargas,,9.7,-84.39,Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las márgenes del Río Negro.,1992.0,1,1,1,,WGS84,2020,J. F. Morales|Quírico Jiménez
7626,PRESERVED_SPECIMEN,Arachnothryx costaricensis,902656,GBIF,Segura Castillo 46,Manuel Vargas,,10.21,-84.6,"Reserva Forestal San Ramón, Cordillera de Tilarán, camino al Volcán Muerto",1993.0,1,1,1,,WGS84,2020,Marianela Segura|J. F. Morales|Curso de Botánica
7682,PRESERVED_SPECIMEN,Arachnothryx costaricensis,900657,GBIF,Zamora Villalobos 1502,Manuel Vargas,,10.37,-84.37,"Llanura de San Carlos, La Marina",1988.0,1,1,1,,WGS84,2020,Nelson Zamora|A. Guevara|O. Sandoval
7705,PRESERVED_SPECIMEN,Arachnothryx costaricensis,899482,GBIF,Bello Carranza 4866,Manuel Vargas,,10.3,-84.58,"Cordillera de Tilarán, Bajo Los Rodríguez, Río La Esperanza, Quebrada Mirasol, Finca Araya",1993.0,1,1,1,,WGS84,2020,Erick Bello C.|William A. Haber|Willow Zuchowski
8869,PRESERVED_SPECIMEN,Arachnothryx costaricensis,537078,GBIF,Hammel 15301,Manuel Vargas,,10.33,-84.51,"San Ramón to Santa Rita de San Carlos on route through Lagitos, km 31, in forest on steep slope along road",1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Greg C. de Nevers|Carlos Gómez
9090,PRESERVED_SPECIMEN,Arachnothryx costaricensis,523272,GBIF,Morales Quirós 381,Manuel Vargas,,9.697222,-84.391667,Z. P. La Cangreja. Santa Rosa de Puriscal. En las márgenes del Río Negro.,1992.0,1,1,1,,WGS84,2020,J. F. Morales
