,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14252,PRESERVED_SPECIMEN,Symplocos oreophila,1578108,GBIF,Molina Rosito 17859,Manuel Vargas,,9.55,-83.733333,"Cloud forest area, Cordillera de Talamanøca, mountain of Cerro de la Muerte, Panamerican Highway between km 60 and 77, La Trinidad",1966.0,1,1,1,,WGS84,2020,Antonio Molina R.|William C. Burger|Bruce Wallenta
14409,PRESERVED_SPECIMEN,Symplocos oreophila,1492193,GBIF,Wilbur 17537,Manuel Vargas,,9.67,-83.85,"Provincia de Cartago-San José, dense, wet thickets about 16 km southeast of El Empalme",1972.0,1,1,1,,WGS84,2020,Robert L. Wilbur|Frank Almeda
20116,PRESERVED_SPECIMEN,Symplocos oreophila,3558679,GBIF,,Manuel Vargas,,9.031111,-82.821389,"Bocas del Toro. Cordillera de Talamanca, Cerro Echandi on the Costa Rican-Panama international border.",2001.0,1,1,1,,WGS84,2020,Evelio Alfaro; Alexander Alvarado Mendez
22100,PRESERVED_SPECIMEN,Symplocos oreophila,2847676,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2020,Milady Alfaro
22101,PRESERVED_SPECIMEN,Symplocos oreophila,2847677,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2020,Milady Alfaro
22102,PRESERVED_SPECIMEN,Symplocos oreophila,2847675,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",1999.0,1,1,1,,WGS84,2020,Milady Alfaro
22106,PRESERVED_SPECIMEN,Symplocos oreophila,2847595,GBIF,,Manuel Vargas,,9.616667,-83.811111,Cerro de La Muerte. Ojo de Agua.,1999.0,1,1,1,,WGS84,2020,Milady Alfaro
22108,PRESERVED_SPECIMEN,Symplocos oreophila,2847596,GBIF,,Manuel Vargas,,9.616667,-83.811111,Cerro de La Muerte. Ojo de Agua.,1999.0,1,1,1,,WGS84,2020,Milady Alfaro
22109,PRESERVED_SPECIMEN,Symplocos oreophila,2847594,GBIF,,Manuel Vargas,,9.616667,-83.811111,Cerro de La Muerte. Ojo de Agua.,1999.0,1,1,1,,WGS84,2020,Milady Alfaro
24676,PRESERVED_SPECIMEN,Symplocos oreophila,V0073691F,GBIF,17859,Manuel Vargas,,10.0114,-83.9519,,1966.0,1,1,1,,WGS84,2020,A. Molina R. & W. C. Burger
26959,PRESERVED_SPECIMEN,Symplocos oreophila,177302,GBIF,,Manuel Vargas,,10.16,-84.11,"P.N. Braulio Carrillo Sendero del transecto. On flat portion of ridge during descent from Cerro Las Marías to old road that leads from San Rafael, Vara Blanca to Refugio",1992.0,1,1,1,,WGS84,2020,"Boyle, Brad"
