,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
84,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511118,GBIF,1003,Manuel Vargas,,10.433333,-84.0,"La Selva Biological Field Station, about 3 m from 3100/250 pole",2005.0,1,1,1,,WGS84,2020,"Paul, J."
116,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511063,GBIF,1058,Manuel Vargas,,10.433333,-83.766667,"La Suerte Biological Field Station, off SR trail in the ""Large Forest""",2005.0,1,1,1,,WGS84,2020,"Paul, J."
117,PRESERVED_SPECIMEN,Psychotria laselvensis,CM511065,GBIF,1060,Manuel Vargas,,10.433333,-83.766667,"La Suerte Biological Field Station, along C1 trail in selectively logged part of the ""Large Forest""",2005.0,1,1,1,,WGS84,2020,"Paul, J."
9016,PRESERVED_SPECIMEN,Psychotria laselvensis,526846,GBIF,Stevens 24423,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2020,W. D. Stevens|O. M. Montiel J.
9033,PRESERVED_SPECIMEN,Psychotria laselvensis,526063,GBIF,Stevens 23985,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, along and above near road.",1986.0,1,1,1,,WGS84,2020,W. D. Stevens
9037,PRESERVED_SPECIMEN,Psychotria laselvensis,525985,GBIF,Stevens 23652,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2020,W. D. Stevens
9299,PRESERVED_SPECIMEN,Psychotria laselvensis,516135,GBIF,Davidse 31296,Manuel Vargas,,10.64444,-83.68333,ca. 4-5 airline km S of Islas Buena Vista in the Río Colorado. Premontane wet forest on low hills.,1986.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.
9302,PRESERVED_SPECIMEN,Psychotria laselvensis,516047,GBIF,Davidse 31016,Manuel Vargas,,10.666667,-83.666667,"Hills 2 airline km SSE of Islas Buena Vista in the Río Colorado, 14 airline km SW of Barra del Colorado.",1986.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.
9987,PRESERVED_SPECIMEN,Psychotria laselvensis,3470194,GBIF,Fernández Zúñiga 1362,Manuel Vargas,,10.643880000000001,-83.73611,"Cantón de Pococi. R.N.F.S. Barra del Colorado. Llanura de Tortuguero. Sardinas, recorrido a las cimas por camino Los Berrocales rumbo Noreste de la estacop|4n.",1994.0,1,1,1,,WGS84,2020,Álvaro Fernández
10505,PRESERVED_SPECIMEN,Psychotria laselvensis,3035369,GBIF,Folsom 10004,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2020,James P. Folsom
