,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3657,PRESERVED_SPECIMEN,Arachnothryx aspera,MA-01-00758197,GBIF,990,Manuel Vargas,,10.3,-84.8167,Puntarenas: Puntarenas. No protegida. Cuencas del Lagarto y Guacimal. Bajo del Tigre trail. Dry  narrow rocky spine of ridge with frull exposure,1996.0,1,1,1,,WGS84,2020,Penneys
7319,PRESERVED_SPECIMEN,Arachnothryx aspera,983783,GBIF,Morales Quirós 3465,Manuel Vargas,,9.65,-84.18,"Fila Bustamante. Bosque secundaRío entre Altos El Aguacate y La Palma, camino a Bajos de Bijagual.",1995.0,1,1,1,,WGS84,2020,J. F. Morales|R. J. Abarca
7527,PRESERVED_SPECIMEN,Arachnothryx aspera,906877,GBIF,Lépiz Villalobos 174,Manuel Vargas,,9.91,-84.29,Valle del Tárcoles. Alto Tigre. Al Este de Piedras Negras.,1994.0,1,1,1,,WGS84,2020,Eduardo Lépiz|Quírico Jiménez
7713,PRESERVED_SPECIMEN,Arachnothryx aspera,898673,GBIF,Bello Carranza 4387,Manuel Vargas,,10.29,-84.82,"Cordillera de Tilarán. Monteverde, Planta Eléctrica Lindora. Quebrada Sucia, sector La Paja.",1992.0,1,1,1,,WGS84,2020,Erick Bello C.
7741,PRESERVED_SPECIMEN,Arachnothryx aspera,897489,GBIF,Fuentes Alvarado 245,Manuel Vargas,,10.27,-84.82,"Cordillera de Tilarán. Sendero a La Catarata, por el río. Sendero Miguel Leitón.",1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes|Nelson Zamora|Eduardo Lépiz
7751,PRESERVED_SPECIMEN,Arachnothryx aspera,897080,GBIF,Fuentes Alvarado 109,Manuel Vargas,,10.26,-84.79,Cordillera de Tilarán. Invu Los Altos. San Luis. Monteverde.,1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes
7858,PRESERVED_SPECIMEN,Arachnothryx aspera,892524,GBIF,Haber 10954,Manuel Vargas,,10.28,-84.8,"Cordillera de Tilarán. Monteverde, Bajo Tigre Trail, Pacific slope, premontane moist forest.",1991.0,1,1,1,,WGS84,2020,William A. Haber|George E. Schatz|Heidi H. Schmidt
7885,PRESERVED_SPECIMEN,Arachnothryx aspera,891756,GBIF,Hammel 18687,Manuel Vargas,,9.92,-84.28,"Valle Central, entre Hacienda El Rodeo y Piedras Negras, bosque secundario a lo largo del camino",1992.0,1,1,1,,WGS84,2020,Barry E. Hammel|Indira Hammel|Patricia Rivera
7903,PRESERVED_SPECIMEN,Arachnothryx aspera,891094,GBIF,Haber 10312,Manuel Vargas,,10.25,-84.83,Cordillera de Tilarán. 10 km SW Santa Elena on road from Monteverde to Inter American Highway. Dry ridges and cut banks.,1990.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
7942,PRESERVED_SPECIMEN,Arachnothryx aspera,888206,GBIF,Morales Quirós 2362,Manuel Vargas,,9.82,-84.18,"Cerros Escazú-La Carpintera. Agua Blanca, Alto El Guabal; bosque secundario en el cruce por quebrada Mina",1994.0,1,1,1,,WGS84,2020,J. F. Morales|H. Barrantes
9170,PRESERVED_SPECIMEN,Arachnothryx aspera,520581,GBIF,Haber 6513,Manuel Vargas,,10.3,-84.8,Reserva Biológica Monteverde Sendero San Luis.,1987.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|J. Gaw
