,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2869,PRESERVED_SPECIMEN,Ruprechtia costaricensis,100961958,GBIF,Stevens 39065,Manuel Vargas,,11.619972,-86.278361,"4.5 km NNE of Tupilapa, at a ford of Río Tecomapa; gallery forest and surrounding dry forest",2017.0,1,1,1,,WGS84,2020,W. D. Stevens
7450,PRESERVED_SPECIMEN,Ruprechtia costaricensis,930855,GBIF,Rueda 1433,Manuel Vargas,,11.283333,-85.9,"San Juan del Sur, camino entre Las Playas de Marsella y Rivas.",1994.0,1,1,1,,WGS84,2020,R. M. Rueda|R. Dolmus|M. Prado
7604,PRESERVED_SPECIMEN,Ruprechtia costaricensis,903576,GBIF,Rojas Leiva 148,Manuel Vargas,,8.98,-83.26,R.I. Boruca; Valle del Térraba. Rey Curré. Márgenes de Río Grande de Térraba.,1993.0,1,1,1,,WGS84,2020,Sary Rojas|Rodolfo Zúñiga
7855,PRESERVED_SPECIMEN,Ruprechtia costaricensis,892662,GBIF,Chavarría 921,Manuel Vargas,,10.35,-85.35,P.N. Palo Verde; Valle del Tempisque. Cerro Rosario a Cacao.,1994.0,1,1,1,,WGS84,2020,Chavarría*
7872,PRESERVED_SPECIMEN,Ruprechtia costaricensis,892118,GBIF,Chavarría 739,Manuel Vargas,,10.36,-85.31,"P.N. Palo Verde; Valle del Tempisque. Camino a Hato Viejo, Lomas del Patio y El Colmenar.",1993.0,1,1,1,,WGS84,2020,Chavarría*
7874,PRESERVED_SPECIMEN,Ruprechtia costaricensis,892107,GBIF,Chavarría 735,Manuel Vargas,,10.34,-85.33,P.N. Palo Verde; Valle del Tempisque. Estación Palo Verde; borde de bosque y Laguna Palo Verde hasta Sector Catalina.,1993.0,1,1,1,,WGS84,2020,Chavarría*
8150,PRESERVED_SPECIMEN,Ruprechtia costaricensis,730438,GBIF,Araquistain 3827,Manuel Vargas,,11.28333,-85.88333,Marsella,1984.0,1,1,1,,WGS84,2020,M. Araquistain
13615,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1916407,GBIF,Rodríguez González 228,Manuel Vargas,,9.86,-85.36,Península de Nicoya. Bejuco. Corozalito,1994.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Armando Estrada
13758,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1845845,GBIF,Frankie 420A,Manuel Vargas,,10.33,-85.3,Palo Verde,1975.0,1,1,1,,WGS84,2020,G. W. Frankie
13759,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1845847,GBIF,Hartshorn 2244,Manuel Vargas,,10.25,-85.01,"Limonal de Abangares. 50 m from gas station, Interamerican Highway",1979.0,1,1,1,,WGS84,2020,Gary S. Hartshorn
13760,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1845851,GBIF,Bawa 134,Manuel Vargas,,10.53333,-85.31666,"Comelco, dry deciduous tropical forest.",1970.0,1,1,1,,WGS84,2020,K. S. Bawa
13761,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1845734,GBIF,Opler 1679,Manuel Vargas,,10.53333,-85.31666,"Comelco, 5 km NW of Bagaces",1973.0,1,1,1,,WGS84,2020,Paul A. Opler
15472,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1097578,GBIF,Hartshorn 2243,Manuel Vargas,,10.34,-85.3,"Along slough prior to Chamorro dock, Palo Verde; Comelco Ranch.",1979.0,1,1,1,,WGS84,2020,Gary S. Hartshorn
15474,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1097453,GBIF,Liesner 4627,Manuel Vargas,,11.0,-85.7,Santa Rosa National Park. 7-12 km SW of La Cruz.,1978.0,1,1,1,,WGS84,2020,Ronald L. Liesner
16054,PRESERVED_SPECIMEN,Ruprechtia costaricensis,100516743,GBIF,Sanchez 400,Manuel Vargas,,10.341972,-85.36608299999999,"P.N. Palo Verde.  Cuenca del Tempisque.  P. N. Palo Verde.  Puerto Chamorro, cerca de la orilla del Río Tempisque.",2010.0,1,1,1,,WGS84,2020,A. Sánchez|Ulises Chavarría
17114,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4438610,GBIF,,Manuel Vargas,,10.91775,-85.786056,"Área de Conservación Guanacaste, Cuajiniquil, Sector Murciélago, Península de Santa Elena, Bahía de Santa Elena.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17115,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4438608,GBIF,,Manuel Vargas,,10.91775,-85.786056,"Área de Conservación Guanacaste, Cuajiniquil, Sector Murciélago, Península de Santa Elena, Bahía de Santa Elena.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17116,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4438609,GBIF,,Manuel Vargas,,10.91775,-85.786056,"Área de Conservación Guanacaste, Cuajiniquil, Sector Murciélago, Península de Santa Elena, Bahía de Santa Elena.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Li De-Zhu ; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17373,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4307859,GBIF,,Manuel Vargas,,10.939252999999999,-85.835636,"Península de Santa Elena, Fila El Hachal.",2012.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
17374,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4307857,GBIF,,Manuel Vargas,,10.939252999999999,-85.835636,"Península de Santa Elena, Fila El Hachal.",2012.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
17375,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4307860,GBIF,,Manuel Vargas,,10.939252999999999,-85.835636,"Península de Santa Elena, Fila El Hachal.",2012.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
17376,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4307858,GBIF,,Manuel Vargas,,10.939252999999999,-85.835636,"Península de Santa Elena, Fila El Hachal.",2012.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
17554,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4238275,GBIF,,Manuel Vargas,,10.347333,-85.35213900000001,"P. N. Palo Verde, sector entre el Corral y cruce al Colmenar.",2007.0,1,1,1,,WGS84,2020,L. Acosta; Diego Castillo ; Guillermo Villalobos
17555,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4238276,GBIF,,Manuel Vargas,,10.347333,-85.35213900000001,"P. N. Palo Verde, sector entre el Corral y cruce al Colmenar.",2007.0,1,1,1,,WGS84,2020,L. Acosta; Diego Castillo ; Guillermo Villalobos
17648,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4235902,GBIF,,Manuel Vargas,,10.341972,-85.36608299999999,"P. N. Palo Verde. Puerto Chamorro, cerca de la orilla del Río Tempisque.",2010.0,1,1,1,,WGS84,2020,Adriana Sánchez; Ulises Chavarría
17649,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4235903,GBIF,,Manuel Vargas,,10.341972,-85.36608299999999,"P. N. Palo Verde. Puerto Chamorro, cerca de la orilla del Río Tempisque.",2010.0,1,1,1,,WGS84,2020,Adriana Sánchez; Ulises Chavarría
17650,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4235901,GBIF,,Manuel Vargas,,10.341972,-85.36608299999999,"P. N. Palo Verde. Puerto Chamorro, cerca de la orilla del Río Tempisque.",2010.0,1,1,1,,WGS84,2020,Adriana Sánchez; Ulises Chavarría
17869,PRESERVED_SPECIMEN,Ruprechtia costaricensis,4203718,GBIF,,Manuel Vargas,,9.805722,-84.583667,P. N. Carara. Segunda quebrada después del cruce con el Río Tárcoles.,2006.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
19564,PRESERVED_SPECIMEN,Ruprechtia costaricensis,3910364,GBIF,,Manuel Vargas,,10.178908,-85.601713,Reserva Nacional de Vida Silvestre Bosque Nacional Diriá.,2004.0,1,1,1,,WGS84,2020,Luis González; Alfonso Garita
23138,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1536007,GBIF,,Manuel Vargas,,9.808333,-84.572222,,1996.0,1,1,1,,WGS84,2020,Quirico Jiménez; Eduardo Lepiz ; Rodolfo Zúñiga
23273,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1571979,GBIF,,Manuel Vargas,,9.862778,-85.36,Bejuco. Corozalito.,1994.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23304,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1570956,GBIF,,Manuel Vargas,,10.35,-85.350001,Cerro Rosario a Cacao.,1994.0,1,1,1,,WGS84,2020,Ulises Chavarría
23331,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1569702,GBIF,,Manuel Vargas,,10.3625,-85.313889,"Camino a Hato Viejo, Lomas del Patio y El Colmenar.",1993.0,1,1,1,,WGS84,2020,Ulises Chavarría
23333,PRESERVED_SPECIMEN,Ruprechtia costaricensis,1569652,GBIF,,Manuel Vargas,,8.983333,-83.266667,Rey Curre. Margenes de Rio Grande de Terraba.,1993.0,1,1,1,,WGS84,2020,Sary Rojas
