,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4142,PRESERVED_SPECIMEN,Faramea lehmannii,339397,GBIF,3531,Manuel Vargas,,6.55519,-76.27879,"Parque Nacional Natural Las Orquideas, Sector Venados arriba, margen izquierda del río Venados.",1988.0,1,1,1,,WGS84,2020,Cogollo
5650,PRESERVED_SPECIMEN,Faramea lehmannii,263275,GBIF,40631,Manuel Vargas,,3.166667,-77.36666899999999,"Rio Naya, cerca a El Pastico.",1983.0,1,1,1,,WGS84,2020,A. H. Gentry
8694,PRESERVED_SPECIMEN,Faramea lehmannii,543908,GBIF,de Nevers 8457,Manuel Vargas,,8.075,-77.233333,"Parque Nacional del Darién, Cerro Mali, head waters of S branch of Río Pucuro, ca. 22 km E of Pucuro.",1987.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Hermes Cuadros V.|Barry E. Hammel|Heraclio Herrera
8699,PRESERVED_SPECIMEN,Faramea lehmannii,543570,GBIF,de Nevers 8417,Manuel Vargas,,8.075,-77.233333,"Parque Nacional del Darién, Cerro Mali, head waters of S branch of Río Pucuro, ca. 22 km E of Pucuro.",1987.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Hermes Cuadros V.|Barry E. Hammel|Heraclio Herrera
8759,PRESERVED_SPECIMEN,Faramea lehmannii,539868,GBIF,Cuadros Villalobos 3911,Manuel Vargas,,8.075,-77.233333,"Parque Nacional del Darién, slopes of Cerro Mali, headwaters of S branch of Río Pucuro, ca. 22 km E of Pucuro.",1987.0,1,1,1,,WGS84,2020,Hermes Cuadros V.|Barry E. Hammel|Greg C. de Nevers|Heraclio Herrera
8768,PRESERVED_SPECIMEN,Faramea lehmannii,539647,GBIF,Cuadros Villalobos 3979,Manuel Vargas,,8.075,-77.23333000000001,"Parque Nacional del Darién, slopes of Cerro Mali, head waters of S branch of Río Pucuro, ca. 22 km E of Pucuro",1987.0,1,1,1,,WGS84,2020,Hermes Cuadros V.|Barry E. Hammel|Greg C. de Nevers|Heraclio Herrera
8907,PRESERVED_SPECIMEN,Faramea lehmannii,533688,GBIF,Gentry 78903,Manuel Vargas,,7.25,-75.91666,"Antadó, Valley of Río San Jorge, Paramillo National Park, cloud forest. Transect 2.",1993.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Hermes Cuadros V.|Álvaro Cogollo P.
9062,PRESERVED_SPECIMEN,Faramea lehmannii,524529,GBIF,Gentry 40631,Manuel Vargas,,3.16666,-77.36666,Río Naya near El Pastico. Ridge forest.,1983.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Adrian Juncosa
13087,PRESERVED_SPECIMEN,Faramea lehmannii,2093862,GBIF,Ramírez Padilla 3500,Manuel Vargas,,1.56666,-77.16666,Cerro de la Jacoba.,1991.0,1,1,1,,WGS84,2020,Bernardo R. Ramírez Padilla
13113,PRESERVED_SPECIMEN,Faramea lehmannii,2090309,GBIF,Cogollo Pacheco 3531,Manuel Vargas,,6.566660000000001,-76.31666,"Parque Nacional Natural Las Orquideas, sector Venados arriba, margen izquierda del Rio Venados.",1988.0,1,1,1,,WGS84,2020,Álvaro Cogollo P.|et al.
13782,PRESERVED_SPECIMEN,Faramea lehmannii,1811679,GBIF,Gentry 14013,Manuel Vargas,,8.133333,-77.3,"Cerro Tacarcuna Expedition. Cerro Tacarcuna, south face of westernmost peak.",1975.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Scott A. Mori
13790,PRESERVED_SPECIMEN,Faramea lehmannii,1808989,GBIF,Gentry 13667,Manuel Vargas,,8.116667,-77.25,Cerro Tacarcuna Expedition. Top of Cerro Mali.,1975.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Scott A. Mori
