,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3231,PRESERVED_SPECIMEN,Randia brenesii,461633,GBIF,504,Manuel Vargas,,5.566667,-77.5,"Región Cabo Corriente, zona de río Arusi.",1997.0,1,1,1,,WGS84,2020,D. Tuberquia
4079,PRESERVED_SPECIMEN,Randia brenesii,133032,GBIF,15048,Manuel Vargas,,10.501664,-84.692045,La Palma de San Ramón,1932.0,1,1,1,,WGS84,2020,A. M. Brenes
7568,PRESERVED_SPECIMEN,Randia brenesii,904820,GBIF,Rodríguez González 449,Manuel Vargas,,10.65,-84.18,"Llanura de San Carlos, Pital, Yucatán, Finca de Carlos Loría Murillo",1994.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
7584,PRESERVED_SPECIMEN,Randia brenesii,904187,GBIF,Herrera Chacón 4928,Manuel Vargas,,10.2,-84.6,"Reserva Forestal San Ramón, Los Angeles, Colonia Palmareña, cuenca media de Río San Lorenzo, camino a la mina de Los Perdidos",1991.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|Francisco Castro R.|Asdrúbal Castro R.
7753,PRESERVED_SPECIMEN,Randia brenesii,896883,GBIF,Bello Carranza 2772,Manuel Vargas,,10.34,-84.72,R.B. Monteverde; Cordillera de Tilarán. Río Veracruz.,1991.0,1,1,1,,WGS84,2020,Erick Bello C.|Eladio Cruz L.|Roy Cruz
7769,PRESERVED_SPECIMEN,Randia brenesii,896026,GBIF,Aguilar Fernández 2054,Manuel Vargas,,8.82,-83.19,"Fila Costeña. Río Piedras Blancas, 2 Km al Norte, alrededores de Cerro Anguciana.",1993.0,1,1,1,,WGS84,2020,Reinaldo Aguilar|Marianela Segura|F. J. Quesada
7796,PRESERVED_SPECIMEN,Randia brenesii,895270,GBIF,Aguilar Fernández 1793,Manuel Vargas,,8.7,-83.51,R.F. Golfo Dulce; Península de Osa. Aguabuena Oeste.,1993.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
7798,PRESERVED_SPECIMEN,Randia brenesii,895200,GBIF,Bello Carranza 2192,Manuel Vargas,,10.38,-84.7,"Bosque Eterno de Los Niños Río Peñas Blancas, Quebrada Gata, Los Pérez.",1990.0,1,1,1,,WGS84,2020,Erick Bello C.|William A. Haber|Willow Zuchowski|J. Sibaja
7892,PRESERVED_SPECIMEN,Randia brenesii,891519,GBIF,Haber 10543,Manuel Vargas,,10.38,-84.7,"Bosque Eterno De Los Niños, Cordillera de Tilarán, Valley of Río Agua Gata, Atlantic slope, Road from Lagarto at Inter-American",1991.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
8657,PRESERVED_SPECIMEN,Randia brenesii,544602,GBIF,Grayum 9002,Manuel Vargas,,10.633333,-83.75,"Refugio Barra de Colorado.  Forests and pastures between Río Chirripocito and Río Sardina (""Sardinal"" on Chirripó Atlántico quadrangle).",1988.0,1,1,1,,WGS84,2020,Michael H. Grayum|F. G. Stiles|Isidro A. Chacón G.|E. Hernández|Reinaldo Aguilar|F. Bolaños
8666,PRESERVED_SPECIMEN,Randia brenesii,544466,GBIF,Boyle 1400,Manuel Vargas,,10.332778,-84.078889,"Parque Nacional Braulio Carrillo, Puesto El Ceibo, gently sloping area just above the steep rim of the Río Peje gorge on the west side, along side path that goes from guard house to water supply intake, about 15 minutes uphill.",1992.0,1,1,1,,WGS84,2020,Brad Boyle
8688,PRESERVED_SPECIMEN,Randia brenesii,544203,GBIF,Grayum 4059,Manuel Vargas,,8.7,-83.55,"Ridge between Quebrada Aguabuena and Quebrada Banegas, ca. 5 km W of Rincón de Osa. Elev. 300-400 m. 8º42'N, 83º33'W. Collected with G. Herrera, G. Schatz, C. Valerín & F. Chavarría",1984.0,1,1,1,,WGS84,2020,Michael H. Grayum
8723,PRESERVED_SPECIMEN,Randia brenesii,541985,GBIF,Pounds 258,Manuel Vargas,,10.26,-84.77,"Monteverde, Cloud Forest Reserve, Cordillera de Tilarán. Lower montane Rain Forest. (Holdridge Classification). Pacific slope of Continental Divide.",1984.0,1,1,1,,WGS84,2020,Willow Z. Pounds
8913,PRESERVED_SPECIMEN,Randia brenesii,533619,GBIF,Gentry 78720,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemada, near Rincon, Osa Peninsula. Transect 5.",1993.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Rosa Ortiz|Irene Shonle|Jason C. Bradford|P. Anderson
9007,PRESERVED_SPECIMEN,Randia brenesii,527293,GBIF,Araquistain 3281,Manuel Vargas,,10.966667,-84.333333,"Río Bartolo, Dos Bocas; bosque tropical húmedo",1982.0,1,1,1,,WGS84,2020,M. Araquistain
9054,PRESERVED_SPECIMEN,Randia brenesii,524959,GBIF,Davidse 23169,Manuel Vargas,,10.066667,-83.966667,"Bajo de Hondura, Parque Nacional Braulio Carrillo.",1983.0,1,1,1,,WGS84,2020,Gerrit Davidse|Luis Diego Gómez P.|Mario Sousa S.|Christopher J. Humphries|Nancy C. Garwood|Rachel J. Hampshire|Mary Gibby
9101,PRESERVED_SPECIMEN,Randia brenesii,523009,GBIF,Herrera Chacón 2035,Manuel Vargas,,10.68,-85.0,"Bijagua El Pilón, subiendo por la margen derecha del Río El Roble hasta el Volcán Tenorio",1988.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|José Luis Jiménez|L. Chacón|O. Chacón
9184,PRESERVED_SPECIMEN,Randia brenesii,520075,GBIF,Hammel 15207,Manuel Vargas,,8.65,-83.53,Osa Peninsula; in forest west of Rincon; ca. 9 km west of Rincon on road to Rancho Quemado.,1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Michael H. Grayum|Greg C. de Nevers
9185,PRESERVED_SPECIMEN,Randia brenesii,520061,GBIF,Hammel 15206,Manuel Vargas,,8.65,-83.53,Osa Peninsula; in forest west of Rincon; ca. 9 km west of Rincon on road to Rancho Quemado.,1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Michael H. Grayum|Greg C. de Nevers
9193,PRESERVED_SPECIMEN,Randia brenesii,519558,GBIF,Hammel 16913,Manuel Vargas,,8.7,-83.55,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; in bottom of valley along Río Riyito near bridge and in forest along road on ridge above valley.",1988.0,1,1,1,,WGS84,2020,Barry E. Hammel|Gerardo Herrera Ch.|María Marta Chavarría|Ángel Solís
9328,PRESERVED_SPECIMEN,Randia brenesii,515383,GBIF,Haber 9130,Manuel Vargas,,10.28333,-84.78333,"Reserva Biológica Monteverde Sendero Brillante, división continental.",1989.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
9439,PRESERVED_SPECIMEN,Randia brenesii,512886,GBIF,Haber 1318,Manuel Vargas,,10.299719999999999,-84.75083000000001,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley, Dos Aces",1985.0,1,1,1,,WGS84,2020,William A. Haber
9443,PRESERVED_SPECIMEN,Randia brenesii,512838,GBIF,Haber 8042,Manuel Vargas,,10.43333,-84.73333000000001,"El Castillo, Monteverde Vertiente Norte",1988.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9476,PRESERVED_SPECIMEN,Randia brenesii,512434,GBIF,Grayum 9793,Manuel Vargas,,10.63,-83.75,"Ref. Nac. Barra del Colorado Forests and pastures between Río Chirripocito and Río Sardina (""Sardinal"" on Chirripó Atlántico quadrangle).",1990.0,1,1,1,,WGS84,2020,Michael H. Grayum
9530,PRESERVED_SPECIMEN,Randia brenesii,511513,GBIF,Gómez-Laurito 11809,Manuel Vargas,,10.21,-84.61,Reserva Forestal San Ramón Campamento Río San Lorencito,1989.0,1,1,1,,WGS84,2020,Jorge Gómez-Laurito|Víctor Mora
11532,PRESERVED_SPECIMEN,Randia brenesii,2418567,GBIF,Rodríguez González 5022,Manuel Vargas,,10.42222,-84.69444,"Parque Nacional Arenal, cuenca del San Carlos, sendero al Cerro Chato, entrando por Lodge Arenal",1999.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez
11799,PRESERVED_SPECIMEN,Randia brenesii,2373427,GBIF,Carrasquilla 1339,Manuel Vargas,,9.302778,-82.541667,"Sito de presa, Campamento del IRHE, río Changuinola.",1980.0,1,1,1,,WGS84,2020,Luis G. Carrasquilla|Rodolfo Mendoza
11804,PRESERVED_SPECIMEN,Randia brenesii,2372025,GBIF,Aguilar 1325,Manuel Vargas,,9.305,-79.44388000000001,"Transecto en Río Limpio, Parque Nacional Chagres. 9º18'17.36"" N 79º26'37.79"" W.",1999.0,1,1,1,,WGS84,2020,Salomón Aguilar|A. Somoza|José Á. Villarreal-Quintanilla|I. Tejeda|D. Luque|N. Daguerre
11814,PRESERVED_SPECIMEN,Randia brenesii,2369300,GBIF,Zamora Villalobos 621,Manuel Vargas,,10.066667,-83.9875,"Parque Nacional Braulio Carrillo, sendero hacia la Quebrada Zurquí.",1984.0,1,1,1,,WGS84,2020,Nelson Zamora|Pablo E. Sánchez V.|Sandra Lobo E.
11815,PRESERVED_SPECIMEN,Randia brenesii,2368618,GBIF,Mora Castro 322,Manuel Vargas,,9.990269999999999,-83.44166,Cantón de Matina. ZP Pacuare. Cuenca del Matina. Sendero Topoyiyo,1999.0,1,1,1,,WGS84,2020,Edgar Mora Castro
11820,PRESERVED_SPECIMEN,Randia brenesii,2367731,GBIF,Haber 565,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, in treefall in forest near divide",1981.0,1,1,1,,WGS84,2020,William A. Haber
11821,PRESERVED_SPECIMEN,Randia brenesii,2368023,GBIF,Herrera Chacón 8967,Manuel Vargas,,10.26666,-84.66666,La Pitahaya. Arancibia. Corazón de Jesus. Cabecera quebrada Las Vueltas,1996.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|Patrick Kuss|Olger Badilla|William Badilla
11822,PRESERVED_SPECIMEN,Randia brenesii,2368322,GBIF,Haber 340,Manuel Vargas,,10.3175,-84.80666,"Monteverde Reserve, Brillante refugio",1979.0,1,1,1,,WGS84,2020,William A. Haber
11825,PRESERVED_SPECIMEN,Randia brenesii,2367733,GBIF,Mora Castro 1039,Manuel Vargas,,9.98472,-83.39721999999999,"PN Barbilla. Cuenca delMatina. Sendero Las Pitas, Quebrada El Dulce",2000.0,1,1,1,,WGS84,2020,Edgar Mora Castro
11829,PRESERVED_SPECIMEN,Randia brenesii,2366866,GBIF,Burger 7305,Manuel Vargas,,8.7,-83.51666,"Moist forest in valley-bottoms, forest with open under story on steep slopes and ridges, and areas of secondary vegetation north and west of the air field, about 5km west of Rincón de Osa, Osa Península",1970.0,1,1,1,,WGS84,2020,William C. Burger|Ronald L. Liesner
11830,PRESERVED_SPECIMEN,Randia brenesii,2367147,GBIF,Gómez Pignataro 23629,Manuel Vargas,,10.008333,-83.486944,"Río Danto [Río Dantas]. Camino por Las Brisas, Pacuarito.",1985.0,1,1,1,,WGS84,2020,Luis Diego Gómez P.|Gerardo Herrera Ch.
11831,PRESERVED_SPECIMEN,Randia brenesii,2367146,GBIF,Russell 958,Manuel Vargas,,10.43,-84.68,"Arenal Volcano, south slope of Cerro Chato, steep slope of humid rainforest.",1989.0,1,1,1,,WGS84,2020,George F. Russell|et al.
11836,PRESERVED_SPECIMEN,Randia brenesii,2365837,GBIF,Chacón Gamboa 1605,Manuel Vargas,,10.14,-83.95,Estación Carrillo de 700 a 450 m de la Fila al Cañon del Río Sucio.,1983.0,1,1,1,,WGS84,2020,Isidro A. Chacón G.|Gerardo Herrera Ch.
14254,PRESERVED_SPECIMEN,Randia brenesii,1577084,GBIF,Duke 16096,Manuel Vargas,,8.69,-83.5,tropical wet fores along dry stream bed paralleling airport at Rincón. Ann. Rainfall ca. 180 inches,1969.0,1,1,1,,WGS84,2020,James A. Duke
14663,PRESERVED_SPECIMEN,Randia brenesii,1416384,GBIF,Dryer 1323,Manuel Vargas,,9.47,-82.93,Al lado de carril en bosque maduro--Peñas Blancas,1977.0,1,1,1,,WGS84,2020,Valerie J. Dryer
