,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3724,PRESERVED_SPECIMEN,Pentagonia lobata,0103051,GBIF,,Manuel Vargas,,8.7,-83.2,"Province Puntarenas, La Gamba, Parque National Esquinas, 8°41'N, 83°13'W, Fila to Valle Bonito. 140 m.",1999.0,1,1,1,,WGS84,2020,"Will,S."
3728,PRESERVED_SPECIMEN,Pentagonia lobata,0103053,GBIF,,Manuel Vargas,,8.7,-83.2,"Province Puntarenas, La Gamba, Parque National Esquinas, 8°41'N, 83°13'W, Fila to Valle Bonito. 140 m.",1999.0,1,1,1,,WGS84,2020,"Will,S."
3729,PRESERVED_SPECIMEN,Pentagonia lobata,0103052,GBIF,,Manuel Vargas,,8.7,-83.2,"Province Puntarenas, La Gamba, Parque National Esquinas, 8°41'N, 83°13'W, Fila to Valle Bonito. 140 m.",1999.0,1,1,1,,WGS84,2020,"Will,S."
3899,PRESERVED_SPECIMEN,Pentagonia lobata,2677626,GBIF,8034,Manuel Vargas,,8.40242,-83.34,"Peninsula de Osa, Amigos de Osa",2008.0,1,1,1,,WGS84,2020,X. Cornejo
3901,PRESERVED_SPECIMEN,Pentagonia lobata,01282114,GBIF,11200,Manuel Vargas,,8.4083,-83.3111,"Distrito: Jiménez; Refugio Nacional de Vida Silvestre Osa; Carbonera, finca La Gilba camino que lleva a Cerro Osa, parche de bosque entre el camino a Carate y Cerro Osa",2008.0,1,1,1,,WGS84,2020,R. Aguilar
3906,PRESERVED_SPECIMEN,Pentagonia lobata,1095936,GBIF,11200,Manuel Vargas,,8.4083,-83.3111,"Distrito: Jiménez; Refugio Nacional de Vida Silvestre Osa; Carbonera, finca La Gilba camino que lleva a Cerro Osa, parche de bosque entre el camino a Carate y Cerro Osa",2008.0,1,1,1,,WGS84,2020,R. Aguilar
3954,PRESERVED_SPECIMEN,Pentagonia lobata,01095651,GBIF,11976,Manuel Vargas,,8.6108,-83.4819,"Distrito: Jiménez.  Reserva Forestal Golfo Dulce; La Palma, Guadalupe, camino a La Tarde, trocha en bosque primario",2009.0,1,1,1,,WGS84,2020,R. Aguilar
3985,PRESERVED_SPECIMEN,Pentagonia lobata,985873,GBIF,8034,Manuel Vargas,,8.40242,-83.34,"Peninsula de Osa, Amigos de Osa",2008.0,1,1,1,,WGS84,2020,X. Cornejo
4030,PRESERVED_SPECIMEN,Pentagonia lobata,01096098,GBIF,8034,Manuel Vargas,,8.40242,-83.34,"Peninsula de Osa, Amigos de Osa",2008.0,1,1,1,,WGS84,2020,X. Cornejo
4100,PRESERVED_SPECIMEN,Pentagonia lobata,01095650,GBIF,11976,Manuel Vargas,,8.6108,-83.4819,"Distrito: Jiménez.  Reserva Forestal Golfo Dulce; La Palma, Guadalupe, camino a La Tarde, trocha en bosque primario",2009.0,1,1,1,,WGS84,2020,R. Aguilar
