,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
131,PRESERVED_SPECIMEN,Rinorea dasyadena,CM340865,GBIF,12843,Manuel Vargas,,13.583332999999998,-84.333333,"Dept. de Zelaya: Along road between El Empalme and Limbaika, ca 1.5 km SE of Palmera",1979.0,1,1,1,,WGS84,2020,"Stevens, W.D."
147,HUMAN_OBSERVATION,Rinorea dasyadena,57239473,GBIF,,Manuel Vargas,,10.628791,-84.176867,,2018.0,1,1,1,,WGS84,2020,Leonardo Álvarez
1764,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758124,GBIF,"Huber, W; Weissenhofer, A  111 ",Manuel Vargas,,8.683333,-83.216667,Province PUNTARENAS. Region GOLFITO. Seccion 'Bosque de los Austriacos'. Primary forest - RESEARCH PLOT - La Gamba.,1994.0,1,1,1,,WGS84,2020,Huber W; Weissenhofer A
1779,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758071,GBIF,"Stevens, WD; Krukoff, BA  8829 ",Manuel Vargas,,11.95,-84.266667,"Departamento de ZELAYA: Caño Zamora on Río Rama; gallery forest along cano, pasture land on plain.",1978.0,1,1,1,,WGS84,2020,Stevens WD; Krukoff BA
1780,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758125,GBIF,"Nevers, G de; Herrera, H  7027 ",Manuel Vargas,,9.4,-79.116667,Comarca de SAN BLAS: Río Cangandi at confluence of Quebrada Titamibe.,1986.0,1,1,1,,WGS84,2020,Nevers G de; Herrera H
1781,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758076,GBIF,"Nevers, G de; Herrera, H  4339 ",Manuel Vargas,,9.316667,-78.916667,SAN BLAS: El Llano-Carti Road. Continental Divide Trail W from Km 12.2.,1984.0,1,1,1,,WGS84,2020,Nevers G de; Herrera H
1782,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758061,GBIF,"Moreno, PP  26290 ",Manuel Vargas,,11.033333,-84.466667,"RIO SAN JUAN. Buenos Aires, 1 km al Norte del caserío de Sábalo, sobre el Río Sábalo.",1985.0,1,1,1,,WGS84,2020,Moreno PP
1783,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758066,GBIF,"Stevens, WD; Krukoff, BA  8467 ",Manuel Vargas,,13.966667000000001,-84.2,"Departamento de ZELAYA: along new road between Rostia and Puerto Cabezas, ca. 15.7 km SW of Río Kukalaya. Tall well developed evergreen forest on level plain, probably subject to periodic flooding.",1978.0,1,1,1,,WGS84,2020,Stevens WD; Krukoff BA
1785,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758130,GBIF,"McPherson, GD  7954 ",Manuel Vargas,,9.25,-79.5,"Prov. Panamá: Below Cerro Jefe, along road to Río Pacora. Forested slopes.",1986.0,1,1,1,,WGS84,2020,McPherson GD
1786,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758072,GBIF,"Stevens, WD  21756 ",Manuel Vargas,,13.633332999999999,-84.383333,Departamento de ZELAYA: 7.4 km SE of El Empalme along road to Limbaika; disturbed evergreen forest on well-drained slopes.,1982.0,1,1,1,,WGS84,2020,Stevens WD
1806,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1759863,GBIF,"Barbosa, CE  6472 ",Manuel Vargas,,6.0833330000000005,-77.166667,"Choco, Alto Río Jurubidá, 160 msnm cerca de las bocas de la quebrada Munduquera.",1990.0,1,1,1,,WGS84,2020,Barbosa CE
1815,PRESERVED_SPECIMEN,Rinorea dasyadena,WAG.1174819,GBIF,"Hoyos, SE; Aguilar, R  1112 ",Manuel Vargas,,8.676111,-83.536389,"Reserva Forestal Golfo Dulce, Rincón, Banegas camino a Rancho Quemado en la primer cuesta.",2010.0,1,1,1,,WGS84,2020,Hoyos SE; Aguilar R
1830,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758057,GBIF,"Moreno, PP  25432 ",Manuel Vargas,,11.05,-84.43333299999999,"Departamento RIO SAN JUAN: 'La Gloria', 3.5 km al NE del poblado de Boca de Sábalo.",1985.0,1,1,1,,WGS84,2020,Moreno PP
1834,PRESERVED_SPECIMEN,Rinorea dasyadena,U.1758131,GBIF,"McPherson, GD  8555 ",Manuel Vargas,,8.916667,-82.166667,"Prov. Bocas del Toro: Along road from Fortuna Dam towards Chiriqui Grande 10 miles from continental divide, 1 mile along side road.",1986.0,1,1,1,,WGS84,2020,McPherson GD
