,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1365,PRESERVED_SPECIMEN,Guettarda brenesii,V0363219F,GBIF,2177,Manuel Vargas,,10.0,-84.8333,,1964.0,1,1,1,,WGS84,2020,A. Jiménez M.
2302,PRESERVED_SPECIMEN,Guettarda brenesii,,GBIF,19407,Manuel Vargas,,9.78333,-84.93333,Curú,1996.0,1,1,1,,WGS84,2020,A.C. Sanders; M.E. Baker
7348,PRESERVED_SPECIMEN,Guettarda brenesii,982897,GBIF,Morales Quirós 4708,Manuel Vargas,,9.77,-84.89,"Península de Nicoya. Golfo de Nicoya, Isla Tolinga, Islas Tortugas, bosque secundario en el sendero al Cerro Tortuga, cerca A.Admin.",1995.0,1,1,1,,WGS84,2020,J. F. Morales
8668,PRESERVED_SPECIMEN,Guettarda brenesii,544459,GBIF,Grayum 4163,Manuel Vargas,,9.95,-84.9,"Isla San Lucas, Golfo de Nicoya. Elev. 5-25 m. 9º57'N, 84º54'W.",1984.0,1,1,1,,WGS84,2020,Michael H. Grayum
10470,PRESERVED_SPECIMEN,Guettarda brenesii,3064723,GBIF,Dwyer 1321,Manuel Vargas,,7.907222,-81.126944,Rio Trinidad near Rio de Jesus,1961.0,1,1,1,,WGS84,2020,John D. Dwyer
12553,PRESERVED_SPECIMEN,Guettarda brenesii,2278148,GBIF,Allen 5030,Manuel Vargas,,8.51833,-82.24166,Pastures and forested river banks E of Gualaca,1947.0,1,1,1,,WGS84,2020,Paul H. Allen
12563,PRESERVED_SPECIMEN,Guettarda brenesii,2277568,GBIF,Schmalzel 1432,Manuel Vargas,,8.594167,-82.413333,"Cochea, beside Río Cochea.",1983.0,1,1,1,,WGS84,2020,Robert J. Schmalzel
14630,PRESERVED_SPECIMEN,Guettarda brenesii,1417457,GBIF,Jiménez Muñoz 2177,Manuel Vargas,,8.54,-82.84,En la propia desembocadura del Río Barranca.,1964.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
19009,PRESERVED_SPECIMEN,Guettarda brenesii,4043900,GBIF,,Manuel Vargas,,9.926389,-84.901944,Isla Pan de Azucar.,2005.0,1,1,1,,WGS84,2020,Armando Soto; Juan Francisco Morales Quirós
20141,PRESERVED_SPECIMEN,Guettarda brenesii,3528048,GBIF,,Manuel Vargas,,9.593786,-85.134096,Estación San Miguel. Quebrada San Miguel,2001.0,1,1,1,,WGS84,2020,Ulises Chavarría; Jose González ; Dana Graef
20142,PRESERVED_SPECIMEN,Guettarda brenesii,3528049,GBIF,,Manuel Vargas,,9.593786,-85.134096,Estación San Miguel. Quebrada San Miguel,2001.0,1,1,1,,WGS84,2020,Ulises Chavarría; Jose González ; Dana Graef
20143,PRESERVED_SPECIMEN,Guettarda brenesii,3528047,GBIF,,Manuel Vargas,,9.593786,-85.134096,Estación San Miguel. Quebrada San Miguel,2001.0,1,1,1,,WGS84,2020,Ulises Chavarría; Jose González ; Dana Graef
20144,PRESERVED_SPECIMEN,Guettarda brenesii,3528045,GBIF,,Manuel Vargas,,9.593786,-85.134096,Estación San Miguel. Quebrada San Miguel,2001.0,1,1,1,,WGS84,2020,Ulises Chavarría; Jose González ; Dana Graef
20145,PRESERVED_SPECIMEN,Guettarda brenesii,3528046,GBIF,,Manuel Vargas,,9.593786,-85.134096,Estación San Miguel. Quebrada San Miguel,2001.0,1,1,1,,WGS84,2020,Ulises Chavarría; Jose González ; Dana Graef
22585,PRESERVED_SPECIMEN,Guettarda brenesii,1578760,GBIF,,Manuel Vargas,,9.771666999999999,-84.897778,"Golfo de Nicoya, Isla Tolinga, Islas Tortugas, bosque secundario en el sendero al Cerro Tortuga, cerca A.Admin.",1995.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
24329,PRESERVED_SPECIMEN,Guettarda brenesii,V0069314F,GBIF,,Manuel Vargas,,10.0114,-83.9519,,1932.0,1,1,1,,WGS84,2020,A. M. Brenes
24398,PRESERVED_SPECIMEN,Guettarda brenesii,,GBIF,2177,Manuel Vargas,,10.0,-84.8333,,1964.0,1,1,1,,WGS84,2020,A. Jiménez M.
28498,PRESERVED_SPECIMEN,Guettarda brenesii,96501,GBIF,,Manuel Vargas,,10.02,-84.6,Finca de José V. Herrera.,1983.0,1,1,1,,WGS84,2020,"Gómez, Luis Diego"
