,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2879,PRESERVED_SPECIMEN,Faramea ovalis,100955474,GBIF,Oleas 258,Manuel Vargas,,-2.21,-78.4025,Parque Nacional Sangay. Zona de las Lagunas de Atillo.,1999.0,1,1,1,,WGS84,2020,Nora Oleas
7879,PRESERVED_SPECIMEN,Faramea ovalis,891998,GBIF,Haber 10779,Manuel Vargas,,10.25,-84.83,"Cordillera de Tilarán. Monteverde, on road to Inter American Highway 13 km SW Santa Elena.",1991.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
8788,PRESERVED_SPECIMEN,Faramea ovalis,538895,GBIF,Chacón Gamboa 448,Manuel Vargas,,9.33,-83.28,"Cantón de Buenos Aires Sabanas de Murur-Bisuk, cabeceras del Río Ceibo.",1989.0,1,1,1,,WGS84,2020,Abelardo Chacón
8814,PRESERVED_SPECIMEN,Faramea ovalis,538219,GBIF,Chávez Obando 243,Manuel Vargas,,10.99,-85.42,Parque Nacional Guanacaste La Cruz - 9 Km al sur de  Santa Cecília Estación Pitilla.,1990.0,1,1,1,,WGS84,2020,Carlos Chávez
8874,PRESERVED_SPECIMEN,Faramea ovalis,537006,GBIF,Bello Carranza 1755,Manuel Vargas,,10.25,-84.8,"Reserva Biológica Monteverde Quebrada Veracruz, Finca Pablo Morales. Vertiente Pacífica.",1990.0,1,1,1,,WGS84,2020,Erick Bello C.
8875,PRESERVED_SPECIMEN,Faramea ovalis,537013,GBIF,Bello Carranza 816,Manuel Vargas,,10.25,-84.8,Reserva Biológica Monteverde Veracruz.,1989.0,1,1,1,,WGS84,2020,Erick Bello C.
9359,PRESERVED_SPECIMEN,Faramea ovalis,514700,GBIF,Haber 1661,Manuel Vargas,,10.301944,-84.786111,Sendero pantanoso hacia el Río Peñas Blancas.,1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9360,PRESERVED_SPECIMEN,Faramea ovalis,514702,GBIF,Herrera Chacón 2836,Manuel Vargas,,9.78,-83.13,"El Progreso. Cabeceras de Río Cariei, subiendo hacia el Oeste. Fila Matama, Valle de La Estrella.",1989.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|Abelardo Chacón
9396,PRESERVED_SPECIMEN,Faramea ovalis,514156,GBIF,Davidse 23787,Manuel Vargas,,9.016667,-82.866667,"Cordillera de Talamanca, forested slopes along the Río Burú, upper slopes of Cerro Burú.",1983.0,1,1,1,,WGS84,2020,Gerrit Davidse|Luis Diego Gómez P.|Alfredo Grijalva P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
9430,PRESERVED_SPECIMEN,Faramea ovalis,513058,GBIF,Haber 5386,Manuel Vargas,,10.25,-84.766667,Monteverde; Veracruz river valley south of Reserve; Pacific slope wet forest.,1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|April Clagget
9990,PRESERVED_SPECIMEN,Faramea ovalis,3469646,GBIF,Chinchilla Díaz 215,Manuel Vargas,,8.91388,-82.81944,Z.P. Las Tablas. Cordillera de Talamanca. Fila Los Suizos. Vecindades Quebrada 15.,1995.0,1,1,1,,WGS84,2020,Mario Chinchilla
9991,PRESERVED_SPECIMEN,Faramea ovalis,3469647,GBIF,Navarro Valverde 240,Manuel Vargas,,8.897219999999999,-82.75555,"Cordillera de Talamanca. Sector Las Tablas, Sendero Quijada del diablo.",1994.0,1,1,1,,WGS84,2020,Enia Navarro V.
10096,PRESERVED_SPECIMEN,Faramea ovalis,3350197,GBIF,Grayum 12872,Manuel Vargas,,10.966667,-85.475,"SW slope of Volcán Orosí, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2020,Michael H. Grayum|Alexander Rojas
10117,PRESERVED_SPECIMEN,Faramea ovalis,3332274,GBIF,Grayum 12573,Manuel Vargas,,10.93138,-85.45971999999999,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2020,Michael H. Grayum|Daniel García
10365,PRESERVED_SPECIMEN,Faramea ovalis,3120216,GBIF,Harling 24186,Manuel Vargas,,-3.2,-78.48,"7-8km N of Gualaquiza on road to Indanza, disturbed primary forest",1985.0,1,1,1,,WGS84,2020,Gunnar Wilhelm Harling|Lennart Andersson
10367,PRESERVED_SPECIMEN,Faramea ovalis,3120145,GBIF,Harling 24186,Manuel Vargas,,-3.2,-78.48,"7-8km N of Gualaquiza on road to Indanza, disturbed primary forest",1985.0,1,1,1,,WGS84,2020,Gunnar Wilhelm Harling|Lennart Andersson
12668,PRESERVED_SPECIMEN,Faramea ovalis,2270271,GBIF,Deago 184,Manuel Vargas,,7.31055,-80.67277,"Cerro Hoya, subiendo por Cobachón.",1997.0,1,1,1,,WGS84,2020,José Deago|Luis G. Carrasquilla
12673,PRESERVED_SPECIMEN,Faramea ovalis,2269338,GBIF,Correa A. 2245,Manuel Vargas,,8.741660000000001,-82.25277,"N.O. del campamento de Fortuna (Hornito), sitio de presa",1976.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|Robert L. Dressler|Cristina Garibaldi E.
12675,PRESERVED_SPECIMEN,Faramea ovalis,2269095,GBIF,Sullivan 307,Manuel Vargas,,8.53722,-81.81971999999999,"Cerro Colorado, on road, 28 km from Río San Félix bridge",1976.0,1,1,1,,WGS84,2020,Gene A. Sullivan
12680,PRESERVED_SPECIMEN,Faramea ovalis,2268093,GBIF,Croat 26939,Manuel Vargas,,8.816667,-82.45,In and along wooded slopes on Cerro Horqueta.,1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
12683,PRESERVED_SPECIMEN,Faramea ovalis,2267782,GBIF,Deago 184,Manuel Vargas,,7.29805,-80.70638000000001,"Cerro Hoya, subiendo por Pedregal",1997.0,1,1,1,,WGS84,2020,José Deago|Luis G. Carrasquilla
12686,PRESERVED_SPECIMEN,Faramea ovalis,2267004,GBIF,Davidson 530,Manuel Vargas,,8.81944,-82.46666,Bajo Mono,1938.0,1,1,1,,WGS84,2020,Mary E. Davidson
12692,PRESERVED_SPECIMEN,Faramea ovalis,2265674,GBIF,Burger 12137,Manuel Vargas,,10.21,-84.61,"Reserva Forestal San Ramon, premontane rain forest formations on slopes above and in the valley of the Río San Lorencito.",1987.0,1,1,1,,WGS84,2020,William C. Burger|Jorge Gómez-Laurito|Víctor Mora|Rodolfo Ortiz|Thomas M. Antonio
12701,PRESERVED_SPECIMEN,Faramea ovalis,2264408,GBIF,Haber 520,Manuel Vargas,,10.309439999999999,-84.80305,Monteverde,1981.0,1,1,1,,WGS84,2020,William A. Haber
12704,PRESERVED_SPECIMEN,Faramea ovalis,2263577,GBIF,Dryer 89,Manuel Vargas,,10.29888,-84.78305,"En bosque maduro-- El Brillante; Flores blancorosadas, olorosas.",1976.0,1,1,1,,WGS84,2020,Valerie J. Dryer
12705,PRESERVED_SPECIMEN,Faramea ovalis,2262675,GBIF,Gómez Pignataro 21956,Manuel Vargas,,9.08,-82.869722,Upper Río Colubre.,1983.0,1,1,1,,WGS84,2020,Luis Diego Gómez P.|Rafael Chacón|Isidro A. Chacón G.|Gerardo Herrera Ch.
12953,PRESERVED_SPECIMEN,Faramea ovalis,2159653,GBIF,Knapp 1508,Manuel Vargas,,8.9,-82.716667,Cerro Pelota. Montane rainforest. Continuous understory of Chusquea thickets.,1981.0,1,1,1,,WGS84,2020,Sandy Knapp
14637,PRESERVED_SPECIMEN,Faramea ovalis,1417255,GBIF,Almeda 6634,Manuel Vargas,,8.54,-82.84,Costa Rica/Panama,1991.0,1,1,1,,WGS84,2020,Frank Almeda
