,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2060,PRESERVED_SPECIMEN,Meliosma subcordata,U.1584701,GBIF,"Gentry, AH; Haber, B  48731 ",Manuel Vargas,,10.783333,-84.833333,Puntarenas: Monteverde.,1984.0,1,1,1,,WGS84,2020,Gentry AH; Haber B
2247,PRESERVED_SPECIMEN,Meliosma subcordata,RSA0114321,GBIF,318,Manuel Vargas,,10.323639,-84.811417,"San Ramon. Monteverde, in the cloud forest within the Centro Educativo Moderno's property.",2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
2252,PRESERVED_SPECIMEN,Meliosma subcordata,RSA0114323,GBIF,316,Manuel Vargas,,10.323639,-84.811417,"San Ramon. Monteverde, in the cloud forest within the Centro Educativo Moderno's property.",2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
2253,PRESERVED_SPECIMEN,Meliosma subcordata,RSA0114322,GBIF,317,Manuel Vargas,,10.323639,-84.811417,"San Ramon. Monteverde, in the cloud forest within the Centro Educativo Moderno's property.",2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
3874,PRESERVED_SPECIMEN,Meliosma subcordata,387441,GBIF,3781,Manuel Vargas,,10.501664,-84.692045,La Palma de San Ramón,1922.0,1,1,1,,WGS84,2020,A. M. Brenes
3966,PRESERVED_SPECIMEN,Meliosma subcordata,937620,GBIF,5812,Manuel Vargas,,10.501664,-84.692045,La Palma de San Ramón,1927.0,1,1,1,,WGS84,2020,A. M. Brenes
13022,PRESERVED_SPECIMEN,Meliosma subcordata,2112361,GBIF,Haber 5227,Manuel Vargas,,10.33,-84.75,"Monteverde Cloud Forest Reserve, Peñas Blancas River Valley, Atlantic slope.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|April Clagget
13024,PRESERVED_SPECIMEN,Meliosma subcordata,2110358,GBIF,Haber 529,Manuel Vargas,,10.308611,-84.8075,"Monteverde, forest edge in community",1981.0,1,1,1,,WGS84,2020,William A. Haber
13025,PRESERVED_SPECIMEN,Meliosma subcordata,2110062,GBIF,Dryer 1399,Manuel Vargas,,10.300278,-84.786111,En bosque perturbado ccerca de cumbre de loma.,1977.0,1,1,1,,WGS84,2020,Valerie J. Dryer
13034,PRESERVED_SPECIMEN,Meliosma subcordata,2107790,GBIF,Haber 347,Manuel Vargas,,10.309444000000001,-84.804167,"Monteverde, upper community",1979.0,1,1,1,,WGS84,2020,William A. Haber
