,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7853,PRESERVED_SPECIMEN,Forchhammeria iltisii,892729,GBIF,Chavarría García 943,Manuel Vargas,,10.466667,-85.358333,R.B. Lomas Barbudal; Valle del Tempisque. Lomas Barbudal. Río Barbudal.,1994.0,1,1,1,,WGS84,2020,Ulises Chavarría
7857,PRESERVED_SPECIMEN,Forchhammeria iltisii,892612,GBIF,Chavarría García 904,Manuel Vargas,,10.593055999999999,-85.665278,"Faja Costeña del Golfo de Papagayo. Playa Bonita, Golfo Papagayo , antes de llegar a Playa Panamá.",1994.0,1,1,1,,WGS84,2020,Ulises Chavarría
7869,PRESERVED_SPECIMEN,Forchhammeria iltisii,892125,GBIF,Hammel 18832,Manuel Vargas,,9.938889,-84.969444,Península de Nicoya. Playa Naranjo; en fila a la par del mar; bosque y potrero.,1993.0,1,1,1,,WGS84,2020,Barry E. Hammel|Omar Garita
7949,PRESERVED_SPECIMEN,Forchhammeria iltisii,887832,GBIF,Morales Quirós 2145,Manuel Vargas,,10.593055999999999,-85.665278,"Pacífica Norte; Golfo de Papagayo. Bahía Panamá, bosque primarío en acantilados de Loma Corral.",1993.0,1,1,1,,WGS84,2020,J. F. Morales|R. J. Abarca|A. Chinchilla|Mario Chinchilla
7965,PRESERVED_SPECIMEN,Forchhammeria iltisii,887530,GBIF,Jiménez Madrigal 1395,Manuel Vargas,,10.573611,-85.694722,"Pacífico Norte; Punta Cacique, Sur de Playa Hermosa.",1993.0,1,1,1,,WGS84,2020,Quírico Jiménez|I. Hernández|C. García
8583,PRESERVED_SPECIMEN,Forchhammeria iltisii,61091,GBIF,Haber 9579,Manuel Vargas,,10.477778,-85.780556,"7 km N Potrero, Playa Pan de Azúcar",1989.0,1,1,1,,WGS84,2020,William A. Haber
13273,PRESERVED_SPECIMEN,Forchhammeria iltisii,2030343,GBIF,Zamora Villalobos 1125,Manuel Vargas,,10.433333,-85.8,"Playita Blanca, Playas del Coco .",1985.0,1,1,1,,WGS84,2020,Nelson Zamora|Quírico Jiménez|Karl Eymert
13274,PRESERVED_SPECIMEN,Forchhammeria iltisii,2030428,GBIF,Zamora Villalobos 1125A,Manuel Vargas,,10.433333,-85.8,"Playita Blanca, Playas del Coco",1985.0,1,1,1,,WGS84,2020,Nelson Zamora|Quírico Jiménez|Karl Eymert
13277,PRESERVED_SPECIMEN,Forchhammeria iltisii,2028795,GBIF,Sánchez Vindas 598,Manuel Vargas,,10.545278,-85.723889,Playa Ocotal.,1984.0,1,1,1,,WGS84,2020,Pablo E. Sánchez V.|Gerardo Herrera Ch.
13279,PRESERVED_SPECIMEN,Forchhammeria iltisii,2028612,GBIF,Gómez-Laurito GL-2745,Manuel Vargas,,10.59,-85.659722,"Playa Panamá, Bahía Culebra.",1977.0,1,1,1,,WGS84,2020,Jorge Gómez-Laurito
13283,PRESERVED_SPECIMEN,Forchhammeria iltisii,2027331,GBIF,Gómez-Laurito 10337,Manuel Vargas,,10.555556,-85.693611,"Propiedad de los Dada, Playas del Coco; nivel del mar",1985.0,1,1,1,,WGS84,2020,Jorge Gómez-Laurito
