,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3,HUMAN_OBSERVATION,Rustia occidentalis,,GBIF,JAS 3075,Manuel Vargas,,2.850556,-77.589722,Resguardo Indígena Calle Santa Rosa,2018.0,1,1,1,,WGS84,2020,Jhon A. Sánchez-Taborda
1600,HUMAN_OBSERVATION,Rustia occidentalis,42771388,GBIF,,Manuel Vargas,,10.53507,-83.504275,,2007.0,1,1,1,,WGS84,2020,gavin_miller
2167,PRESERVED_SPECIMEN,Rustia occidentalis,52836,GBIF,s.n.,Manuel Vargas,,6.2723059999999995,-77.369039,Jardin Botanico del Pacifico,2013.0,1,1,1,,WGS84,2020,"Antonelli, A; et al."
2310,PRESERVED_SPECIMEN,Rustia occidentalis,3732388,GBIF,234,Manuel Vargas,,2.98,-78.18,"Mpio. de Guapi, Parque Nacional Isla Gorgona, Playa de pablo VI.",1987.0,1,1,1,,WGS84,2020,"J. Estrada, J. Fernández & J. Fuertes"
2545,PRESERVED_SPECIMEN,Rustia occidentalis,101142819,GBIF,Sánchez-González 2672,Manuel Vargas,,5.538278,-87.053081,Isla del Coco. P.N. Isla del Coco. Sendero a catarata del Rio Genio.,2016.0,1,1,1,,WGS84,2020,Joaquín Sánchez González|Armando Estrada
2805,PRESERVED_SPECIMEN,Rustia occidentalis,101000889,GBIF,Estrada 234,Manuel Vargas,,2.983333,-78.18333299999999,"Parque Nacional Isla Gorgona, Playa de Pablo VI.",1987.0,1,1,1,,WGS84,2020,Javier Estrada|et al.
3233,PRESERVED_SPECIMEN,Rustia occidentalis,458034,GBIF,495,Manuel Vargas,,5.570556,-77.501114,"Cabo corriente region, area of El Amargal Biological Station.",1997.0,1,1,1,,WGS84,2020,D. Tuberquia
3238,PRESERVED_SPECIMEN,Rustia occidentalis,400302,GBIF,309,Manuel Vargas,,6.317769999999999,-75.07598,"Vereda Bizcocho, camino entre Bizcocho y Alejandria.",1981.0,1,1,1,,WGS84,2020,Clara Inés Orozco Pardo
3439,HUMAN_OBSERVATION,Rustia occidentalis,,GBIF,,Manuel Vargas,,1.17021,-78.92853000000001,Guachal,2012.0,1,1,1,,WGS84,2020,Miguel Chinchero|Juan Guevara|Janeth Santiana|Carlos Morales|Lorena Benitez|Brigida Rodriguez
3565,PRESERVED_SPECIMEN,Rustia occidentalis,0103376,GBIF,,Manuel Vargas,,8.71667,-83.33333,"Costa Rica, Puntarenas, Golfito. P. N. Esquinas, in the mangrove of the Rio Esquinas, 8°41'N, 83°15'W, sealevel.",1999.0,1,1,1,,WGS84,2020,"Huber,W. & Weissenhofer,A."
3700,PRESERVED_SPECIMEN,Rustia occidentalis,MA-01-00910889,GBIF,234,Manuel Vargas,,2.983333,-78.18333299999999,"Mpio. de Guapi, Parque Nacional Isla Gorgoma, Playa de Pablo VI",,1,1,1,,WGS84,2020,
4131,PRESERVED_SPECIMEN,Rustia occidentalis,355732,GBIF,573,Manuel Vargas,,1.8058330000000002,-78.5,"Rio Chagui, entre las veredas Las Mercedes y Palambi.",1989.0,1,1,1,,WGS84,2020,B. Madrigal
4146,PRESERVED_SPECIMEN,Rustia occidentalis,331136,GBIF,7402,Manuel Vargas,,2.967778,-78.181389,Isla Gorgona.,1987.0,1,1,1,,WGS84,2020,José Luis Fernández-Alonso
4151,PRESERVED_SPECIMEN,Rustia occidentalis,317433,GBIF,5248,Manuel Vargas,,3.002942,-78.16870300000001,"Parque Nacional Natural de Isla Gorgona, camino a Pablo Sexto y cabo de Hornos.",1986.0,1,1,1,,WGS84,2020,G. Lozano C
5656,PRESERVED_SPECIMEN,Rustia occidentalis,195563,GBIF,4418,Manuel Vargas,,4.25,-77.36666899999999,"Hoya del río San Juan, abajo de Docordó.",1979.0,1,1,1,,WGS84,2020,Enrique Forero González
5657,PRESERVED_SPECIMEN,Rustia occidentalis,195564,GBIF,4418,Manuel Vargas,,4.25,-77.36666899999999,"Hoya del río San Juan, abajo de Docordó.",,1,1,1,,WGS84,2020,Enrique Forero González
5661,PRESERVED_SPECIMEN,Rustia occidentalis,185552,GBIF,21703,Manuel Vargas,,4.956389,-77.35305600000001,Región del Río Baudó.,,1,1,1,,WGS84,2020,Hans Peter Fuchs
5818,PRESERVED_SPECIMEN,Rustia occidentalis,2018-0003903,GBIF,,Manuel Vargas,,5.7,-77.25,"Colombia, Chocó: corregimento de Pangui, camina por la loma, 10-15 m, [5°42'N 77°15'W]",1992.0,1,1,1,,WGS84,2020,"Delprete,P."
5965,PRESERVED_SPECIMEN,Rustia occidentalis,FMB-70339,GBIF,8044,Manuel Vargas,,6.046389,-77.355556,"Corregimiento El Valle, serranía del Baudo, camino a Boro-Boro",1999.0,1,1,1,,WGS84,2020,"Betancur, Julio | García, Nestor"
5998,PRESERVED_SPECIMEN,Rustia occidentalis,FMB-14426,GBIF,3667,Manuel Vargas,,6.35,-76.43333299999999,Entre la Quebrada La Chunga y la trocha al Valle,1990.0,1,1,1,,WGS84,2020,"Espina, Josefina | Forero, E. | Agualimpia, Enzo"
5999,PRESERVED_SPECIMEN,Rustia occidentalis,FMB-14463,GBIF,3725,Manuel Vargas,,6.35,-76.43333299999999,Riberas del río San Pichí,1990.0,1,1,1,,WGS84,2020,"Espina, Josefina | Forero, E. | Agualimpia, Enzo"
6019,PRESERVED_SPECIMEN,Rustia occidentalis,3345281,GBIF,6051,Manuel Vargas,,5.6233,-77.4175,"Municipio de Nuqui, corregimiento Termales, entre Jobi y Arusi, bosque cerca a las cabanas Pijiba, Costa Pacifica colombiana, estribaciones de la serrania del Baudo, Cabo Corrientes.",1995.0,1,1,1,,WGS84,2020,"J. Betancur, W. J. Kress & B. Echeverry"
6035,PRESERVED_SPECIMEN,Rustia occidentalis,3636805,GBIF,1336,Manuel Vargas,,10.52,-83.5,"Parque Tortuguero, Estacion Cuatro Esquinas, Primer islote laguna Tortuguero, frente a la casa-estacion.",1987.0,1,1,1,,WGS84,2020,R. Robles
