,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7354,PRESERVED_SPECIMEN,Plinia moralesii,982505,GBIF,Morales Quirós 4316,Manuel Vargas,,9.7,-84.18,"Fila Bustamante. Tiquires, bosque primaRío y potreros en el sitio Aguas Buenas, por La Laguna, falda NW de la cima de la fila Aguabuena",1995.0,1,1,1,,WGS84,2020,J. F. Morales
7503,PRESERVED_SPECIMEN,Plinia moralesii,907812,GBIF,Jiménez Madrigal 1302,Manuel Vargas,,10.26,-84.53,"Cordillera de Tilarán, Valle Escondido, Finca Agropecuaria Peyra, Sendero dentro del bosque, San Lorenzo",1993.0,1,1,1,,WGS84,2020,Quírico Jiménez|Luis J. Poveda Álvarez|Eduardo Lépiz|Víctor H. Ramírez|F. Cicio
10807,PRESERVED_SPECIMEN,Plinia moralesii,2864376,GBIF,Valerio Alvarado 1681,Manuel Vargas,,9.71722,-84.17611,Tiquires,1937.0,1,1,1,,WGS84,2020,Manuel Valerio
10831,PRESERVED_SPECIMEN,Plinia moralesii,2864032,GBIF,Morales Quirós 4316,Manuel Vargas,,9.708889,-84.182778,"Fila Bustamante. Tiquires. Bosque primario y potreros en el sitio Aguas Buenas, por La Laguna, falda NW de la cima de la fila Aguabuena. Bosque primario y potreros",1995.0,1,1,1,,WGS84,2020,J. F. Morales
10878,PRESERVED_SPECIMEN,Plinia moralesii,2863297,GBIF,Morales Quirós 4339,Manuel Vargas,,9.715278,-84.198611,Fila Bustamante. Hda. Tiquires. Los Ayarales. Bosque 1º y potreros en la Fila innoimada al S. del R. Tiquires,1995.0,1,1,1,,WGS84,2020,J. F. Morales
10904,PRESERVED_SPECIMEN,Plinia moralesii,2862908,GBIF,Vargas Rojas 974,Manuel Vargas,,9.85,-84.166667,Zona Protectora Cerros de Escazú. Río Negro entrando por Palmichal. Bosque.,1990.0,1,1,1,,WGS84,2020,Gustavo Vargas|J. Sánchez V.
15948,PRESERVED_SPECIMEN,Plinia moralesii,100523183,GBIF,Morales Quirós 12700,Manuel Vargas,,9.704167,-84.19306,"No protegida. Cuenca del Pirrís-Damas. Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,J. F. Morales|Daniel Santamaría
18941,PRESERVED_SPECIMEN,Plinia moralesii,4064390,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
18942,PRESERVED_SPECIMEN,Plinia moralesii,4064389,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
18943,PRESERVED_SPECIMEN,Plinia moralesii,4064391,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
20966,PRESERVED_SPECIMEN,Plinia moralesii,3161210,GBIF,,Manuel Vargas,,9.725,-84.369444,Vara Blanca de Puriscal. Bosque secundario en la falda norte del Cerro La Cangreja.,2001.0,1,1,1,,WGS84,2020,Francisco Alvarado Castro
22736,PRESERVED_SPECIMEN,Plinia moralesii,1603283,GBIF,,Manuel Vargas,,10.266667,-84.533333,Valle Escondido. Finca Agropecuaria Peyra. Sendero dentro del bosque. San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Quirico Jiménez
23186,PRESERVED_SPECIMEN,Plinia moralesii,1576950,GBIF,,Manuel Vargas,,9.715278,-84.198611,"Hda. Tiquires. Los Ayarales, bosque primario y potreros en la Fila innominada al S. del Rio Tiquires.",1995.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
24619,PRESERVED_SPECIMEN,Plinia moralesii,V0077191F,GBIF,4316,Manuel Vargas,,9.6667,-84.0,,1995.0,1,1,1,,WGS84,2020,J. F. Morales
25028,PRESERVED_SPECIMEN,Plinia moralesii,V0077759F,GBIF,4316,Manuel Vargas,,9.6667,-84.0,,1995.0,1,1,1,,WGS84,2020,J. F. Morales
