,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
40,HUMAN_OBSERVATION,Arachnothryx monteverdensis,59531262,GBIF,,Manuel Vargas,,10.298055999999999,-84.783611,,2020.0,1,1,1,,WGS84,2020,Leonardo Álvarez
141,HUMAN_OBSERVATION,Arachnothryx monteverdensis,8263611,GBIF,,Manuel Vargas,,10.299782,-84.78283499999999,,2017.0,1,1,1,,WGS84,2020,Eric Knight
142,HUMAN_OBSERVATION,Arachnothryx monteverdensis,2667223,GBIF,,Manuel Vargas,,10.29822,-84.78392,,2016.0,1,1,1,,WGS84,2020,yaoshawn
146,HUMAN_OBSERVATION,Arachnothryx monteverdensis,36194139,GBIF,,Manuel Vargas,,10.305694,-84.784949,,2005.0,1,1,1,,WGS84,2020,Ruth Ripley
3633,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,MA-01-00760690,GBIF,1113,Manuel Vargas,,10.6714,-84.9903,Alajuela: Guatuso. P.N. Volcán Tenorio. Cuenca del Río Frío. Alto Masís,2001.0,1,1,1,,WGS84,2020,J.L. Chaves
3640,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,MA-01-00759567,GBIF,978,Manuel Vargas,,10.6714,-84.9903,Alajuela: Guatuso. P.N. Volcán Tenorio. Cuenca del Río Frío. Alto Masís,2000.0,1,1,1,,WGS84,2020,J.L. Chaves & E. Muñoz
6066,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,3311604,GBIF,94-5242,Manuel Vargas,,10.9256,-85.4672,"Liberia, V. biological station on the W flank of Volcan Cacao, area de Conservacion Guanacaste.",,1,1,1,,WGS84,2020,W. J. Kress & R. Calderon
7528,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,906815,GBIF,Lépiz Villalobos 143,Manuel Vargas,,10.28,-84.79,"R.B. Monteverde; Cordillera de Tilarán. 1 Km después del Mirador La Ventana, camino al Río Peñas Blancas.",1994.0,1,1,1,,WGS84,2020,Eduardo Lépiz|Luis J. Poveda Álvarez|Víctor H. Ramírez
7552,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,905303,GBIF,Ramírez Villalobos 235,Manuel Vargas,,10.32,-84.85,R.B. Monteverde; Cordillera de Tilarán. Monteverde; camino hacia Alto Cebadilla.,1994.0,1,1,1,,WGS84,2020,Víctor H. Ramírez|Luis J. Poveda Álvarez
7592,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,904004,GBIF,Rodríguez Ramírez 114,Manuel Vargas,,10.61,-84.99,Z.P. Tenorio; Cordillera de Tilarán. Tierras Morenas; Río San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodríguez|Quírico Jiménez
7989,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,810471,GBIF,Moraga Medina 453,Manuel Vargas,,10.99,-85.42,"Parque Nacional Guanacaste Estación Pitilla, a 9 Km de Santa Cecilia. Sendero Fila Orosilito",1992.0,1,1,1,,WGS84,2020,Calixto Moraga
8810,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,538250,GBIF,Chávez Obando 285,Manuel Vargas,,10.929167,-85.470833,"Parque Nacional Guanacaste, Estación Cacao, Liberia",1990.0,1,1,1,,WGS84,2020,Carlos Chávez
8824,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,537916,GBIF,Carballo Carvajal 437,Manuel Vargas,,10.611111,-84.99583299999999,Z.P. Tenorio. Tilarán. Cordillera de Guanacaste. Estación Tenorio. Alrededores del puesto,1992.0,1,1,1,,WGS84,2020,Gerardo Carballo
8854,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,537310,GBIF,Bello Carranza 1753,Manuel Vargas,,10.25,-84.8,"Reserva Biológica Monteverde Quebrada Veracruz, Finca Pablo Morales. Vertiente Pacífica.",1990.0,1,1,1,,WGS84,2020,Erick Bello C.
9099,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,523031,GBIF,Herrera Chacón 2039,Manuel Vargas,,10.68,-85.0,"Bijagua El Pilón, subiendo por la margen derecha del Río El Roble hasta el Volcán Tenorio",1988.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|José Luis Jiménez|L. Chacón|O. Chacón
9106,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,522884,GBIF,Herrera Chacón 651,Manuel Vargas,,10.8,-85.31,Parque Rincón de la Vieja Hacienda Santa María. Sendero que va desde el Mirador hasta los 1300 m en la falda del Volcán Santa María.,1987.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
9194,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,519562,GBIF,Solomon 5379,Manuel Vargas,,10.333333,-84.8,Monteverde.  Cloud forest at edge of continental divide and on Pacific side of slope.  Collected by H. Rodríguez.,1976.0,1,1,1,,WGS84,2020,James C. Solomon
9330,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,515391,GBIF,Haber 3075,Manuel Vargas,,10.33333,-84.83333,"Monteverde Reserve, high peaks near TV towers. Lower montane rain forest. 10º20'N, 84º50'W",1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9350,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,514922,GBIF,Haber 4379,Manuel Vargas,,10.41666,-84.83333,"Upper Río Chiquito valley, 5 km N of Santa Elena, Atlantic slope rain forest.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
9356,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,514767,GBIF,Haber 2341,Manuel Vargas,,10.31,-84.79,"Monteverde, road to TV Tower.",1985.0,1,1,1,,WGS84,2020,William A. Haber
9357,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,514750,GBIF,Haber 2340,Manuel Vargas,,10.31,-84.79,"Monteverde, road to TV Tower.",1985.0,1,1,1,,WGS84,2020,William A. Haber
9370,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,514580,GBIF,Haber 1647,Manuel Vargas,,10.30583,-84.80638,"Monteverde, bosque enando, Sendero Saíno",1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9493,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,512269,GBIF,Haber 3268,Manuel Vargas,,10.33333,-84.83333,"Monteverde Reserve, Cerro Negro, conti- nental divide with Atlantic slope exposure, lower montane rainforest",1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9584,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,508254,GBIF,Grayum 3849,Manuel Vargas,,10.3,-84.783333,"Boundary between Provinces Puntarenas and Alajuela: Monte Verde Reserve, Cordillera de Tilarán, Cerros Centinelas.",1984.0,1,1,1,,WGS84,2020,Michael H. Grayum|Pamela J. Sleeper
10097,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,3350147,GBIF,Grayum 12855,Manuel Vargas,,10.966667,-85.475,"SW slope of Volcán Orosí, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2020,Michael H. Grayum|Alexander Rojas
10118,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,3331770,GBIF,Grayum 12499,Manuel Vargas,,10.931389,-85.459722,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2020,Michael H. Grayum|Armando Soto|Alexander Rojas
11064,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2797241,GBIF,Rodríguez González 3580,Manuel Vargas,,10.321389,-84.809722,"Zona Protectora Arenal-Monteverde, Cuencas del Lagarto y Guacimal, Sendero que lleva a la Estación Alemán",1998.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez
11083,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2794643,GBIF,Hurtado Hernández 151,Manuel Vargas,,10.309722,-84.785,"Reserva Biológica Bosque Eterno de los Niños, cuenca del San Carlos, 1 km antes de llegar a Las Torres de Monteverde, saliendo de la casa de William Haber",1999.0,1,1,1,,WGS84,2020,Priscilla Hurtado|William A. Haber
12861,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2219877,GBIF,Utley 2394,Manuel Vargas,,10.3075,-84.810556,Province of Alajuela and Puntarenas. Settlement at Monteverde. Descent from cloud forest and lower area in NE section of preserve.,1975.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
12862,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2219795,GBIF,Burger 8643,Manuel Vargas,,10.3,-84.766667,Evergreen cloud forest and wet wind-gap formations (lower montane and premontane rain forest life zone) on and near the Continental Divide about 2 to 5 km. east and southeast of Monteverde. Prov. Puntarenas and Alajuela.,1973.0,1,1,1,,WGS84,2020,"William C. Burger|Johnnie L. Gentry, Jr."
12863,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2219794,GBIF,Chacón Gamboa 2151,Manuel Vargas,,10.93,-85.466667,Rancho Harold. Region del Volcan Cacao.,1986.0,1,1,1,,WGS84,2020,Isidro A. Chacón G.|Abelardo Chacón
12872,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2219382,GBIF,Haber 523,Manuel Vargas,,10.3,-84.79,Monteverde,1981.0,1,1,1,,WGS84,2020,William A. Haber
12892,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2218336,GBIF,Primack 425,Manuel Vargas,,10.3,-84.78,"Monteverde community along Chimoco Trail, running from the Peñas Blancas road to the Río Guacimal. Rich virgin forest",1972.0,1,1,1,,WGS84,2020,Richard B. Primack|James L. Luteyn|Donald E. Stone
12897,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,2218099,GBIF,Poveda Álvarez 1121,Manuel Vargas,,10.3,-84.8,Monteverde,1975.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
14654,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,1416548,GBIF,Burger 9714,Manuel Vargas,,8.54,-82.84,"Cloud forest and swamp forest (premontane and lower montane rain forest formations) in and around the Monteverde Nature reserve, mostly on the Pacific wathershed. Puntarenas and Alajucla Proviences.",1975.0,1,1,1,,WGS84,2020,William C. Burger|Richard A. Baker
14790,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,1373718,GBIF,Rodríguez Ramírez 316,Manuel Vargas,,10.61,-84.99,Z.P. Tenorio. Cordillera de Guanacaste. Tierras Morenas; Cabec. Rio San Lorenzo.,1994.0,1,1,1,,WGS84,2020,Gladys Rodríguez
14792,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,1373715,GBIF,Martínez Sequeira 333,Manuel Vargas,,10.89,-84.78,"Refugio Nacional de Vida Silvestre Caño Negro, Llanura de Guatuso, Caño Negro",1994.0,1,1,1,,WGS84,2020,Kattia Martínez
15117,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,1257505,GBIF,Morales Quirós 5473,Manuel Vargas,,10.91,-85.46,"Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2020,J. F. Morales
15544,PRESERVED_SPECIMEN,Arachnothryx monteverdensis,100900359,GBIF,Zamora Villalobos 5472,Manuel Vargas,,10.321389,-84.805,Z.P. Arenal-Monteverde.  Cuencas del Lagarto y Guacimal.  Monteverde.  Centro Científico Tropical.  Senderos Quebrada Cuecha y J. Tosi.,2011.0,1,1,1,,WGS84,2020,Nelson Zamora
