,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2562,PRESERVED_SPECIMEN,Moutabea gentryi,3730508,GBIF,568,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado Pavo Forest.,1988.0,1,1,1,,WGS84,2020,C. Kernan
3944,PRESERVED_SPECIMEN,Moutabea gentryi,03687507,GBIF,7056,Manuel Vargas,,-7.509589455508727,-63.02199390686068,On plateau between Rio Livramento and Rio Ipixuna.,1934.0,1,1,1,,WGS84,2020,B. A. Krukoff
3972,PRESERVED_SPECIMEN,Moutabea gentryi,03687508,GBIF,7106,Manuel Vargas,,-7.509589455508727,-63.02199390686068,Basin of Rio Madeira; on plateau between Rio Livramento and Rio Ipixuna,1934.0,1,1,1,,WGS84,2020,B. A. Krukoff
4106,PRESERVED_SPECIMEN,Moutabea gentryi,00086120,GBIF,18478,Manuel Vargas,,8.7167,-83.6,Reserva Forestal Golfo Dulce Camino entre Rancho Quemada y Drake.,1992.0,1,1,1,,WGS84,2020,B. E. Hammel
5687,HUMAN_OBSERVATION,Moutabea gentryi,10579966,GBIF,,Manuel Vargas,,10.422217,-84.023348,,2016.0,1,1,1,,WGS84,2020,Nate Hartley
7666,PRESERVED_SPECIMEN,Moutabea gentryi,901235,GBIF,Zamora Villalobos 1774,Manuel Vargas,,8.68,-83.21,"Fila Gamba, Km NE camino entre Golfito y Villa Briceño.",1992.0,1,1,1,,WGS84,2020,Nelson Zamora|Michael H. Grayum|Barry E. Hammel|Gerardo Herrera Ch.|Reinaldo Aguilar
7707,PRESERVED_SPECIMEN,Moutabea gentryi,898881,GBIF,Aguilar Fernández 3040,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce; Península de Osa. Los Mogos; Bahía Chal.,1994.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
10006,PRESERVED_SPECIMEN,Moutabea gentryi,3468194,GBIF,Aguilar Fernández RA008194,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SSO 0m.,2003.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
10016,PRESERVED_SPECIMEN,Moutabea gentryi,3467618,GBIF,Vargas Ramírez 573,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SOR 750m.,2001.0,1,1,1,,WGS84,2020,Orlando Vargas
10553,PRESERVED_SPECIMEN,Moutabea gentryi,2981730,GBIF,Folsom 9067,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2020,James P. Folsom
11058,PRESERVED_SPECIMEN,Moutabea gentryi,2797926,GBIF,Rojas Mora 335,Manuel Vargas,,9.657222,-83.027778,"Res. Biol. Hitoy Cerere. Cuenca del Estrella. Estacion Hitoy Cerere, sendero Espavel, sobre la fila.",1999.0,1,1,1,,WGS84,2020,Elías Rojas
11062,PRESERVED_SPECIMEN,Moutabea gentryi,2797444,GBIF,Rodríguez González 4532,Manuel Vargas,,9.56,-82.636667,No protegida. Cuenca del Sixaola. Sixaola. Finca de la asociación campesina ASACODE; sobre senderos aleños al albergue. Bosques intervenidos.,1999.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Luis Diego Vargas
11063,PRESERVED_SPECIMEN,Moutabea gentryi,2797315,GBIF,Aguilar Fernández 5372,Manuel Vargas,,8.780555999999999,-83.333333,"R.F. Golfo Dulce. Cuenca Térraba-Sierpe. El Porvenir, cerca Laguna Sierpe.",1998.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
12524,PRESERVED_SPECIMEN,Moutabea gentryi,2280510,GBIF,Hammel 13194,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2020,Barry E. Hammel|Jill Trainer
13289,PRESERVED_SPECIMEN,Moutabea gentryi,2021570,GBIF,González Ramírez 1609,Manuel Vargas,,9.575,-82.666667,"Cuenca del Sixaola. San Miguel, Asacode, sendero a San Miguel. En bosque.",1997.0,1,1,1,,WGS84,2020,José Á. González R.|Isidro A. Chacón G.|Ernesto Salazar
13348,PRESERVED_SPECIMEN,Moutabea gentryi,1979583,GBIF,Hammel 9056,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2020,Barry E. Hammel
14174,PRESERVED_SPECIMEN,Moutabea gentryi,166302,GBIF,McPherson 15030,Manuel Vargas,,7.75,-77.75,Above Cana on trail to top of ridge of Pirre Massif. Forested slopes,1990.0,1,1,1,,WGS84,2020,Gordon McPherson
14786,PRESERVED_SPECIMEN,Moutabea gentryi,137505,GBIF,Kernan 568,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado Pavo Forest,1988.0,1,1,1,,WGS84,2020,Christopher Kernan
