,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8797,PRESERVED_SPECIMEN,Palicourea tilaranensis,538653,GBIF,Hammel 13882,Manuel Vargas,,10.28,-84.8,Monte Verde reserve; Sendero Brillante.,1985.0,1,1,1,,WGS84,2020,Barry E. Hammel|Willow Zuchowski
9196,PRESERVED_SPECIMEN,Palicourea tilaranensis,519508,GBIF,Hammel 15064,Manuel Vargas,,10.28,-84.78,"Monteverde reserve along Chamugo, El Valle and Pantanoso trails.",1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|M. Nepokroeff
9445,PRESERVED_SPECIMEN,Palicourea tilaranensis,512808,GBIF,Haber 9821,Manuel Vargas,,10.3,-84.783333,"Reserva Biológica Monteverde Pacific slope to continental divide, road to divide and swamp on Sendero Pantonoso.",1990.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
9507,PRESERVED_SPECIMEN,Palicourea tilaranensis,511949,GBIF,Haber 4583,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, Brillante Trail to Veracruz river valley along continental divide, lower montane rain forest.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
12240,PRESERVED_SPECIMEN,Palicourea tilaranensis,2311015,GBIF,Burger 10829,Manuel Vargas,,10.316667,-83.8,"High ridge north of the television relay tower above Montevede and bordering the Monteverde Cloud Forest Nature Reserve. Elfin forest on streep slopes and ridges with taller cloud forest in protected sites. Near the juncture of the Provinces of Alajuela, Guanacaste, and Puntarenas.",1977.0,1,1,1,,WGS84,2020,"William C. Burger|Gary Visconti|Johnnie L. Gentry, Jr."
12259,PRESERVED_SPECIMEN,Palicourea tilaranensis,2310473,GBIF,Haber 435,Manuel Vargas,,10.3,-84.81666700000001,Roadside in Reserve.,1981.0,1,1,1,,WGS84,2020,William A. Haber
12346,PRESERVED_SPECIMEN,Palicourea tilaranensis,2308277,GBIF,Haber 433,Manuel Vargas,,10.3175,-84.806667,"Monteverde, second growth along road in Reserve",1981.0,1,1,1,,WGS84,2020,William A. Haber
12363,PRESERVED_SPECIMEN,Palicourea tilaranensis,2307736,GBIF,Feinsinger 82-81-1,Manuel Vargas,,10.3175,-84.806667,"Bosque Nuboso de Monteverde, Lower Montane Rain Forest (Holdridge Classification), side of road paralleling the sendero Nuboso included in the area bounded by the ""triangle trail""",1982.0,1,1,1,,WGS84,2020,Peter Feinsinger|K. G. Murray|et al.
12373,PRESERVED_SPECIMEN,Palicourea tilaranensis,2307538,GBIF,Herrera Chacón 8991,Manuel Vargas,,10.286111,-84.661111,"La Tigra, entre la Fila divisoria de agua (Rincón de Cedral) y cerro Bekom",1996.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|Patrick Kuss|William Badilla
12377,PRESERVED_SPECIMEN,Palicourea tilaranensis,2307539,GBIF,Haber 553,Manuel Vargas,,10.305833,-84.808611,"Monteverde Reserve, on road to divide",1981.0,1,1,1,,WGS84,2020,William A. Haber
12412,PRESERVED_SPECIMEN,Palicourea tilaranensis,2306537,GBIF,Skutch 3402,Manuel Vargas,,10.17,-84.15,"Vara Blanca de Sarapiquí, north slope of Central Cordillera, between Poás and Barba volcanoes, in ravine",1938.0,1,1,1,,WGS84,2020,Alexander F. Skutch
14697,PRESERVED_SPECIMEN,Palicourea tilaranensis,1415511,GBIF,Almeda 5032,Manuel Vargas,,9.47,-82.93,Costa Rica/Panama,1989.0,1,1,1,,WGS84,2020,Frank Almeda
