,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
129,PRESERVED_SPECIMEN,Symplocos tribracteolata,CM341234,GBIF,48766,Manuel Vargas,,10.783333,-84.833333,Puntarenas: Monteverde,1984.0,1,1,1,,WGS84,2020,"Gentry, A.; Haber, B."
3120,PRESERVED_SPECIMEN,Symplocos tribracteolata,3133569,GBIF,3988,Manuel Vargas,,10.33,-84.83,"Monteverde Cloud Forest Reserve, on continental divide in area of TV towers.",1985.0,1,1,1,,WGS84,2020,W. A. Haber & E. Bello C.
3130,PRESERVED_SPECIMEN,Symplocos tribracteolata,3320218,GBIF,4324,Manuel Vargas,,10.3556,-84.8306,Area no protegida Tilaran. Cordillera de Tilarán. Reserva Biológica del Colegio de Monteverde.,1992.0,1,1,1,,WGS84,2020,E. Bello C.
3137,PRESERVED_SPECIMEN,Symplocos tribracteolata,3116488,GBIF,3339,Manuel Vargas,,10.33,-84.83,"Monteverde Reserve, Chomogo trail to Chomogo peak, Pacific slope and continental divide.",1985.0,1,1,1,,WGS84,2020,W. A. Haber & E. Bello
3418,PRESERVED_SPECIMEN,Symplocos tribracteolata,603049,GBIF,1493,Manuel Vargas,,10.319722,-84.80194399999999,"Monteverde: Road from Cerro Plano to Cerro Amigos.  Ascending, at second long plateau.",2002.0,1,1,1,,WGS84,2020,"Penneys, Darin S."
3419,PRESERVED_SPECIMEN,Symplocos tribracteolata,603048,GBIF,3339,Manuel Vargas,,10.333333,-84.833333,"Monteverde Reserve, Chomogo trail to Chomogo peak, Pacific slope and continental divide.",1985.0,1,1,1,,WGS84,2020,"Haber, William A.; Bello, Eric"
3420,PRESERVED_SPECIMEN,Symplocos tribracteolata,603003,GBIF,1746,Manuel Vargas,,10.25,-84.8,"Reserva Biológica Monteverde Quebrada Veracruz, Finca Pablo Morales.  Vertiente Pacífica.",1990.0,1,1,1,,WGS84,2020,"Bello, Erick"
3421,PRESERVED_SPECIMEN,Symplocos tribracteolata,603002,GBIF,1466,Manuel Vargas,,10.766667,-85.81666700000001,"Parque Rincón de La Vieja.  Liberia.  Cabeceras de Quebrada Provisión y Quebrada Rancho Grande, Meseta Aguacatales.",1987.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
3423,PRESERVED_SPECIMEN,Symplocos tribracteolata,603050,GBIF,4113,Manuel Vargas,,10.333333,-84.833333,Monteverde Cloud Forest reserve.  Continental divide in area of TV towers.,1985.0,1,1,1,,WGS84,2020,"Haber, William A.; Bello C., Eric"
3424,PRESERVED_SPECIMEN,Symplocos tribracteolata,603004,GBIF,11117,Manuel Vargas,,10.3,-84.8,Biológica Monteverde Road to TV Towers.,1992.0,1,1,1,,WGS84,2020,"Haber, William"
3425,PRESERVED_SPECIMEN,Symplocos tribracteolata,603001,GBIF,432,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste Estación Cacao.  Liberia.,1990.0,1,1,1,,WGS84,2020,"Chávez, Carlos"
3635,PRESERVED_SPECIMEN,Symplocos tribracteolata,MA-01-00760873,GBIF,1481,Manuel Vargas,,10.6714,-84.9903,Alajuela: Guatuso. P.N. Volcán Tenorio. Cuenca del Río Frío. Alto Masís,2002.0,1,1,1,,WGS84,2020,J.L. Chaves
3679,PRESERVED_SPECIMEN,Symplocos tribracteolata,MA-01-00733492,GBIF,1481,Manuel Vargas,,10.6714,-84.9903,Alajuela: Guatuso. P.N. Volcán Tenorio. Cuenca del Río Frío. Tenorio  alto Masís,2002.0,1,1,1,,WGS84,2020,J.L. Chaves
6320,PRESERVED_SPECIMEN,Symplocos tribracteolata,211400,GBIF,1493,Manuel Vargas,,10.319722,-84.80194399999999,,2002.0,1,1,1,,WGS84,2020,Darin S. Penneys
6322,PRESERVED_SPECIMEN,Symplocos tribracteolata,211401,GBIF,1493,Manuel Vargas,,10.319722,-84.80194399999999,,2002.0,1,1,1,,WGS84,2020,Darin S. Penneys
7715,PRESERVED_SPECIMEN,Symplocos tribracteolata,898528,GBIF,Bello Carranza 4324,Manuel Vargas,,10.35,-84.83,Cordillera de Tilarán. Reserva Biológica del Colegio de Monteverde.,1992.0,1,1,1,,WGS84,2020,Erick Bello C.
7842,PRESERVED_SPECIMEN,Symplocos tribracteolata,893009,GBIF,Haber 11117,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Road to TV Towers, narrow ridge.",1992.0,1,1,1,,WGS84,2020,William A. Haber
8000,PRESERVED_SPECIMEN,Symplocos tribracteolata,809022,GBIF,Herrera Chacón 1466,Manuel Vargas,,10.79,-85.32,"Parque Rincón de La Vieja Liberia. Cabeceras de Quebrada Provisión y Quebrada Rancho Grande, Meseta Aguacatales.",1987.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
8013,PRESERVED_SPECIMEN,Symplocos tribracteolata,799739,GBIF,Grayum 7082,Manuel Vargas,,10.2,-84.1,"Between easternmost fork of Río Volcán and westernmost fork of Río San Rafael, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2020,Michael H. Grayum|Cathy Pringle|F. Triska|Reinaldo Aguilar
9637,PRESERVED_SPECIMEN,Symplocos tribracteolata,411934,GBIF,Haber 4477,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, road to TV towers; Pacific slope.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
9639,PRESERVED_SPECIMEN,Symplocos tribracteolata,411943,GBIF,Haber 4514,Manuel Vargas,,10.333333,-84.833333,"Monteverde; upper valley and ridges of Veracruz river valley south of Monte- verde Reserve, Pacific drainage.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
9643,PRESERVED_SPECIMEN,Symplocos tribracteolata,411887,GBIF,Rivera Elizondo 1198,Manuel Vargas,,10.71,-85.34,P. Nac. Rincón de la Vieja Colecta a 6 Km de la Administración. Carretera a Liberia.,1991.0,1,1,1,,WGS84,2020,Gerardo Rivera
9649,PRESERVED_SPECIMEN,Symplocos tribracteolata,411796,GBIF,Haber 4113,Manuel Vargas,,10.33333,-84.83333,Monteverde Cloud Forest Reserve. Con- tinental divide in area of TV towers. Lower montane rain fore st.,1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9658,PRESERVED_SPECIMEN,Symplocos tribracteolata,411662,GBIF,Bello Carranza 1746,Manuel Vargas,,10.25,-84.8,"Reserva Biológica Monteverde Quebrada Veracruz, Finca Pablo Morales. Vertiente Pacífica.",1990.0,1,1,1,,WGS84,2020,Erick Bello C.
13318,PRESERVED_SPECIMEN,Symplocos tribracteolata,200049,GBIF,Haber 3339,Manuel Vargas,,10.33333,-84.83333,"Monteverde Reserve, Chomogo trail to Chomogo peak, Pacific slope and conti- nental divide, cloud forest. 10º20'N, 84º50'W",1985.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
14249,PRESERVED_SPECIMEN,Symplocos tribracteolata,1578115,GBIF,Haber 331,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, Chomogo Hill",1979.0,1,1,1,,WGS84,2020,William A. Haber
14251,PRESERVED_SPECIMEN,Symplocos tribracteolata,1578117,GBIF,Almeda 7097,Manuel Vargas,,10.309439999999999,-84.80055,"Cordillera de Tilarán, Monteverde Cloud Forest Reserve, forest margins along El Camino",1992.0,1,1,1,,WGS84,2020,Frank Almeda|Thomas F. Daniel
14262,PRESERVED_SPECIMEN,Symplocos tribracteolata,1572790,GBIF,Chávez Obando 432,Manuel Vargas,,10.92,-85.47,"Parque Nacional Guanacaste, Estación Cacao.",1990.0,1,1,1,,WGS84,2020,Carlos Chávez
14266,PRESERVED_SPECIMEN,Symplocos tribracteolata,1572772,GBIF,Alfaro Vindas 198,Manuel Vargas,,10.99,-85.42,P.N. Guanacaste. Cordillera de Guanacaste. Estación Pitilla. Sector Orosilito. Bosque primario,1995.0,1,1,1,,WGS84,2020,Evelio Alfaro
14410,PRESERVED_SPECIMEN,Symplocos tribracteolata,1492202,GBIF,Murray 83-59-2,Manuel Vargas,,10.29,-84.78,"Monteverde, Monteverde Cloud Forest Reserve (Reserva Bosque Nuboso de Monteverde), lower montane rain forest (Holdridge) Classification). Pacific slope of Continental Divide. Brillante trail",1982.0,1,1,1,,WGS84,2020,K. G. Murray|Peter Feinsinger
15116,PRESERVED_SPECIMEN,Symplocos tribracteolata,1257509,GBIF,Morales Quirós 5477,Manuel Vargas,,10.91,-85.46,"Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2020,J. F. Morales
