,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1012,PRESERVED_SPECIMEN,Pouteria leptopedicellata,XAL0142251,GBIF,,Manuel Vargas,,9.358333,-79.725,"Santa Rita Ridge Road, 10.2 km from Boyd-Roosevelt Hwy",1975.0,1,1,1,,WGS84,2020,S. Mori; J.A. Kallunki
5926,PRESERVED_SPECIMEN,Pouteria leptopedicellata,3212582,GBIF,4977,Manuel Vargas,,9.32,-78.92,"Comarca de San Blas: El Llano-Carti Road, 19.1 km from Interamerican Hwy.",1985.0,1,1,1,,WGS84,2020,"G. Nevers, H. Herrera & S. Charnley"
7505,PRESERVED_SPECIMEN,Pouteria leptopedicellata,907709,GBIF,Morales Quirós 1633,Manuel Vargas,,9.68,-84.39,Z.P. La Cangreja; Faja Costeña del Valle de Parrita. Mastatal de Puriscal. Bosque primario en las cercanías del puente sobre el Río Negro.,1993.0,1,1,1,,WGS84,2020,J. F. Morales|Víctor H. Ramírez|Quírico Jiménez
7975,PRESERVED_SPECIMEN,Pouteria leptopedicellata,886316,GBIF,Herrera 1685,Manuel Vargas,,9.251380000000001,-78.25,Bajando por el Río Playón Chico desde Neba Dummat,1994.0,1,1,1,,WGS84,2020,Heraclio Herrera
9684,PRESERVED_SPECIMEN,Pouteria leptopedicellata,409250,GBIF,McPherson 10808,Manuel Vargas,,9.25,-79.0,"Along El Llano- Carti road, 9.5 km north of Pan-American highway, along trail west of road.",1987.0,1,1,1,,WGS84,2020,Gordon McPherson
9697,PRESERVED_SPECIMEN,Pouteria leptopedicellata,408692,GBIF,Cogollo Pacheco 2150,Manuel Vargas,,5.88333,-74.65,"Canon del Rio Claro, sector norte, margen izquierda",1985.0,1,1,1,,WGS84,2020,Álvaro Cogollo P.|Rafael Borja
9709,PRESERVED_SPECIMEN,Pouteria leptopedicellata,408333,GBIF,Aguilar Fernández 920,Manuel Vargas,,8.7,-83.52,Reserva Forestal Golfo Dulce Aguabuena. Sector cuenca Norte.,1992.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
9719,PRESERVED_SPECIMEN,Pouteria leptopedicellata,407540,GBIF,Palacios Cuenca 11161,Manuel Vargas,,0.7166600000000001,-78.88333,"Reserva Ecológica Cotacachi-Cayapas. Charco Vicente. Río San Miguel, afluente del Río Cayapas. Bosque primario. Parcela Permanente y vegetación circundante.",1993.0,1,1,1,,WGS84,2020,Walter A. Palacios|Milton Tirado
9720,PRESERVED_SPECIMEN,Pouteria leptopedicellata,407498,GBIF,Méndez 105,Manuel Vargas,,0.7166600000000001,-78.91666,"Reserva Ecológica Cotacachi-Cayapas. Charco Vicente, Río San Miguel de Cayapas. Bosque muy húmedo Tropical. Bosque primario. Parcela Permanente # 8, de una hectárea.",1993.0,1,1,1,,WGS84,2020,P. Méndez|Galo A. Tipaz|A. Garcia
9721,PRESERVED_SPECIMEN,Pouteria leptopedicellata,407459,GBIF,Méndez 59,Manuel Vargas,,0.7166600000000001,-78.91666,"Reserva Ecológica Cotacachi-Cayapas. Charco Vicente, Río San Miguel, 10 Km al sur de San Miguel de Cayapas. Bosque muy húmedo Tropical. Bosque primario. Parcela Permanente # 8, de una hectárea.",1993.0,1,1,1,,WGS84,2020,P. Méndez|Milton Aulestia|Milton Tirado
9722,PRESERVED_SPECIMEN,Pouteria leptopedicellata,407446,GBIF,Méndez 52,Manuel Vargas,,0.7166600000000001,-78.91666,"Reserva Ecológica Cotacachi-Cayapas. Charco Vicente, Río San Miguel, 10 km al sur de San Miguel de Cayapas. Bosque muy húmedo Tropical. Bosque primario. Parcela Permanente # 8, de una hectárea.",1993.0,1,1,1,,WGS84,2020,P. Méndez|Milton Aulestia|Milton Tirado
9733,PRESERVED_SPECIMEN,Pouteria leptopedicellata,406674,GBIF,de Nevers 5141,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Road, Km 19.1.",1985.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Heraclio Herrera
9734,PRESERVED_SPECIMEN,Pouteria leptopedicellata,406690,GBIF,de Nevers 7350,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Road, Km 19.1. Sendero Nusgandi [Nusangandi] to creek 2 km W.",1986.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Heraclio Herrera|S. Kaza
9735,PRESERVED_SPECIMEN,Pouteria leptopedicellata,406698,GBIF,de Nevers 4977,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Road, 19.1 km from Interamerican Highway. [Coordinates on original label: 9°19'N, 78°55'W]",1985.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Heraclio Herrera|Susan Charnley
9736,PRESERVED_SPECIMEN,Pouteria leptopedicellata,406682,GBIF,de Nevers 5763,Manuel Vargas,,9.416667,-79.108333,"Cangandí.  [Coordinates on original label: 9º24'N, 79º24'W]",1985.0,1,1,1,,WGS84,2020,Greg C. de Nevers|Heraclio Herrera|Susan Charnley|Alfaro Díaz
