,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
32,PRESERVED_SPECIMEN,Monteverdia segoviarum,101227596,GBIF,Standley 9735,Manuel Vargas,,13.083333,-86.033333,"Along trail between Jinotega and Las Mesitas, W of Jinotega; moist rocky thickets",1947.0,1,1,1,,WGS84,2020,Paul C. Standley
82,PRESERVED_SPECIMEN,Monteverdia segoviarum,CM379735,GBIF,22922,Manuel Vargas,,12.983333,-85.966667,"Carretera vieja a Jinotega, ""Las Trancas"";",1984.0,1,1,1,,WGS84,2020,"Moreno, P.P."
83,PRESERVED_SPECIMEN,Monteverdia segoviarum,CM367006,GBIF,21486,Manuel Vargas,,11.9,-86.383333,"Los Rizos, en el municipio de San Rafael del Sur",1983.0,1,1,1,,WGS84,2020,"Moreno, P.P."
90,PRESERVED_SPECIMEN,Monteverdia segoviarum,CM382559,GBIF,22281,Manuel Vargas,,12.6,-85.766667,1 km N of San Jose de los Remates;,1983.0,1,1,1,,WGS84,2020,"Stevens, W.D.; Moreno, P.P."
108,PRESERVED_SPECIMEN,Monteverdia segoviarum,CM382548,GBIF,17322,Manuel Vargas,,13.516667000000002,-86.516667,"Cerro Quisuca,",1980.0,1,1,1,,WGS84,2020,"Stevens, W.D.; Montiel, O.M."
1685,PRESERVED_SPECIMEN,Monteverdia segoviarum,DR-06779,GBIF,,Manuel Vargas,,13.9297,-88.10001,"Depto. Morazán, Mpio. Arambala, Crio. Cumaro, A.N.P.P. Río Sapo, alrededores de la Poza La Culebra (Area de Picnic)",2018.0,1,1,1,,WGS84,2020,"Rodríguez,D."
2187,PRESERVED_SPECIMEN,Monteverdia segoviarum,101164525,GBIF,Hammel 25254,Manuel Vargas,,10.1425,-85.630556,"R.V.S. Bosque Diriá.  Cuenca del Tempisque.  Diriá.  Cerros Brujo, por el camino, cerca de las torres.",2009.0,1,1,1,,WGS84,2020,Barry E. Hammel|Isabel Pérez
2196,PRESERVED_SPECIMEN,Monteverdia segoviarum,B 10 0207116,GBIF,,Manuel Vargas,,13.916670000000002,-88.08332800000001,"El Salvador: Depto. Morazán, Arambala, A.P. Río Sapo, Cantón Cumaro, Ruta a la Cascada de Las Holominas. Vegetación secundaria, suelo rocoso. . Arbol de aprox. 3 m; fruto anaranjado-amarillento. . Alt.: 700 m.2003-08-21, Leg.: Monterrosa,J. & Rivera,C. 704 [JMS00704].",2003.0,1,1,1,,WGS84,2020,"Monterrosa,J. & Rivera,C."
2203,PRESERVED_SPECIMEN,Monteverdia segoviarum,B 10 0164212,GBIF,,Manuel Vargas,,14.416670000000002,-89.349998,"El Salvador: Depto. Santa Ana, Municipio Metapán, San José Ingenio, P.N. Montecristo, Piedra Cargada. Arbol de aprox. 9 m; flores amarillas. Colectada en alcohol. Alt.: 1700 m.2001-12-28, Leg.: Martínez,V.M. s.n. [CMC00551].",2001.0,1,1,1,,WGS84,2020,"Martínez,V.M."
2360,PRESERVED_SPECIMEN,Monteverdia segoviarum,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Cacao, Gongora en Margen de Quebrada Otilio",2010.0,1,1,1,,WGS84,2020,Adrian Guadamuz
