,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
273,PRESERVED_SPECIMEN,Tocoyena pittieri,101194311,GBIF,Zamora Villalobos 6317,Manuel Vargas,,9.973621000000001,-84.09393299999999,"INBioparque, ecosystem the artificial lagoon.",2013.0,1,1,1,,WGS84,2020,Nelson Zamora|G. Villalobos
1322,HUMAN_OBSERVATION,Tocoyena pittieri,45770262,GBIF,,Manuel Vargas,,8.689292,-83.226264,,2020.0,1,1,1,,WGS84,2020,Leonardo Álvarez
1340,PRESERVED_SPECIMEN,Tocoyena pittieri,S19-26324,GBIF,2387,Manuel Vargas,,8.9,-79.58,Panama. Prov. Panama. ca 5 km SW of Panama City. T-junction to Kobbe Beach Club,1997.0,1,1,1,,WGS84,2020,"J. H. E. Rova, C. Sundbaum"
1341,PRESERVED_SPECIMEN,Tocoyena pittieri,S19-26326,GBIF,506,Manuel Vargas,,5.57,-77.5,"Colombia. Choco. Cabo Corriente region, Mpio de Nuquí, corr. de Arusi, area of El Amargal biological station (INGUEDE foundation).",1997.0,1,1,1,,WGS84,2020,"D. Tuberquia, J. Rova, C. Sundbaum, L. García"
3229,PRESERVED_SPECIMEN,Tocoyena pittieri,463443,GBIF,506,Manuel Vargas,,5.570556,-77.501114,"Cabo Corrientes, area of El Amargal biological station.",1997.0,1,1,1,,WGS84,2020,D. Tuberquia
3232,PRESERVED_SPECIMEN,Tocoyena pittieri,458036,GBIF,506,Manuel Vargas,,5.570556,-77.501114,"Cabo Corrientes, area of El Amargal biological station.",1997.0,1,1,1,,WGS84,2020,D. Tuberquia
3536,PRESERVED_SPECIMEN,Tocoyena pittieri,,GBIF,"10,842",Manuel Vargas,,8.401,-83.12616700000001,El Macho Quebrada,2011.0,1,1,1,,WGS84,2020,Ronald L. Jones
3738,PRESERVED_SPECIMEN,Tocoyena pittieri,560651,GBIF,88,Manuel Vargas,,7.277011,-72.444661,Vereda Hato Grande.,2011.0,1,1,1,,WGS84,2020,Rosa Yineth Osorio-Pineda
3739,PRESERVED_SPECIMEN,Tocoyena pittieri,547785,GBIF,815,Manuel Vargas,,6.053472,-73.259222,"Vereda Poleo Alto, sector suroccidental de la cuchilla El Fara, finca Lagunita Chorrera del señor Antonio Torres, en la rivera del caño que es límite con el municipio de Suaita.",2010.0,1,1,1,,WGS84,2020,Adolfo Jara | R. Medina | M. Alfonso
5638,PRESERVED_SPECIMEN,Tocoyena pittieri,78057,GBIF,42672,Manuel Vargas,,1.581,-75.94833,"Cuenca del río Pescado, vda. Quinzaya, finca Buena Vista, PNN alto Fragua Indi Wasi",2012.0,1,1,1,,WGS84,2020,"Cárdenas, D."
