,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7582,PRESERVED_SPECIMEN,Lubaria aroensis,904251,GBIF,Rodríguez Ramírez 270,Manuel Vargas,,10.57,-85.03,Cordillera de Tilarán. Tierras Morenas. Río El Cabuyo.,1994.0,1,1,1,,WGS84,2020,Gladys Rodríguez
7945,PRESERVED_SPECIMEN,Lubaria aroensis,888015,GBIF,Jiménez Madrigal 1640,Manuel Vargas,,10.48,-84.97,Cordillera de Tilarán. 1 km antes de la entrada a la ciudad. Ribera Río Santa Rosa.,1994.0,1,1,1,,WGS84,2020,Quírico Jiménez|Víctor H. Ramírez
7971,PRESERVED_SPECIMEN,Lubaria aroensis,887657,GBIF,Jiménez Madrigal 1459,Manuel Vargas,,10.49,-84.98,"1 km Tilarán, camino a Cañas.",1994.0,1,1,1,,WGS84,2020,Quírico Jiménez|Luis J. Poveda Álvarez|Eduardo Lépiz|Víctor H. Ramírez
11026,PRESERVED_SPECIMEN,Lubaria aroensis,2814908,GBIF,González 918,Manuel Vargas,,10.091660000000001,-65.95,Dto. Paez: Orillas del Río Aragua.,1977.0,1,1,1,,WGS84,2020,Ángel C. González|Gerrit Davidse
11044,PRESERVED_SPECIMEN,Lubaria aroensis,2802673,GBIF,Rodríguez González 3574,Manuel Vargas,,10.486111,-84.973611,Cuenca del Tempisque.  1 Km antes de la entrada a la ciudad.  Ribera Río Santa Rosa.,1998.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez
13665,PRESERVED_SPECIMEN,Lubaria aroensis,1902521,GBIF,Liesner 7836,Manuel Vargas,,10.83333,-69.11666,Parque Nacional Quebrada de la Cueva El Toro. Trail going to La Piedra. Slope above river.,1979.0,1,1,1,,WGS84,2020,Ronald L. Liesner|Ángel C. González|R.C. Wingfield
14747,PRESERVED_SPECIMEN,Lubaria aroensis,1398242,GBIF,Rodríguez Ramírez 293,Manuel Vargas,,10.57,-85.03,"Cordillera de Tilaran. Tierras Morenas, Rio Cabuyo.",1994.0,1,1,1,,WGS84,2020,Gladys Rodríguez
14748,PRESERVED_SPECIMEN,Lubaria aroensis,1398245,GBIF,Rodríguez Ramírez 324,Manuel Vargas,,10.57,-85.03,"Cordillera de Tilara|n. Tierras Morenas, Rio Cabuyo.",1995.0,1,1,1,,WGS84,2020,Gladys Rodríguez
14752,PRESERVED_SPECIMEN,Lubaria aroensis,1397665,GBIF,Jiménez Madrigal 1642,Manuel Vargas,,10.48,-84.97,Cordillera de Tilarán. 1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1994.0,1,1,1,,WGS84,2020,Quírico Jiménez|Víctor H. Ramírez
16873,PRESERVED_SPECIMEN,Lubaria aroensis,100152097,GBIF,Rodríguez González 7327,Manuel Vargas,,10.830556,-84.969444,No protegida. Cuenca del Zapote. Márgenes del Río Chimurria. Finca de Guillermo Aponte.,2001.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Eduardo Lépiz
20445,PRESERVED_SPECIMEN,Lubaria aroensis,3412357,GBIF,,Manuel Vargas,,10.830556,-84.969444,Colonia Puntarenas. Margen del Rio Chimurria. Cerca de la Plaza.,2001.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Eduardo Lepiz
20447,PRESERVED_SPECIMEN,Lubaria aroensis,3412358,GBIF,,Manuel Vargas,,10.830556,-84.969444,Colonia Puntarenas. Margen del Rio Chimurria. Cerca de la Plaza.,2001.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Eduardo Lepiz
21892,PRESERVED_SPECIMEN,Lubaria aroensis,2832498,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez
21894,PRESERVED_SPECIMEN,Lubaria aroensis,2832495,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez
21895,PRESERVED_SPECIMEN,Lubaria aroensis,2832497,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez
21898,PRESERVED_SPECIMEN,Lubaria aroensis,2832496,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez
22412,PRESERVED_SPECIMEN,Lubaria aroensis,1586739,GBIF,,Manuel Vargas,,10.572222,-85.033333,"Tierras Morenas, Rio Cabuyo.",1994.0,1,1,1,,WGS84,2020,Gladys Rodriguez
22795,PRESERVED_SPECIMEN,Lubaria aroensis,1600457,GBIF,,Manuel Vargas,,10.497222,-84.9875,"1 Km Tilaran, camino a Canas.",1994.0,1,1,1,,WGS84,2020,Quirico Jiménez
23003,PRESERVED_SPECIMEN,Lubaria aroensis,1591339,GBIF,,Manuel Vargas,,10.486111,-84.973611,4Km antes de llegar a la ciudad. A la vera de un riachuelo.,1974.0,1,1,1,,WGS84,2020,Luis J. Poveda
23020,PRESERVED_SPECIMEN,Lubaria aroensis,1589323,GBIF,,Manuel Vargas,,10.572222,-85.033333,Tierras Morenas. Rio El Cabuyo.,1994.0,1,1,1,,WGS84,2020,Gladys Rodriguez
23044,PRESERVED_SPECIMEN,Lubaria aroensis,1588407,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1994.0,1,1,1,,WGS84,2020,Quirico Jiménez
23045,PRESERVED_SPECIMEN,Lubaria aroensis,1588406,GBIF,,Manuel Vargas,,10.486111,-84.973611,1 Km antes de la entrada a la ciudad. Ribera Rio Santa Rosa.,1994.0,1,1,1,,WGS84,2020,Quirico Jiménez
23061,PRESERVED_SPECIMEN,Lubaria aroensis,1587293,GBIF,,Manuel Vargas,,10.572222,-85.033333,"Tierras Morenas, Rio Cabuyo.",1995.0,1,1,1,,WGS84,2020,Gladys Rodriguez
28309,PRESERVED_SPECIMEN,Lubaria aroensis,234657,GBIF,,Manuel Vargas,,10.48,-84.97,"1 km antes de la entrada a la ciudad, ribera río Santa Rosa.",1998.0,1,1,1,,WGS84,2020,"Rodríguez, Alexánder"
28310,PRESERVED_SPECIMEN,Lubaria aroensis,200740,GBIF,,Manuel Vargas,,10.57,-85.03,Cordillera de Tilarán. Tierras Morenas. Río Cabuyo.,1994.0,1,1,1,,WGS84,2020,"Rodríguez, Gladys"
28311,PRESERVED_SPECIMEN,Lubaria aroensis,199990,GBIF,,Manuel Vargas,,10.57,-85.03,"Cordillera de Tilarán . Tierras Morenas, Río Cabuyo.",1994.0,1,1,1,,WGS84,2020,"Rodríguez, Gladys"
28312,PRESERVED_SPECIMEN,Lubaria aroensis,199923,GBIF,,Manuel Vargas,,10.48,-84.97,Cordillera de Tilarán.1 km antes de la entrada a  la ciudad. Ribera río Santa Rosa.,1994.0,1,1,1,,WGS84,2020,"Jiménez, Quírico"
28313,PRESERVED_SPECIMEN,Lubaria aroensis,199922,GBIF,,Manuel Vargas,,10.48,-84.97,Cordillera de Tilarán .1 km antes de la entrada a la ciudad. Ribera del Río  Santa Rosa.,1994.0,1,1,1,,WGS84,2020,"Jiménez, Quírico"
28314,PRESERVED_SPECIMEN,Lubaria aroensis,198137,GBIF,,Manuel Vargas,,10.49,-84.98,Cordillera de Tilarán.1 km Tilarán.Camino a Cañas.,1994.0,1,1,1,,WGS84,2020,"Jiménez, Quírico"
28315,PRESERVED_SPECIMEN,Lubaria aroensis,194427,GBIF,,Manuel Vargas,,10.57,-85.03,"Cordillera de Tilarán . Tierras Morenas, Río Cabuyo.",1995.0,1,1,1,,WGS84,2020,"Rodríguez, Gladys"
