,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1351,PRESERVED_SPECIMEN,Piper carpinteranum,V0509303F,GBIF,39812,Manuel Vargas,,10.0114,-83.9519,,1924.0,1,1,1,,WGS84,2020,P. C. Standley
1352,PRESERVED_SPECIMEN,Piper carpinteranum,V0509300F,GBIF,445,Manuel Vargas,,10.0114,-83.9519,,1976.0,1,1,1,,WGS84,2020,V. J. Dryer
1376,PRESERVED_SPECIMEN,Piper carpinteranum,V0509308F,GBIF,H980,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1405,PRESERVED_SPECIMEN,Piper carpinteranum,V0509310F,GBIF,H855,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1414,PRESERVED_SPECIMEN,Piper carpinteranum,V0509312F,GBIF,6235,Manuel Vargas,,10.0114,-83.9519,,1969.0,1,1,1,,WGS84,2020,W. C. Burger & R. L. Liesner
1415,PRESERVED_SPECIMEN,Piper carpinteranum,V0509302F,GBIF,3356,Manuel Vargas,,10.0114,-83.9519,,1983.0,1,1,1,,WGS84,2020,K. A. Barringer & E. A. Christenson
1426,PRESERVED_SPECIMEN,Piper carpinteranum,V0509301F,GBIF,767,Manuel Vargas,,10.0114,-83.9519,,1976.0,1,1,1,,WGS84,2020,V. J. Dryer
1436,PRESERVED_SPECIMEN,Piper carpinteranum,V0509311F,GBIF,6039,Manuel Vargas,,10.0114,-83.9519,,1968.0,1,1,1,,WGS84,2020,W. C. Burger & R. G. Stolze
1451,PRESERVED_SPECIMEN,Piper carpinteranum,V0509304F,GBIF,NY1040,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1458,PRESERVED_SPECIMEN,Piper carpinteranum,V0509291F,GBIF,31361,Manuel Vargas,,16.5,-92.5,,1973.0,1,1,1,,WGS84,2020,D. E. Breedlove & A. R. Smith
1460,PRESERVED_SPECIMEN,Piper carpinteranum,V0509305F,GBIF,NY1041,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1468,PRESERVED_SPECIMEN,Piper carpinteranum,V0509309F,GBIF,H979,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1471,PRESERVED_SPECIMEN,Piper carpinteranum,V0509293F,GBIF,3435,Manuel Vargas,,10.0114,-83.9519,,1983.0,1,1,1,,WGS84,2020,K. A. Barringer & E. A. Christenson
1480,PRESERVED_SPECIMEN,Piper carpinteranum,V0509317F,GBIF,6205A,Manuel Vargas,,10.0114,-83.9519,,1969.0,1,1,1,,WGS84,2020,W. C. Burger & R. L. Liesner
1482,PRESERVED_SPECIMEN,Piper carpinteranum,V0509315F,GBIF,NY824,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1497,PRESERVED_SPECIMEN,Piper carpinteranum,V0509299F,GBIF,686,Manuel Vargas,,10.0114,-83.9519,,1976.0,1,1,1,,WGS84,2020,V. J. Dryer
1502,PRESERVED_SPECIMEN,Piper carpinteranum,V0509307F,GBIF,NY1341,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
1505,PRESERVED_SPECIMEN,Piper carpinteranum,V0509292F,GBIF,39133,Manuel Vargas,,12.8614,-84.8978,,1977.0,1,1,1,,WGS84,2020,T. B. Croat
1523,PRESERVED_SPECIMEN,Piper carpinteranum,V0509294F,GBIF,223,Manuel Vargas,,10.0114,-83.9519,,1964.0,1,1,1,,WGS84,2020,R. W. Lent
