,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
139,HUMAN_OBSERVATION,Palicourea brenesii,21853612,GBIF,,Manuel Vargas,,9.540705,-83.81716999999999,,2019.0,1,1,1,,WGS84,2020,nancyed
2889,PRESERVED_SPECIMEN,Palicourea brenesii,100952740,GBIF,Jones 10593,Manuel Vargas,,9.548055999999999,-83.800833,"Los Robles trail, above Savegre Mountain Hotel",,1,1,1,,WGS84,2020,Ronald L. Jones|Bruce Hoagland
5864,PRESERVED_SPECIMEN,Palicourea brenesii,0088151,GBIF,,Manuel Vargas,,9.67194,-83.89361,"Costa Rica, San José Province, Canton Dota. Cerro de la Muerte nr. Trinidad de Dota/km 64 on Interamericana highway. Trail surrounding apartment belonging to Finca Truchas Selva Madre.",2015.0,1,1,1,,WGS84,2020,"Berger,A."
5877,PRESERVED_SPECIMEN,Palicourea brenesii,0088150,GBIF,,Manuel Vargas,,9.67194,-83.89361,"Costa Rica, San José Province, Canton Dota. Cerro de la Muerte nr. Trinidad de Dota/km 64 on Interamericana highway. Trail surrounding apartment belonging to Finca Truchas Selva Madre.",2015.0,1,1,1,,WGS84,2020,"Berger,A."
11177,PRESERVED_SPECIMEN,Palicourea brenesii,2750990,GBIF,Taylor 3148,Manuel Vargas,,9.67,-83.85,"Just off the Panamerican Highway along logging road to the south at Km 66, selectively logged oak forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
11178,PRESERVED_SPECIMEN,Palicourea brenesii,2750886,GBIF,Wilbur 10521,Manuel Vargas,,9.65,-84.03,Wooded slopes about 7.4 km by winding road west of Santa Maria de Dota,1968.0,1,1,1,,WGS84,2020,Robert L. Wilbur|Donald E. Stone
11529,PRESERVED_SPECIMEN,Palicourea brenesii,2418573,GBIF,Rodríguez González 3292,Manuel Vargas,,9.580556,-83.8,R.F. Los Santos. Cuenca del Savegre. A orilla de la carretera y margenes del río Savegre.,1998.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Luis Diego Vargas|Priscilla Hurtado
15070,PRESERVED_SPECIMEN,Palicourea brenesii,1260316,GBIF,Gamboa Romero 1467,Manuel Vargas,,9.548888999999999,-83.80305600000001,"Reserva Forestal Los Santos, Cuenca del Savegre, San Gerardo de Dota, Sendero Robles",1987.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15561,PRESERVED_SPECIMEN,Palicourea brenesii,100893159,GBIF,Berger 1645,Manuel Vargas,,9.671945,-83.89361099999999,Cerro de la Muerte nr. Trinidad de Dota/km 64 on Interamericana highway. Trail surrounding apartment belonging to Finca Truchas Selva Madre.,2015.0,1,1,1,,WGS84,2020,A. Berger
16768,PRESERVED_SPECIMEN,Palicourea brenesii,100218955,GBIF,Williams 16264,Manuel Vargas,,9.55,-83.75,,1949.0,1,1,1,,WGS84,2020,Louis O. Williams
17716,PRESERVED_SPECIMEN,Palicourea brenesii,4233305,GBIF,,Manuel Vargas,,9.548941000000001,-83.803291,San Gerardo de Dota. Sendero Robles,2004.0,1,1,1,,WGS84,2020,Grace Wood; Donald Montgomery Wood
19540,PRESERVED_SPECIMEN,Palicourea brenesii,3935482,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2020,Brad Boyle
19546,PRESERVED_SPECIMEN,Palicourea brenesii,3935481,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2020,Brad Boyle
19551,PRESERVED_SPECIMEN,Palicourea brenesii,3935480,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2020,Brad Boyle
23916,PRESERVED_SPECIMEN,Palicourea brenesii,1534710,GBIF,,Manuel Vargas,,9.548941000000001,-83.803291,San Gerardo de Dota. Sendero Robles,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
23917,PRESERVED_SPECIMEN,Palicourea brenesii,1534709,GBIF,,Manuel Vargas,,9.548941000000001,-83.803291,San Gerardo de Dota. Sendero Robles,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
24283,PRESERVED_SPECIMEN,Palicourea brenesii,V0069866F,GBIF,3512,Manuel Vargas,,10.0114,-83.9519,,1921.0,1,1,1,,WGS84,2020,A. M. Brenes
24287,PRESERVED_SPECIMEN,Palicourea brenesii,V0069886F,GBIF,16264,Manuel Vargas,,10.0114,-83.9519,,1949.0,1,1,1,,WGS84,2020,Ll. Williams
28087,PRESERVED_SPECIMEN,Palicourea brenesii,138283,GBIF,,Manuel Vargas,,9.56,-83.8,R.F. Los Santos San Gerardo.,1989.0,1,1,1,,WGS84,2020,"Velzen, Henk van"
28098,PRESERVED_SPECIMEN,Palicourea brenesii,111695,GBIF,,Manuel Vargas,,9.66,-83.85,R.F. Los Santos Just off rthe Pan-american Hwy along a logging road to the S at km 66.,1984.0,1,1,1,,WGS84,2020,"Taylor, Charlotte M."
28099,PRESERVED_SPECIMEN,Palicourea brenesii,111547,GBIF,,Manuel Vargas,,9.66,-83.85,R.F. Los Santos In the Talamancas for ca. 2 km along a logging road leading W from km 67-68 of Panamerican Hwy . Wet oak forest.,1984.0,1,1,1,,WGS84,2020,"Taylor, Charlotte M."
28108,PRESERVED_SPECIMEN,Palicourea brenesii,55660,GBIF,,Manuel Vargas,,9.69,-83.9,R.F. Los Santos 10 km SE of El Empalme.,1973.0,1,1,1,,WGS84,2020,"Stolze, Robert G."
