,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
102,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,CM341179,GBIF,6767,Manuel Vargas,,10.284722,-84.068056,forest between Peje River and Sardinalito River. Atlantic slope of Volcán Barva,1986.0,1,1,1,,WGS84,2020,"Grayum, M.H."
103,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,CM320004,GBIF,3940,Manuel Vargas,,9.066667,-83.8,"vicinity of Quebrada Casa Blanca, Tapanti",1984.0,1,1,1,,WGS84,2020,"Grayum, M.H."
1719,HUMAN_OBSERVATION,Macrohasseltia macroterantha,36197536,GBIF,,Manuel Vargas,,10.209133,-84.31116800000001,,2005.0,1,1,1,,WGS84,2020,Ruth Ripley
2951,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,482236,GBIF,224,Manuel Vargas,,10.283334,-84.033333,"Canton de Sarapiqui, Rara Avis, ca. 15 km al suroeste de Horquetas. Siguiendo los Caminos Real y Atajo, hasta la Catarata Grande, en su base..",1989.0,1,1,1,,WGS84,2020,"Vargas, Orlando"
3071,MATERIAL_SAMPLE,Macrohasseltia macroterantha,INB0004264262,GBIF,,Manuel Vargas,,9.08417,-83.0258,"La Amistad Pacifico, Buenos Aires, Potrero Grande de Puntarenas. Sabanas de Esperanza",2010.0,1,1,1,,WGS84,2020,F. Gonzalez 1017
3072,MATERIAL_SAMPLE,Macrohasseltia macroterantha,INB0004264260,GBIF,,Manuel Vargas,,9.08417,-83.0258,"La Amistad Pacifico, Buenos Aires, Potrero Grande de Puntarenas. Sabanas de Esperanza",2010.0,1,1,1,,WGS84,2020,F. Gonzalez 1015
3074,MATERIAL_SAMPLE,Macrohasseltia macroterantha,INB0004264259,GBIF,,Manuel Vargas,,9.08417,-83.0258,"La Amistad Pacifico, Buenos Aires, Potrero Grande de Puntarenas. Sabanas de Esperanza",2010.0,1,1,1,,WGS84,2020,F. Gonzalez 1014
3076,MATERIAL_SAMPLE,Macrohasseltia macroterantha,INB0004264261,GBIF,,Manuel Vargas,,9.08417,-83.0258,"La Amistad Pacifico, Buenos Aires, Potrero Grande de Puntarenas. Sabanas de Esperanza",2010.0,1,1,1,,WGS84,2020,F. Gonzalez 1016
3132,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,3524519,GBIF,1697,Manuel Vargas,,15.7,-86.83,"Base of N slope of Pico Bonito, E of new Curla (Centro Universitario Regional del Litoral Atlantico) camp building on the Quebrada Grande, ca. 1/3 km above its confluence with the Río Bonito, ca. 10 km SW of La Ceiba, Parque Nacional Pico Bonito.",1993.0,1,1,1,,WGS84,2020,R. Evans
3880,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,107424,GBIF,4337,Manuel Vargas,,9.352396,-83.692948,Vicinity of El General.,1939.0,1,1,1,,WGS84,2020,A. F. Skutch
6945,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,MG151710,GBIF,26353,Manuel Vargas,,15.7,-86.85,Atlântida,1993.0,1,1,1,,WGS84,2020,"Liesner, R.L.; Mejía, D."
6946,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,MG151709,GBIF,1697,Manuel Vargas,,15.7,-86.833333,Atlântida,1993.0,1,1,1,,WGS84,2020,"Evans, R."
6952,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,MG139235,GBIF,5767,Manuel Vargas,,10.333333,-84.75,Alajuela,1986.0,1,1,1,,WGS84,2020,"Haber, W.A.; Bello C., E."
7368,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,981774,GBIF,Morales Quirós 3725,Manuel Vargas,,9.62,-84.06,"Faja Costeña del Valle de Parrita. San Marcos. Bosques remanentes por La Esperanza, en el camino a Quepos.",1995.0,1,1,1,,WGS84,2020,J. F. Morales|Viviana Ureña
7389,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,957989,GBIF,Molina Rosito 31230,Manuel Vargas,,13.0,-85.91666,Santa María de Ostuma; wet forest and coffee plantations,1976.0,1,1,1,,WGS84,2020,Antonio Molina R.|Albertina R. Molina
7390,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,957990,GBIF,Molina Rosito 31234,Manuel Vargas,,13.0,-85.91666,Santa María de Ostuma; wet forest and coffee plantations,1976.0,1,1,1,,WGS84,2020,Antonio Molina R.|Albertina R. Molina
7464,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,928381,GBIF,Aguilar Fernández 4067,Manuel Vargas,,15.466667000000001,-87.434722,Camino Real de San José Texíguat a Campo Nuevo en un lugar llamado Las Letras al oeste del Cerro Cabeza de Negro.,1995.0,1,1,1,,WGS84,2020,Reinaldo Aguilar|Randall J. Evans
7565,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,904881,GBIF,Ramírez Villalobos 3,Manuel Vargas,,9.52,-84.05,Fila Bustamante. Camino a Esquipulas de Tarrazú.,1993.0,1,1,1,,WGS84,2020,Víctor H. Ramírez|J. F. Morales|Eduardo Lépiz|E. Ureña
7690,PRESERVED_SPECIMEN,Macrohasseltia macroterantha,900445,GBIF,Zamora Villalobos 1430,Manuel Vargas,,9.71,-84.13,"Fila Bustamante. San Lorenzo, Pacayas.",1987.0,1,1,1,,WGS84,2020,Nelson Zamora|Isidro A. Chacón G.|Gerardo Herrera Ch.
