,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3237,PRESERVED_SPECIMEN,Psychotria pisonioides,408414,GBIF,5228,Manuel Vargas,,4.714969,-75.480967,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
3249,PRESERVED_SPECIMEN,Psychotria pisonioides,380265,GBIF,5228,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
3250,PRESERVED_SPECIMEN,Psychotria pisonioides,380266,GBIF,5327,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4135,PRESERVED_SPECIMEN,Psychotria pisonioides,346875,GBIF,5652,Manuel Vargas,,4.709187,-75.483917,"Parque Natural Regional Ucumarí, La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4136,PRESERVED_SPECIMEN,Psychotria pisonioides,346872,GBIF,5607,Manuel Vargas,,4.709411,-75.484063,"Parque Natural Regional Ucumarí, La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4137,PRESERVED_SPECIMEN,Psychotria pisonioides,346877,GBIF,5607,Manuel Vargas,,4.709411,-75.484063,"Parque Natural Regional Ucumarí, La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4138,PRESERVED_SPECIMEN,Psychotria pisonioides,346881,GBIF,5327,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4139,PRESERVED_SPECIMEN,Psychotria pisonioides,346879,GBIF,5261,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4140,PRESERVED_SPECIMEN,Psychotria pisonioides,346878,GBIF,5228,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
4141,PRESERVED_SPECIMEN,Psychotria pisonioides,346880,GBIF,5327,Manuel Vargas,,4.714982,-75.480725,"Parque Natural Regional Ucumarí, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,Jesús Orlando Rangel-Churio
5855,PRESERVED_SPECIMEN,Psychotria pisonioides,0088100,GBIF,,Manuel Vargas,,9.67806,-83.86972,"Costa Rica, Cartago Province, Canton El Guarco. Cerro de la Muerte nr. Trinidad de Dota, 2 km north of km 64 of Interamericana highway. Finca Truchas Selva Madre, on trail back from second cascada.",2015.0,1,1,1,,WGS84,2020,"Berger,A."
6254,PRESERVED_SPECIMEN,Psychotria pisonioides,0088099,GBIF,,Manuel Vargas,,9.671669999999999,-83.85611,"Costa Rica, San José Province, Canton Dota. Cerro de la Muerte, near Tres de Junio, beside Interamerican Highway, 10 m inside forest.",2013.0,1,1,1,,WGS84,2020,"Berger,A. & Schinnerl,J."
7519,PRESERVED_SPECIMEN,Psychotria pisonioides,907294,GBIF,Lépiz Villalobos 392,Manuel Vargas,,9.69,-83.88,"Reserva Forestal Río Macho, Cordillera de Talamanca, Finca La Esperanza, Convenio UNA-DGF, bosque primario",1994.0,1,1,1,,WGS84,2020,Eduardo Lépiz|Víctor H. Ramírez
9313,PRESERVED_SPECIMEN,Psychotria pisonioides,515633,GBIF,Davidse 29061,Manuel Vargas,,9.0,-82.966667,"Cordillera de Talamanca, Atlantic slope, unnamed cordillera between the Río Terbi and the Río Siní.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
9405,PRESERVED_SPECIMEN,Psychotria pisonioides,514016,GBIF,McPherson 9421,Manuel Vargas,,8.833333,-82.583333,"Vicinity of Cerro Punta, above Guadalupe. Above STRI cabin.",1986.0,1,1,1,,WGS84,2020,Gordon McPherson
10986,PRESERVED_SPECIMEN,Psychotria pisonioides,2848601,GBIF,Gilman 376,Manuel Vargas,,10.143880000000001,-84.08776999999999,"Parque Nacional Braulio Carrillo, Atlantic slope of the Cordillera Central, Puesta Barva Refuge, hike on trail past Laguna Barva to Copey.",2004.0,1,1,1,,WGS84,2020,Alex Gilman
11934,PRESERVED_SPECIMEN,Psychotria pisonioides,2356507,GBIF,Correa A. 9938,Manuel Vargas,,8.883333,-82.633333,"Las Nubes, Cerro Punat, Parque Internacional La Amistad. Camino a Valle Libre",1993.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|E. Montenegro|Hugo Navarrete|E. Hidalgo
14848,PRESERVED_SPECIMEN,Psychotria pisonioides,1349963,GBIF,Rangel 5327,Manuel Vargas,,4.71755,-75.463154,"Reserva Ucumari, arriba de La Pastora.",1989.0,1,1,1,,WGS84,2020,J. Orlando Rangel|et al.
15135,PRESERVED_SPECIMEN,Psychotria pisonioides,1256232,GBIF,Morales Quirós 5799,Manuel Vargas,,9.12,-82.96,"Valle del Silencio, Rio Terbi, aguas arriba. Bosque pirmario cerca del sitio de acampar.",1996.0,1,1,1,,WGS84,2020,J. F. Morales
15578,PRESERVED_SPECIMEN,Psychotria pisonioides,100890060,GBIF,Berger 1648,Manuel Vargas,,9.678056,-83.869722,"Cerro de la Muerte nr. Trinidad de Dota, 2 km north of km 64 of Interamericana highway. Finca Truchas Selva Madre, on trail back from second cascada.",2015.0,1,1,1,,WGS84,2020,A. Berger
15587,PRESERVED_SPECIMEN,Psychotria pisonioides,100889689,GBIF,Berger 1511,Manuel Vargas,,9.671667,-83.856111,"Cerro de la Muerte, near Tres de Junio, beside Interamerican Highway, 10 m inside forest.",2013.0,1,1,1,,WGS84,2020,A. Berger|J. Schinnerl
