,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2597,PRESERVED_SPECIMEN,Styrax nicaraguensis,ASU0050467,GBIF,10490,Manuel Vargas,,10.28333,-84.8,"Ecolodge San Luis, Buenos Amigos Trail, ca. 2 km along trail.",2002.0,1,1,1,,WGS84,2020,"L. R. Landrum; A. Salywon, K. Bagstad, E. Gilbert, D. Damrel, R. Schoeninger, E. Makings"
2603,PRESERVED_SPECIMEN,Styrax nicaraguensis,ASU0050468,GBIF,10490,Manuel Vargas,,10.28333,-84.8,"Ecolodge San Luis, Buenos Amigos trail, ca. 2 km along trail.",2002.0,1,1,1,,WGS84,2020,"L. R. Landrum; A. Salywon, K. Bagstad, E. Gilbert, D. Damrel, R. Schoeninger, E. Makings"
6771,PRESERVED_SPECIMEN,Styrax nicaraguensis,00375790,GBIF,,Manuel Vargas,,12.929096000000001,-85.486746,"Cordillera de Darién, 28-31 mi NE of Sebaco",1962.0,1,1,1,,WGS84,2020,G. L. Webster; K. Miller; L. Miller
7748,PRESERVED_SPECIMEN,Styrax nicaraguensis,897328,GBIF,Fuentes Alvarado 192,Manuel Vargas,,10.27,-84.82,Cordillera de Tilarán. Buen Amigo. San Luis. Monteverde.,1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes
7985,PRESERVED_SPECIMEN,Styrax nicaraguensis,815337,GBIF,Moreno 16366,Manuel Vargas,,13.033333,-85.93333299999999,Km 146 Carretera Matagalpa-Jinotega.,1982.0,1,1,1,,WGS84,2020,P. P. Moreno
9671,PRESERVED_SPECIMEN,Styrax nicaraguensis,411356,GBIF,Davidse 30514,Manuel Vargas,,13.0,-85.916667,"Behind La Selva Negra Hotel, slopes of Cerro Picacho, near the border with Dept. Jinotega.",1985.0,1,1,1,,WGS84,2020,Gerrit Davidse|Alfredo Grijalva P.|Mario Sousa S.
9672,PRESERVED_SPECIMEN,Styrax nicaraguensis,411205,GBIF,INBioII 164,Manuel Vargas,,10.916667,-85.466667,"Parque Nacional Guanacaste, Estación Mengo. Volcán Cacao.",1989.0,1,1,1,,WGS84,2020,II INBio
9673,PRESERVED_SPECIMEN,Styrax nicaraguensis,411204,GBIF,Bello Carranza 932,Manuel Vargas,,10.3,-84.8,Reserva Biológica Monteverde Río Guacimal.,1989.0,1,1,1,,WGS84,2020,Erick Bello C.
9957,PRESERVED_SPECIMEN,Styrax nicaraguensis,3493441,GBIF,Stevens 27263,Manuel Vargas,,13.005,-85.90055600000001,"Along Canal Trail on S side of Cerro Picacho, above Selva Negra hotel.",2008.0,1,1,1,,WGS84,2020,W. D. Stevens|I. Coronado G.|O. M. Montiel J.|Christopher Davidson|Sharon R. Christoph|M. Salazar
10085,PRESERVED_SPECIMEN,Styrax nicaraguensis,3358457,GBIF,Paguaga 136,Manuel Vargas,,13.983889000000001,-86.188055,"Municipio de Jalapa, subiendo y bajando la cima del cerro de Jesús. Sobre la linea fronteriza",2006.0,1,1,1,,WGS84,2020,L.D. Paguaga|N. Toval
11668,PRESERVED_SPECIMEN,Styrax nicaraguensis,2390949,GBIF,Haber 230,Manuel Vargas,,10.305833,-84.808611,"Monteverde, community",1978.0,1,1,1,,WGS84,2020,William A. Haber
12966,PRESERVED_SPECIMEN,Styrax nicaraguensis,2146429,GBIF,Dryer 1575,Manuel Vargas,,10.300278,-84.786111,En orilla de bosque y potrero cerca de Reserva. Flores blancas con anteros amarillos. Hojas con envéz. Arbol. 12 m.,1977.0,1,1,1,,WGS84,2020,Valerie J. Dryer
