,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8673,PRESERVED_SPECIMEN,Palicourea horquetensis,544399,GBIF,Croat 66372,Manuel Vargas,,8.766667,-82.416667,"Vicinity of Boquete, SW slope of Cerro Pate de Macho. Virgin forest",1987.0,1,1,1,,WGS84,2020,Thomas B. Croat
8827,PRESERVED_SPECIMEN,Palicourea horquetensis,537799,GBIF,Hammel 14392,Manuel Vargas,,8.8,-82.4,"Palo Alto area, ca. 5 km NE of town. In woods along stream",1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Gordon McPherson|Michael H. Grayum|Alan R. Smith
9117,PRESERVED_SPECIMEN,Palicourea horquetensis,522577,GBIF,Hernández Macías 677,Manuel Vargas,,9.89,-83.65,"Turrialba, Centro de Agricultura Tropical de Investigación y Enseñanza, Sendero Natural.",1984.0,1,1,1,,WGS84,2020,Héctor M. Hernández M.|Michael H. Grayum|Alina Chacón|Pamela J. Sleeper
9297,PRESERVED_SPECIMEN,Palicourea horquetensis,516178,GBIF,Haber 5886,Manuel Vargas,,10.366667,-84.866667,"Río Chiquito de Tilarán, Río Negro valley, Atlantic slope, lower montane wet forest.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9410,PRESERVED_SPECIMEN,Palicourea horquetensis,513905,GBIF,McPherson 7755,Manuel Vargas,,8.766111,-82.2125,Bocas del Toro-Chiriquí border above Fortuna dam.,1985.0,1,1,1,,WGS84,2020,Gordon McPherson
9418,PRESERVED_SPECIMEN,Palicourea horquetensis,513354,GBIF,Haber 5453,Manuel Vargas,,10.333333,-84.666667,"Monteverde Cloud Forest Reserve, Peñas Blancas river valley, Atlantic slope.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|April Clagget
9456,PRESERVED_SPECIMEN,Palicourea horquetensis,512702,GBIF,Haber 9371,Manuel Vargas,,10.35,-84.68333299999999,"Reserva Monteverde, Poco Sol, 13 km South Fortuna.",1989.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
9597,PRESERVED_SPECIMEN,Palicourea horquetensis,507563,GBIF,Grayum 3552,Manuel Vargas,,10.2,-83.9,"Ridge between Río Chirripó and Quebrada El Molinete, W of new highway; elev. ca. 400 m. 10º12'N, 83º54'W.",1984.0,1,1,1,,WGS84,2020,Michael H. Grayum|George E. Schatz|Pamela J. Sleeper
9831,PRESERVED_SPECIMEN,Palicourea horquetensis,3589387,GBIF,Penneys 620,Manuel Vargas,,10.366667,-84.783333,"Cordillera de Guanacaste. Monteverde, San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2020,Darin S. Penneys
11335,PRESERVED_SPECIMEN,Palicourea horquetensis,2606119,GBIF,Monro 4511,Manuel Vargas,,9.084166999999999,-82.74555500000001,"Ridge S of Campamiento Luchio. Trees 20-25 m, dbhs 30-45 cm, canopy emergents ca 35 m, evidence of frequent branch falls from canopy emergents, Ocotea sp., Quercus sp., Sapium sp. appear to be canopy dominants; landscape of narrow ridges and steep narrow valleys, ca 6000-6500 mm rain pa.",2004.0,1,1,1,,WGS84,2020,Alex K. Monro|Evelio Alfaro
11647,PRESERVED_SPECIMEN,Palicourea horquetensis,2392082,GBIF,Aizprúa B4274,Manuel Vargas,,8.683611,-82.219444,Reserva Forestal de Fortuna. Sendero Hornitos.,2004.0,1,1,1,,WGS84,2020,Rafael Aizprúa|I. Alvarez
11855,PRESERVED_SPECIMEN,Palicourea horquetensis,2360764,GBIF,Schmalzel 1588,Manuel Vargas,,8.8,-82.383333,"Río Palo Alto, high SE fork 1 km W to Cerro Azul.",1983.0,1,1,1,,WGS84,2020,Robert J. Schmalzel
11865,PRESERVED_SPECIMEN,Palicourea horquetensis,2359879,GBIF,Croat 27020,Manuel Vargas,,8.816667,-82.45,In and along wooded slopes on Cerro Horqueta.,1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
12751,PRESERVED_SPECIMEN,Palicourea horquetensis,2245429,GBIF,"Kirkbride, Jr. 699",Manuel Vargas,,8.8,-82.18333299999999,On Chiriquí Trail between Buena Vista coffee finca and Cerro Pilón.,1968.0,1,1,1,,WGS84,2020,"Joseph H. Kirkbride, Jr.|James A. Duke"
13574,PRESERVED_SPECIMEN,Palicourea horquetensis,1929914,GBIF,Croat 37071,Manuel Vargas,,8.535278,-81.819722,"Cerro Colorado, along road above San Félix, 29 km above bridge over Río San Félix (7.9 km above turnoff to Escopeta).",1976.0,1,1,1,,WGS84,2020,Thomas B. Croat
13575,PRESERVED_SPECIMEN,Palicourea horquetensis,1929800,GBIF,Croat 15868,Manuel Vargas,,8.766667,-82.42666700000001,At Monte Rey near Boquete.,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
15591,PRESERVED_SPECIMEN,Palicourea horquetensis,100889666,GBIF,Berger 1494,Manuel Vargas,,9.735,-83.779444,"Tapantí National Park, in vicinity of viewpoint, on small hill behind toilet building.",2013.0,1,1,1,,WGS84,2020,A. Berger|J. Schinnerl
16767,PRESERVED_SPECIMEN,Palicourea horquetensis,100227539,GBIF,Mora Castro 1970,Manuel Vargas,,9.920833,-83.398611,"Parque Nacional Barbilla, Cuenca del Matina, Sendero Científico Barthon, Sección Cerro Tigre, Río Barbilla",2001.0,1,1,1,,WGS84,2020,Edgar Mora Castro
