,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7617,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,902970,GBIF,Herrera Chacón 4045,Manuel Vargas,,8.64,-83.59,R.F. Golfo Dulce; Península de Osa. Rincón. Siguiendo el cauce en la cuenca superior de la Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
7802,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,895162,GBIF,Aguilar Fernández 1756,Manuel Vargas,,8.66,-83.55,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, Chiquerón, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
9675,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,409612,GBIF,Morales Quirós 327,Manuel Vargas,,9.7,-84.39,Z. P. La Cangreja. Santa Rosa de Puriscal. Bosque primario en las márgenes del río Negro.,1992.0,1,1,1,,WGS84,2020,J. F. Morales
9678,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,409445,GBIF,Marín Alpízar 151,Manuel Vargas,,8.69,-83.59,"Drake, Fila entre Rancho Quemado y Drake, a orilla del camino.",1991.0,1,1,1,,WGS84,2020,Juan Marín
15103,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1258349,GBIF,Aguilar Fernández 4707,Manuel Vargas,,8.71,-83.45,Bahia Chal. La Parcela,1996.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15108,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1257876,GBIF,Aguilar Fernández 4269,Manuel Vargas,,8.71,-83.56,"Bahia Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15111,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1257742,GBIF,Aguilar Fernández 4147,Manuel Vargas,,8.76,-83.36,"Los Mogos, Bahia Chal.",1995.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15950,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,100523143,GBIF,Morales Quirós 12310,Manuel Vargas,,9.483333,-84.02221999999999,"Z.P. Cerro Nara. Cuenca del Naranjo y Paquita. Z.P. Cerro Nara. Cerro Chingo, 2 km del cruce a Río Blanco.",2005.0,1,1,1,,WGS84,2020,J. F. Morales
16796,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,100181298,GBIF,Anderberg 34,Manuel Vargas,,8.737778,-83.465,Osa Peninsula. Reserva Forestal Golfo Dulce. Bahia Chal along road to Choohaco.,2006.0,1,1,1,,WGS84,2020,Arne A. Anderberg|J. Smedmark|Ulf Swenson|I. Bartish|J. Richardson|Reinaldo Aguilar
17210,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,4372682,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
17211,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,4372680,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
17212,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,4372681,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
17986,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,4190829,GBIF,,Manuel Vargas,,9.492294000000001,-84.017285,Cerro Nara.,2008.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
21552,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,2925782,GBIF,,Manuel Vargas,,9.706667,-84.393056,Santa Rosa de Puriscal. Bosque primario en las margenes del rio Negro.,1992.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
21603,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,2922205,GBIF,,Manuel Vargas,,8.645833,-83.590278,Rincon. Siguiendo el cauce en la cuenca superior de la Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2020,Gerardo Herrera
23048,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1588188,GBIF,,Manuel Vargas,,8.772222,-83.377779,"Los Mogos, Bahia Chal.",1995.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23213,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1575034,GBIF,,Manuel Vargas,,8.665278,-83.554167,"Rancho Quemado, Chiqueron, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23683,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1554663,GBIF,,Manuel Vargas,,8.697222,-83.590278,"Drake, Fila entre Rancho Quemado y Drake, a orilla del camino.",1991.0,1,1,1,,WGS84,2020,Juan Marin
24037,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1526827,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
24044,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,1526828,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
24455,PRESERVED_SPECIMEN,Pouteria lecythidicarpa,V0072138F,GBIF,4281,Manuel Vargas,,10.0114,-83.9519,,1987.0,1,1,1,,WGS84,2020,L. J. Poveda & P. E. Sánchez Vindas
