,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2248,PRESERVED_SPECIMEN,Meliosma vernicosa,RSA0114317,GBIF,323,Manuel Vargas,,10.298167,-84.800389,"San Ramon. Monteverde. Growing on The Bullpen, property of John Campbell.",2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
2250,PRESERVED_SPECIMEN,Meliosma vernicosa,RSA0114316,GBIF,324,Manuel Vargas,,10.298778,-84.80025,"San Ramon. Monteverde. On The Bullpen, property of John Campbell.",2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
2251,PRESERVED_SPECIMEN,Meliosma vernicosa,RSA0114318,GBIF,322,Manuel Vargas,,10.283333,-84.8,San Ramon. Monteverde.,2009.0,1,1,1,,WGS84,2020,"Jose D. Zúñiga, William Haber"
3619,PRESERVED_SPECIMEN,Meliosma vernicosa,MA-01-00762853,GBIF,3274,Manuel Vargas,,10.1742,-84.1694,"Alajuela: Alajuela. No protegida. Cuenca del Sarapiquí. Posada Volcán Poás, Viento fresco, Vara Blanca",2003.0,1,1,1,,WGS84,2020,R. Kriebel & D. Solano
3620,PRESERVED_SPECIMEN,Meliosma vernicosa,MA-01-00762720,GBIF,2987,Manuel Vargas,,10.1742,-84.1694,"Alajuela: Alajuela. No protegida. Cuenca del Sarapiquí. Posada Volcán Poás, Viento fresco, Vara Blanca",2003.0,1,1,1,,WGS84,2020,R. Kriebel & D. Solano
7418,PRESERVED_SPECIMEN,Meliosma vernicosa,946634,GBIF,Boyle 2691,Manuel Vargas,,10.21,-84.1,"Parque Nacional Braulio Carrillo, Cordillera Central, Sendero del Transecto, 0.5 km south of junction at 1730 m with trail to La Legua de Barva.",1994.0,1,1,1,,WGS84,2020,Brad Boyle|Alice Boyle
7921,PRESERVED_SPECIMEN,Meliosma vernicosa,890240,GBIF,Boyle 2412,Manuel Vargas,,10.06,-84.01,"Parque Nacional Braulio Carrillo, Cordillera Central, Zurquí Station, just above Los Guarumos trail, nearly at high point.",1993.0,1,1,1,,WGS84,2020,Brad Boyle
13023,PRESERVED_SPECIMEN,Meliosma vernicosa,2110588,GBIF,Lent 2002,Manuel Vargas,,9.828333,-83.77555600000001,"Near Río Naranjo, 3 km east of Cachí",1971.0,1,1,1,,WGS84,2020,Roy W. Lent
13026,PRESERVED_SPECIMEN,Meliosma vernicosa,2109555,GBIF,Jiménez Madrigal 602,Manuel Vargas,,10.208333,-84.302778,Cercano al rio Gorrion. Junto al bosque.,1988.0,1,1,1,,WGS84,2020,Quírico Jiménez|Luis H. Elizondo|Rafael Hernández Magaña
13028,PRESERVED_SPECIMEN,Meliosma vernicosa,2108729,GBIF,Utley 2718,Manuel Vargas,,9.94,-83.81,On Costa Rica Highway 230 between Trinidad and Coliblanco,1975.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
13036,PRESERVED_SPECIMEN,Meliosma vernicosa,2107717,GBIF,Poveda Álvarez 264,Manuel Vargas,,9.738611,-83.951389,"Buscando El Empalme, Carretera Interamericana Sur",1972.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
13037,PRESERVED_SPECIMEN,Meliosma vernicosa,2107651,GBIF,Lems 5153,Manuel Vargas,,9.670278,-83.88972199999999,"Panamerican Highway south of Cartago, between Tejar and Empalme (La Trinidad) subtropical belt, trees from pastures, about 41 to 36 km from San José",1964.0,1,1,1,,WGS84,2020,K. Lems
13039,PRESERVED_SPECIMEN,Meliosma vernicosa,2107286,GBIF,Dryer 732,Manuel Vargas,,10.301111,-84.79916700000001,"Provincias de Alajuela, Puntarenas, y Guanacaste, Monteverde, Cordillera de Tilarán, rama caida en bosque primario arriba de Quebrada Cuecha",1976.0,1,1,1,,WGS84,2020,Valerie J. Dryer
13992,PRESERVED_SPECIMEN,Meliosma vernicosa,174203,GBIF,Morales Quirós 448,Manuel Vargas,,9.717778,-84.05,"El Empalme, bosque secundario y robledales alterados",1992.0,1,1,1,,WGS84,2020,J. F. Morales|R. Bedoya|Quírico Jiménez|Y. M. Salazar
14018,PRESERVED_SPECIMEN,Meliosma vernicosa,174039,GBIF,Gómez-Laurito 11984,Manuel Vargas,,10.22,-84.6,"Reserva Forestal San Ramón Estación Río San Lorencito, sendero por la fila SO (derecha) del río",1990.0,1,1,1,,WGS84,2020,Jorge Gómez-Laurito|Rodolfo Ortiz|Julio Sánchez
